Linux 3.13.0-68-generic (ds-server2) 	10/15/2016 	_x86_64_	(24 CPU)

02:50:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:37:20 AM  all   23.33    0.00    5.41   12.26    0.00    0.04    0.00    0.00    0.00   58.96
03:37:21 AM  all   22.47    0.00    5.72   12.49    0.00    0.08    0.00    0.00    0.00   59.23
03:37:22 AM  all   19.18    0.00    5.02   11.69    0.00    0.09    0.00    0.00    0.00   64.03
03:37:23 AM  all   18.66    0.00    6.88    8.80    0.00    0.08    0.00    0.00    0.00   65.58
03:37:24 AM  all   15.29    0.00    5.21   11.26    0.00    0.29    0.00    0.00    0.00   67.94
03:37:25 AM  all   16.88    0.00    5.78   11.95    0.00    0.13    0.00    0.00    0.00   65.26
03:37:26 AM  all   13.97    0.00    4.68    9.24    0.00    0.00    0.00    0.00    0.00   72.10
03:37:27 AM  all   16.78    0.00    4.55   11.68    0.00    0.08    0.00    0.00    0.00   66.91
03:37:28 AM  all   17.32    0.00    4.37   12.35    0.00    0.17    0.00    0.00    0.00   65.78
03:37:29 AM  all   19.70    0.00    6.19   11.36    0.00    0.17    0.00    0.00    0.00   62.58
03:37:30 AM  all   19.38    0.00    6.30   13.63    0.00    0.09    0.00    0.00    0.00   60.60
03:37:31 AM  all   15.51    0.00    5.68   14.61    0.00    0.09    0.00    0.00    0.00   64.12
03:37:32 AM  all   20.63    0.00    6.61   11.31    0.00    0.13    0.00    0.00    0.00   61.33
03:37:33 AM  all   19.55    0.00    4.71   12.04    0.00    0.17    0.00    0.00    0.00   63.53
03:37:34 AM  all   15.93    0.00    4.12   12.74    0.00    0.04    0.00    0.00    0.00   67.16
03:37:35 AM  all   15.10    0.00    3.40   13.23    0.00    0.00    0.00    0.00    0.00   68.27
03:37:36 AM  all   15.37    0.00    4.25   12.30    0.00    0.08    0.00    0.00    0.00   67.99
03:37:37 AM  all   15.81    0.00    3.98   12.08    0.00    0.08    0.00    0.00    0.00   68.04
03:37:38 AM  all   17.59    0.00    4.63   13.21    0.00    0.08    0.00    0.00    0.00   64.49
03:37:39 AM  all   18.50    0.00    5.59   13.28    0.00    0.04    0.00    0.00    0.00   62.59
03:37:40 AM  all   18.18    0.00    5.86   12.53    0.00    0.09    0.00    0.00    0.00   63.34
03:37:41 AM  all   13.40    0.00    5.68   11.87    0.00    0.00    0.00    0.00    0.00   69.05
03:37:42 AM  all   23.27    0.00    5.47   11.49    0.00    0.13    0.00    0.00    0.00   59.64
03:37:43 AM  all   18.31    0.00    3.95   12.68    0.00    0.13    0.00    0.00    0.00   64.93
03:37:44 AM  all    9.55    0.00    3.97   11.81    0.00    0.04    0.00    0.00    0.00   74.63
03:37:45 AM  all   15.44    0.00    3.73   14.84    0.00    0.00    0.00    0.00    0.00   65.99
03:37:46 AM  all   16.17    0.00    5.36   10.60    0.00    0.00    0.00    0.00    0.00   67.87
03:37:47 AM  all   16.53    0.00    3.82   12.04    0.00    0.04    0.00    0.00    0.00   67.57
03:37:48 AM  all   19.08    0.00    5.18   11.64    0.00    0.13    0.00    0.00    0.00   63.96
03:37:49 AM  all   17.74    0.00    5.52   14.96    0.00    0.04    0.00    0.00    0.00   61.74
03:37:50 AM  all   24.40    0.00    5.23   10.68    0.00    0.08    0.00    0.00    0.00   59.60
03:37:51 AM  all   19.47    0.00    5.05   11.79    0.00    0.13    0.00    0.00    0.00   63.57
03:37:52 AM  all   20.62    0.00    4.22   11.80    0.00    0.04    0.00    0.00    0.00   63.32
03:37:53 AM  all   17.19    0.00    4.34   12.00    0.00    0.26    0.00    0.00    0.00   66.21
03:37:54 AM  all   12.86    0.00    6.73   11.70    0.00    0.13    0.00    0.00    0.00   68.58
03:37:55 AM  all   17.41    0.00    6.22   10.52    0.00    0.09    0.00    0.00    0.00   65.77
03:37:56 AM  all   13.90    0.00    5.33   13.65    0.00    0.04    0.00    0.00    0.00   67.08
03:37:57 AM  all   15.28    0.00    5.92   13.86    0.00    0.09    0.00    0.00    0.00   64.85
03:37:58 AM  all   19.39    0.00    6.53   11.70    0.00    0.09    0.00    0.00    0.00   62.30
03:37:59 AM  all   18.50    0.00    6.62   13.15    0.00    0.04    0.00    0.00    0.00   61.69
03:38:00 AM  all   19.53    0.00    5.51   12.08    0.00    0.08    0.00    0.00    0.00   62.80
03:38:01 AM  all   17.91    0.00    5.48   14.52    0.00    0.08    0.00    0.00    0.00   62.01
03:38:02 AM  all   17.46    0.00    4.76   11.26    0.00    0.04    0.00    0.00    0.00   66.48
03:38:03 AM  all   17.53    0.00    4.34   12.39    0.00    0.04    0.00    0.00    0.00   65.70
03:38:04 AM  all   13.76    0.00    4.33    9.56    0.00    0.04    0.00    0.00    0.00   72.30
03:38:05 AM  all   13.62    0.00    4.81   14.13    0.00    0.04    0.00    0.00    0.00   67.39
03:38:06 AM  all   17.72    0.00    6.13    9.87    0.00    0.08    0.00    0.00    0.00   66.20
03:38:07 AM  all   17.40    0.00    5.83   10.98    0.00    0.08    0.00    0.00    0.00   65.71
03:38:08 AM  all   17.61    0.00    5.30   13.09    0.00    0.00    0.00    0.00    0.00   64.00
03:38:09 AM  all   18.92    0.00    6.19   12.00    0.00    0.13    0.00    0.00    0.00   62.77
03:38:10 AM  all   17.58    0.00    5.73   13.83    0.00    0.09    0.00    0.00    0.00   62.77
03:38:11 AM  all   18.35    0.00    4.96   12.36    0.00    0.13    0.00    0.00    0.00   64.20
03:38:12 AM  all   15.09    0.00    4.32   15.00    0.00    0.00    0.00    0.00    0.00   65.60
03:38:13 AM  all   17.74    0.00    5.10   11.53    0.00    0.09    0.00    0.00    0.00   65.55
03:38:14 AM  all   15.56    0.00    3.77   14.06    0.00    0.00    0.00    0.00    0.00   66.61
03:38:15 AM  all   13.85    0.00    3.81   15.13    0.00    0.09    0.00    0.00    0.00   67.12
03:38:16 AM  all   16.13    0.00    4.70   11.00    0.00    0.04    0.00    0.00    0.00   68.12
03:38:17 AM  all   16.51    0.00    5.21   11.30    0.00    0.04    0.00    0.00    0.00   66.93
03:38:18 AM  all   20.61    0.00    5.19   11.53    0.00    0.00    0.00    0.00    0.00   62.67
03:38:19 AM  all   22.40    0.00    5.08   11.78    0.00    0.12    0.00    0.00    0.00   60.62
03:38:20 AM  all   19.75    0.00    4.44   12.90    0.00    0.30    0.00    0.00    0.00   62.61
03:38:21 AM  all   18.09    0.00    4.68   12.10    0.00    0.00    0.00    0.00    0.00   65.12
03:38:22 AM  all   13.99    0.00    4.45   15.56    0.00    0.08    0.00    0.00    0.00   65.90
03:38:23 AM  all   20.09    0.00    4.33   11.77    0.00    0.04    0.00    0.00    0.00   63.76
03:38:24 AM  all   16.91    0.00    5.34   13.09    0.00    0.00    0.00    0.00    0.00   64.66
03:38:25 AM  all   14.56    0.00    4.63   12.33    0.00    0.04    0.00    0.00    0.00   68.43
03:38:26 AM  all   16.32    0.00    6.10   14.07    0.00    0.13    0.00    0.00    0.00   63.37
03:38:27 AM  all   19.07    0.00    7.94   11.09    0.00    0.13    0.00    0.00    0.00   61.77
03:38:28 AM  all   15.28    0.00    5.81    7.96    0.00    0.00    0.00    0.00    0.00   70.95
03:38:29 AM  all   20.87    0.00    6.27   11.13    0.00    0.13    0.00    0.00    0.00   61.60
03:38:30 AM  all   19.74    0.00    5.66   12.25    0.00    0.04    0.00    0.00    0.00   62.31
03:38:31 AM  all   17.59    0.00    4.43   13.03    0.00    0.13    0.00    0.00    0.00   64.82
03:38:32 AM  all   16.36    0.00    4.39   14.06    0.00    0.04    0.00    0.00    0.00   65.15
03:38:33 AM  all   18.55    0.00    4.67   11.84    0.00    0.04    0.00    0.00    0.00   64.90
03:38:34 AM  all   16.62    0.00    4.39   12.53    0.00    0.00    0.00    0.00    0.00   66.46
03:38:35 AM  all   17.18    0.00    4.18   12.70    0.00    0.04    0.00    0.00    0.00   65.90
03:38:36 AM  all   18.52    0.00    5.45   11.42    0.00    0.08    0.00    0.00    0.00   64.52
03:38:37 AM  all   18.87    0.00    6.20   11.13    0.00    0.30    0.00    0.00    0.00   63.50
03:38:38 AM  all   18.42    0.00    5.29   12.88    0.00    0.30    0.00    0.00    0.00   63.11
03:38:39 AM  all   18.06    0.00    5.75   12.52    0.00    0.17    0.00    0.00    0.00   63.50
03:38:40 AM  all   13.30    0.00    4.73    9.63    0.00    0.08    0.00    0.00    0.00   72.26
03:38:41 AM  all   17.22    0.00    4.05   12.07    0.00    0.08    0.00    0.00    0.00   66.57
03:38:42 AM  all   16.32    0.00    3.55   12.26    0.00    0.09    0.00    0.00    0.00   67.78
03:38:43 AM  all   16.00    0.00    3.43   13.00    0.00    0.09    0.00    0.00    0.00   67.48
03:38:44 AM  all   16.34    0.00    3.56   13.76    0.00    0.04    0.00    0.00    0.00   66.30
03:38:45 AM  all   15.90    0.00    3.65   13.82    0.00    0.21    0.00    0.00    0.00   66.43
03:38:46 AM  all   19.28    0.00    5.31   13.38    0.00    0.08    0.00    0.00    0.00   61.95
03:38:47 AM  all   18.36    0.00    5.64   11.78    0.00    0.04    0.00    0.00    0.00   64.18
03:38:48 AM  all   17.26    0.00    4.77   11.89    0.00    0.04    0.00    0.00    0.00   66.04
03:38:49 AM  all   17.23    0.00    5.10   12.29    0.00    0.13    0.00    0.00    0.00   65.25
03:38:50 AM  all   17.78    0.00    4.64   12.64    0.00    0.21    0.00    0.00    0.00   64.73
03:38:51 AM  all   12.58    0.00    4.81    8.53    0.00    0.04    0.00    0.00    0.00   74.04
03:38:52 AM  all   14.91    0.00    4.57   13.68    0.00    0.04    0.00    0.00    0.00   66.79
03:38:53 AM  all   18.42    0.00    4.25   12.24    0.00    0.13    0.00    0.00    0.00   64.97
03:38:54 AM  all   16.38    0.00    3.60   12.24    0.00    0.08    0.00    0.00    0.00   67.70
03:38:55 AM  all   18.36    0.00    4.44   12.06    0.00    0.04    0.00    0.00    0.00   65.10
03:38:56 AM  all   19.37    0.00    5.96   11.72    0.00    0.04    0.00    0.00    0.00   62.90
03:38:57 AM  all   19.82    0.00    5.46   12.54    0.00    0.00    0.00    0.00    0.00   62.18
03:38:58 AM  all   21.46    0.00    6.31   11.36    0.00    0.08    0.00    0.00    0.00   60.77
03:38:59 AM  all   22.94    0.00    6.34    9.75    0.00    0.04    0.00    0.00    0.00   60.92
03:39:00 AM  all   15.83    0.00    3.74   14.26    0.00    0.09    0.00    0.00    0.00   66.09
03:39:01 AM  all   18.58    0.00    4.76   10.91    0.00    0.04    0.00    0.00    0.00   65.71
03:39:02 AM  all   16.67    0.00    4.75   13.11    0.00    0.08    0.00    0.00    0.00   65.38
03:39:03 AM  all   12.76    0.00    6.13    7.40    0.00    0.08    0.00    0.00    0.00   73.63
03:39:04 AM  all   15.15    0.00    5.25   13.79    0.00    0.04    0.00    0.00    0.00   65.77
03:39:05 AM  all   21.28    0.00    6.24   11.71    0.00    0.09    0.00    0.00    0.00   60.68
03:39:06 AM  all   19.91    0.00    6.51   12.51    0.00    0.00    0.00    0.00    0.00   61.07
03:39:07 AM  all   17.95    0.00    5.38   11.88    0.00    0.17    0.00    0.00    0.00   64.62
03:39:08 AM  all   19.03    0.00    5.24   12.09    0.00    0.04    0.00    0.00    0.00   63.59
03:39:09 AM  all   19.89    0.00    5.22   12.75    0.00    0.04    0.00    0.00    0.00   62.10
03:39:10 AM  all   13.77    0.00    5.21   10.62    0.00    0.08    0.00    0.00    0.00   70.32
03:39:11 AM  all   15.74    0.00    4.54   12.35    0.00    0.00    0.00    0.00    0.00   67.37
03:39:12 AM  all   16.92    0.00    4.29   12.42    0.00    0.04    0.00    0.00    0.00   66.33
03:39:13 AM  all   13.97    0.00    4.66   10.54    0.00    0.00    0.00    0.00    0.00   70.84
03:39:14 AM  all   18.62    0.00    4.71   12.19    0.00    0.08    0.00    0.00    0.00   64.40
03:39:15 AM  all   19.03    0.00    5.43   13.60    0.00    0.04    0.00    0.00    0.00   61.91
03:39:16 AM  all   19.62    0.00    5.97   12.18    0.00    0.08    0.00    0.00    0.00   62.14
03:39:17 AM  all   18.97    0.00    5.40   13.36    0.00    0.00    0.00    0.00    0.00   62.27
03:39:18 AM  all   19.07    0.00    5.04   11.55    0.00    0.08    0.00    0.00    0.00   64.26
03:39:19 AM  all   13.95    0.00    4.80   14.37    0.00    0.04    0.00    0.00    0.00   66.84
03:39:20 AM  all   16.40    0.00    5.31   12.62    0.00    0.04    0.00    0.00    0.00   65.62
03:39:21 AM  all   12.60    0.00    4.92    6.68    0.00    0.00    0.00    0.00    0.00   75.80
03:39:22 AM  all   15.23    0.00    4.77   11.87    0.00    0.17    0.00    0.00    0.00   67.96
03:39:23 AM  all   14.81    0.00    5.53   14.13    0.00    0.17    0.00    0.00    0.00   65.35
03:39:24 AM  all   21.24    0.00    6.70   10.45    0.00    0.26    0.00    0.00    0.00   61.36
03:39:25 AM  all   18.93    0.00    6.31   11.78    0.00    0.04    0.00    0.00    0.00   62.93
03:39:26 AM  all   19.59    0.00    4.95   12.15    0.00    0.04    0.00    0.00    0.00   63.27
03:39:27 AM  all   20.65    0.00    6.42   11.30    0.00    0.25    0.00    0.00    0.00   61.37
03:39:28 AM  all   19.50    0.00    3.99   12.77    0.00    0.09    0.00    0.00    0.00   63.65
03:39:29 AM  all   15.59    0.00    4.18   13.01    0.00    0.08    0.00    0.00    0.00   67.13
03:39:30 AM  all   14.21    0.00    4.28   22.17    0.00    0.13    0.00    0.00    0.00   59.22
03:39:31 AM  all   12.86    0.00    3.45   10.05    0.00    0.13    0.00    0.00    0.00   73.52
03:39:32 AM  all   14.60    0.00    4.60    9.70    0.00    0.00    0.00    0.00    0.00   71.11
03:39:33 AM  all   14.62    0.00    4.38   10.41    0.00    0.04    0.00    0.00    0.00   70.54
03:39:34 AM  all   24.76    0.00    4.83   12.53    0.00    0.04    0.00    0.00    0.00   57.84
03:39:35 AM  all   19.33    0.00    6.70   10.00    0.00    0.00    0.00    0.00    0.00   63.97
03:39:36 AM  all   22.94    0.00    5.03   12.55    0.00    0.08    0.00    0.00    0.00   59.40
03:39:37 AM  all   23.34    0.00    5.01   11.63    0.00    0.08    0.00    0.00    0.00   59.94
03:39:38 AM  all   19.84    0.00    4.05   13.24    0.00    0.13    0.00    0.00    0.00   62.74
03:39:39 AM  all   14.85    0.00    4.20   14.60    0.04    0.04    0.00    0.00    0.00   66.27
03:39:40 AM  all   14.94    0.00    4.79   13.73    0.00    0.09    0.00    0.00    0.00   66.45
03:39:41 AM  all   13.52    0.00    5.81   13.65    0.00    0.04    0.00    0.00    0.00   66.98
03:39:42 AM  all   13.90    0.00    5.31   10.12    0.00    0.04    0.00    0.00    0.00   70.62
03:39:43 AM  all   14.86    0.00    5.77   10.78    0.00    0.00    0.00    0.00    0.00   68.59
03:39:44 AM  all   19.55    0.00    6.26   12.61    0.00    0.17    0.00    0.00    0.00   61.41
03:39:45 AM  all   20.44    0.00    6.19   11.41    0.00    0.04    0.00    0.00    0.00   61.91
03:39:46 AM  all   18.10    0.00    5.65   13.91    0.00    0.13    0.00    0.00    0.00   62.22
03:39:47 AM  all   19.08    0.00    4.58   12.80    0.00    0.04    0.00    0.00    0.00   63.50
03:39:48 AM  all   15.81    0.00    4.15   12.88    0.00    0.04    0.00    0.00    0.00   67.12
03:39:49 AM  all   13.61    0.00    5.36   11.89    0.00    0.04    0.00    0.00    0.00   69.10
03:39:50 AM  all   13.01    0.00    3.68   13.48    0.00    0.04    0.00    0.00    0.00   69.78
03:39:51 AM  all   17.74    0.00    4.69   12.59    0.00    0.08    0.00    0.00    0.00   64.89
03:39:52 AM  all   14.94    0.00    4.24   12.61    0.00    0.04    0.00    0.00    0.00   68.17
03:39:53 AM  all   19.00    0.00    5.78   11.43    0.00    0.17    0.00    0.00    0.00   63.62
03:39:54 AM  all   14.96    0.00    5.92   10.78    0.00    0.08    0.00    0.00    0.00   68.26
03:39:55 AM  all   17.72    0.00    6.45    9.95    0.00    0.04    0.00    0.00    0.00   65.84
03:39:56 AM  all   18.58    0.00    6.59   13.30    0.00    0.08    0.00    0.00    0.00   61.44
03:39:57 AM  all   19.80    0.00    4.14   10.84    0.00    0.21    0.00    0.00    0.00   65.02
03:39:58 AM  all   16.94    0.00    4.25   11.13    0.00    0.08    0.00    0.00    0.00   67.60
03:39:59 AM  all   15.51    0.00    3.67   13.11    0.00    0.04    0.00    0.00    0.00   67.66
03:40:00 AM  all   16.56    0.00    3.94   13.30    0.00    0.04    0.00    0.00    0.00   66.16
03:40:01 AM  all   14.47    0.00    3.77   13.96    0.00    0.04    0.00    0.00    0.00   67.77
03:40:02 AM  all   17.19    0.00    3.46   12.93    0.00    0.04    0.00    0.00    0.00   66.38
03:40:03 AM  all   21.45    0.00    5.42   12.79    0.00    0.04    0.00    0.00    0.00   60.30
03:40:04 AM  all   17.19    0.00    5.20   12.67    0.00    0.17    0.00    0.00    0.00   64.76
03:40:05 AM  all   18.91    0.00    5.69   12.01    0.00    0.13    0.00    0.00    0.00   63.27
03:40:06 AM  all   15.75    0.00    6.20    8.66    0.00    0.04    0.00    0.00    0.00   69.34
03:40:07 AM  all   16.68    0.00    4.16   12.65    0.00    0.08    0.00    0.00    0.00   66.43
03:40:08 AM  all   16.07    0.00    4.01   12.53    0.00    0.00    0.00    0.00    0.00   67.39
03:40:09 AM  all   17.39    0.00    3.50   13.04    0.00    0.04    0.00    0.00    0.00   66.03
03:40:10 AM  all   16.13    0.00    3.69   12.35    0.00    0.04    0.00    0.00    0.00   67.78
03:40:11 AM  all   19.43    0.00    3.53   10.72    0.00    0.04    0.00    0.00    0.00   66.27
03:40:12 AM  all   23.52    0.00    4.31   11.80    0.00    0.04    0.00    0.00    0.00   60.32
03:40:13 AM  all   15.96    0.00    5.36   10.05    0.00    0.00    0.00    0.00    0.00   68.62
03:40:14 AM  all   17.88    0.00    5.99   11.47    0.00    0.04    0.00    0.00    0.00   64.61
03:40:15 AM  all   15.58    0.00    6.32   14.21    0.00    0.04    0.00    0.00    0.00   63.85
03:40:16 AM  all   21.43    0.00    7.00    9.80    0.00    0.17    0.00    0.00    0.00   61.59
03:40:17 AM  all   14.90    0.00    5.18   13.91    0.00    0.30    0.00    0.00    0.00   65.71
03:40:18 AM  all   12.18    0.00    5.92    8.11    0.00    0.04    0.00    0.00    0.00   73.74
03:40:19 AM  all   14.04    0.00    5.31   13.03    0.00    0.08    0.00    0.00    0.00   67.54
03:40:20 AM  all   14.36    0.00    5.47   14.74    0.00    0.04    0.00    0.00    0.00   65.38
03:40:21 AM  all   16.99    0.00    4.48   12.64    0.00    0.04    0.00    0.00    0.00   65.85
03:40:22 AM  all   17.36    0.00    6.04   11.49    0.00    0.09    0.00    0.00    0.00   65.02
03:40:23 AM  all   20.51    0.00    6.11   12.01    0.00    0.00    0.00    0.00    0.00   61.37
03:40:24 AM  all   19.14    0.00    6.73   12.66    0.00    0.13    0.00    0.00    0.00   61.34
03:40:25 AM  all   15.11    0.00    5.73   13.60    0.00    0.09    0.00    0.00    0.00   65.48
03:40:26 AM  all   18.82    0.00    5.86   12.15    0.00    0.04    0.00    0.00    0.00   63.12
03:40:27 AM  all   11.78    0.00    4.45   14.98    0.00    0.00    0.00    0.00    0.00   68.80
03:40:28 AM  all   17.61    0.00    4.67   12.56    0.00    0.08    0.00    0.00    0.00   65.07
03:40:29 AM  all   18.11    0.00    6.06   11.63    0.00    0.13    0.00    0.00    0.00   64.07
03:40:30 AM  all   10.37    0.00    7.13    9.77    0.00    0.04    0.00    0.00    0.00   72.68
03:40:31 AM  all   15.36    0.00    4.17   12.59    0.00    0.09    0.00    0.00    0.00   67.80
03:40:32 AM  all   18.71    0.00    6.65   11.22    0.00    0.08    0.00    0.00    0.00   63.34
03:40:33 AM  all   20.03    0.00    5.48   12.06    0.00    0.00    0.00    0.00    0.00   62.42
03:40:34 AM  all   19.06    0.00    5.33   12.45    0.00    0.17    0.00    0.00    0.00   62.99
03:40:35 AM  all   20.05    0.00    5.63   11.68    0.00    0.04    0.00    0.00    0.00   62.61
03:40:36 AM  all   15.83    0.00    4.10   15.95    0.00    0.04    0.00    0.00    0.00   64.07
03:40:37 AM  all   17.00    0.00    3.74   12.62    0.00    0.00    0.00    0.00    0.00   66.64
03:40:38 AM  all   18.65    0.00    3.71   11.73    0.00    0.13    0.00    0.00    0.00   65.78
03:40:39 AM  all   21.21    0.00    3.98   12.66    0.00    0.08    0.00    0.00    0.00   62.07
03:40:40 AM  all   17.16    0.00    4.74   10.97    0.00    0.04    0.00    0.00    0.00   67.09
03:40:41 AM  all   18.26    0.00    6.04   10.47    0.00    0.04    0.00    0.00    0.00   65.19
03:40:42 AM  all   19.25    0.00    7.18   13.86    0.00    0.04    0.00    0.00    0.00   59.67
03:40:43 AM  all   18.06    0.00    8.16    8.71    0.00    0.04    0.00    0.00    0.00   65.03
03:40:44 AM  all   16.56    0.00    6.42   11.91    0.00    0.13    0.00    0.00    0.00   64.98
03:40:45 AM  all   17.72    0.00    5.79   13.11    0.00    0.08    0.00    0.00    0.00   63.30
03:40:46 AM  all   10.10    0.00    5.26   10.05    0.00    0.08    0.00    0.00    0.00   74.51
03:40:47 AM  all   15.14    0.00    5.19   12.93    0.00    0.04    0.00    0.00    0.00   66.70
03:40:48 AM  all   14.44    0.00    5.24   13.89    0.00    0.04    0.00    0.00    0.00   66.38
03:40:49 AM  all   15.92    0.00    4.87   12.97    0.00    0.00    0.00    0.00    0.00   66.24
03:40:50 AM  all   16.41    0.00    5.61   14.19    0.00    0.13    0.00    0.00    0.00   63.67
03:40:51 AM  all   19.05    0.00    5.12   12.57    0.00    0.04    0.00    0.00    0.00   63.21
03:40:52 AM  all   17.92    0.00    5.32   12.04    0.00    0.04    0.00    0.00    0.00   64.68
03:40:53 AM  all   16.89    0.00    6.40   14.01    0.00    0.09    0.00    0.00    0.00   62.61
03:40:54 AM  all   20.19    0.00    6.41   13.07    0.00    0.04    0.00    0.00    0.00   60.29
03:40:55 AM  all   17.38    0.00    4.79   14.75    0.00    0.08    0.00    0.00    0.00   62.99
03:40:56 AM  all   12.91    0.00    4.56    8.44    0.00    0.09    0.00    0.00    0.00   74.01
03:40:57 AM  all   15.05    0.00    4.27   12.52    0.00    0.00    0.00    0.00    0.00   68.16
03:40:58 AM  all   17.14    0.00    4.09   12.45    0.00    0.17    0.00    0.00    0.00   66.16
03:40:59 AM  all   17.96    0.00    4.59   13.55    0.00    0.08    0.00    0.00    0.00   63.82
03:41:00 AM  all   16.90    0.00    5.01   11.90    0.00    0.00    0.00    0.00    0.00   66.20
03:41:01 AM  all   18.26    0.00    5.94   13.25    0.00    0.17    0.00    0.00    0.00   62.38
03:41:02 AM  all   19.00    0.00    5.33   12.48    0.00    0.08    0.00    0.00    0.00   63.10
03:41:03 AM  all   18.13    0.00    5.17   13.25    0.00    0.04    0.00    0.00    0.00   63.40
03:41:04 AM  all   16.49    0.00    4.45   14.03    0.00    0.17    0.00    0.00    0.00   64.86
03:41:05 AM  all   17.77    0.00    4.35   12.70    0.00    0.17    0.00    0.00    0.00   65.02
03:41:06 AM  all   14.91    0.00    3.07   12.18    0.00    0.00    0.00    0.00    0.00   69.85
03:41:07 AM  all   18.21    0.00    4.64   11.10    0.00    0.00    0.00    0.00    0.00   66.06
03:41:08 AM  all   21.88    0.00    3.77    8.48    0.00    0.00    0.00    0.00    0.00   65.86
03:41:09 AM  all   13.85    0.00    4.74    9.78    0.00    0.04    0.00    0.00    0.00   71.59
03:41:10 AM  all   16.17    0.00    6.44   12.38    0.00    0.17    0.00    0.00    0.00   64.84
03:41:11 AM  all   19.72    0.00    6.19   12.09    0.00    0.04    0.00    0.00    0.00   61.96
03:41:12 AM  all   17.84    0.00    6.59   12.13    0.00    0.08    0.00    0.00    0.00   63.35
03:41:13 AM  all   16.24    0.00    6.75   13.46    0.00    0.30    0.00    0.00    0.00   63.25
03:41:14 AM  all   18.89    0.00    5.03   12.75    0.00    0.34    0.00    0.00    0.00   62.99
03:41:15 AM  all   17.77    0.00    4.50   12.38    0.00    0.13    0.00    0.00    0.00   65.22
03:41:16 AM  all   16.73    0.00    4.87   13.53    0.00    0.09    0.00    0.00    0.00   64.79
03:41:17 AM  all   17.06    0.00    4.01   11.86    0.00    0.04    0.00    0.00    0.00   67.04
03:41:18 AM  all   16.58    0.00    4.85   13.45    0.00    0.04    0.00    0.00    0.00   65.08
03:41:19 AM  all   13.50    0.00    4.96   13.93    0.00    0.04    0.00    0.00    0.00   67.58
03:41:20 AM  all   20.40    0.00    5.05   12.30    0.00    0.04    0.00    0.00    0.00   62.21
03:41:21 AM  all   15.88    0.00    6.14   15.46    0.00    0.04    0.00    0.00    0.00   62.47
03:41:22 AM  all   19.41    0.00    6.46   10.83    0.00    0.08    0.00    0.00    0.00   63.21
03:41:23 AM  all   18.74    0.00    5.37    9.50    0.00    0.08    0.00    0.00    0.00   66.31
03:41:24 AM  all   20.33    0.00    5.24   12.72    0.00    0.04    0.00    0.00    0.00   61.67
03:41:25 AM  all   16.80    0.00    4.20   12.81    0.00    0.13    0.00    0.00    0.00   66.06
03:41:26 AM  all   12.32    0.00    4.47    7.47    0.00    0.00    0.00    0.00    0.00   75.74
03:41:27 AM  all   16.89    0.00    4.12   10.99    0.00    0.04    0.00    0.00    0.00   67.95
03:41:28 AM  all   16.83    0.00    3.83   12.40    0.00    0.04    0.00    0.00    0.00   66.89
03:41:29 AM  all   17.24    0.00    4.19   12.88    0.00    0.04    0.00    0.00    0.00   65.64
03:41:30 AM  all   18.30    0.00    5.29   13.93    0.00    0.08    0.00    0.00    0.00   62.39
03:41:31 AM  all   19.79    0.00    5.38   12.75    0.00    0.21    0.00    0.00    0.00   61.86
03:41:32 AM  all   18.62    0.00    5.39   12.21    0.00    0.13    0.00    0.00    0.00   63.66
03:41:33 AM  all   19.22    0.00    5.04   12.19    0.00    0.21    0.00    0.00    0.00   63.34
03:41:34 AM  all   14.66    0.00    8.12    8.92    0.00    0.04    0.00    0.00    0.00   68.25
03:41:35 AM  all   15.64    0.00    4.30   14.02    0.00    0.04    0.00    0.00    0.00   66.00
03:41:36 AM  all   18.01    0.00    4.70   10.38    0.00    0.04    0.00    0.00    0.00   66.86
03:41:37 AM  all   19.92    0.00    4.57   12.23    0.00    0.04    0.00    0.00    0.00   63.24
03:41:38 AM  all   15.55    0.00    5.65   12.79    0.00    0.08    0.00    0.00    0.00   65.93
03:41:39 AM  all   14.59    0.00    5.43   12.86    0.00    0.13    0.00    0.00    0.00   66.99
03:41:40 AM  all   13.76    0.00    6.41    8.86    0.00    0.04    0.00    0.00    0.00   70.93
03:41:41 AM  all   17.93    0.00    7.73   12.53    0.00    0.04    0.00    0.00    0.00   61.77
03:41:42 AM  all   20.78    0.00    6.50   11.71    0.00    0.04    0.00    0.00    0.00   60.97
03:41:43 AM  all   21.33    0.00    7.04    9.99    0.00    0.17    0.00    0.00    0.00   61.47
03:41:44 AM  all   17.49    0.00    5.38   13.47    0.00    0.04    0.00    0.00    0.00   63.62
03:41:45 AM  all   16.01    0.00    3.76   13.11    0.00    0.04    0.00    0.00    0.00   67.08
03:41:46 AM  all   13.46    0.00    4.37   12.31    0.00    0.04    0.00    0.00    0.00   69.81
03:41:47 AM  all   16.49    0.00    4.46   10.41    0.00    0.04    0.00    0.00    0.00   68.60
03:41:48 AM  all   11.78    0.00    4.07    9.50    0.00    0.00    0.00    0.00    0.00   74.65
03:41:49 AM  all   16.88    0.00    3.91   12.54    0.00    0.09    0.00    0.00    0.00   66.58
03:41:50 AM  all   20.00    0.00    4.84   13.29    0.00    0.04    0.00    0.00    0.00   61.83
03:41:51 AM  all   19.65    0.00    6.16   12.91    0.00    0.21    0.00    0.00    0.00   61.07
