Linux 3.13.0-68-generic (ds-server2) 	10/18/2016 	_x86_64_	(24 CPU)

09:36:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:08:58 AM  all   14.44    0.00    5.19    8.70    0.00    0.04    0.00    0.00    0.00   71.63
10:08:59 AM  all   15.31    0.00    4.81   13.06    0.00    0.04    0.00    0.00    0.00   66.78
10:09:00 AM  all   14.84    0.00    5.09   11.58    0.00    0.04    0.00    0.00    0.00   68.45
10:09:01 AM  all   10.58    0.00    3.98   13.54    0.00    0.00    0.00    0.00    0.00   71.91
10:09:02 AM  all   13.83    0.00    3.87   12.55    0.00    0.04    0.00    0.00    0.00   69.70
10:09:03 AM  all   13.67    0.00    4.67   14.48    0.00    0.08    0.00    0.00    0.00   67.09
10:09:04 AM  all   13.98    0.00    4.83   10.60    0.00    0.04    0.00    0.00    0.00   70.54
10:09:05 AM  all   10.45    0.00    4.29   11.05    0.00    0.04    0.00    0.00    0.00   74.16
10:09:06 AM  all   12.46    0.00    5.51   11.99    0.00    0.08    0.00    0.00    0.00   69.95
10:09:07 AM  all   16.18    0.00    6.35   12.69    0.00    0.04    0.00    0.00    0.00   64.74
10:09:08 AM  all   15.49    0.00    5.78   10.89    0.00    0.08    0.00    0.00    0.00   67.76
10:09:09 AM  all   13.71    0.00    5.64   10.64    0.00    0.00    0.00    0.00    0.00   70.00
10:09:10 AM  all   15.09    0.00    4.70   11.46    0.00    0.04    0.00    0.00    0.00   68.70
10:09:11 AM  all   12.28    0.00    4.30   10.46    0.00    0.00    0.00    0.00    0.00   72.95
10:09:12 AM  all   14.92    0.00    4.18   12.17    0.00    0.04    0.00    0.00    0.00   68.68
10:09:13 AM  all   14.19    0.00    3.77   13.86    0.00    0.00    0.00    0.00    0.00   68.18
10:09:14 AM  all   14.58    0.00    3.97   11.54    0.00    0.04    0.00    0.00    0.00   69.86
10:09:15 AM  all   16.80    0.00    5.23   11.95    0.00    0.04    0.00    0.00    0.00   65.98
10:09:16 AM  all   12.47    0.00    5.31   10.87    0.00    0.00    0.00    0.00    0.00   71.36
10:09:17 AM  all   16.85    0.00    5.39   13.44    0.00    0.04    0.00    0.00    0.00   64.28
10:09:18 AM  all   17.19    0.00    5.69   10.40    0.00    0.04    0.00    0.00    0.00   66.68
10:09:19 AM  all   13.40    0.00    4.25    8.59    0.00    0.08    0.00    0.00    0.00   73.67
10:09:20 AM  all   12.31    0.00    3.67   14.42    0.00    0.00    0.00    0.00    0.00   69.60
10:09:21 AM  all   12.64    0.00    4.13   12.30    0.00    0.04    0.00    0.00    0.00   70.89
10:09:22 AM  all    8.96    0.00    4.20   13.72    0.00    0.04    0.00    0.00    0.00   73.08
10:09:23 AM  all   11.86    0.00    4.11   13.21    0.00    0.04    0.00    0.00    0.00   70.78
10:09:24 AM  all   13.49    0.00    4.28   12.93    0.00    0.08    0.00    0.00    0.00   69.21
10:09:25 AM  all   16.73    0.00    5.76   13.68    0.00    0.04    0.00    0.00    0.00   63.79
10:09:26 AM  all   16.65    0.00    5.98   11.87    0.00    0.00    0.00    0.00    0.00   65.51
10:09:27 AM  all   17.51    0.00    5.75   11.07    0.00    0.04    0.00    0.00    0.00   65.62
10:09:28 AM  all   16.91    0.00    4.28   13.35    0.00    0.04    0.00    0.00    0.00   65.41
10:09:29 AM  all   12.90    0.00    4.28   12.77    0.00    0.04    0.00    0.00    0.00   70.01
10:09:30 AM  all   12.06    0.00    3.82   14.31    0.00    0.04    0.00    0.00    0.00   69.77
10:09:31 AM  all   15.46    0.00    5.41   12.33    0.00    0.04    0.00    0.00    0.00   66.77
10:09:32 AM  all   14.50    0.00    4.45   10.98    0.00    0.04    0.00    0.00    0.00   70.02
10:09:33 AM  all   12.29    0.00    3.85   11.00    0.00    0.04    0.00    0.00    0.00   72.82
10:09:34 AM  all   16.03    0.00    4.57   12.77    0.00    0.08    0.00    0.00    0.00   66.54
10:09:35 AM  all   15.87    0.00    5.35   15.11    0.00    0.13    0.00    0.00    0.00   63.54
10:09:36 AM  all   13.43    0.00    5.58   10.56    0.00    0.04    0.00    0.00    0.00   70.38
10:09:37 AM  all   16.29    0.00    5.05   13.68    0.00    0.08    0.00    0.00    0.00   64.90
10:09:38 AM  all   11.28    0.00    4.73   12.58    0.00    0.08    0.00    0.00    0.00   71.33
10:09:39 AM  all    8.86    0.00    3.98   12.76    0.00    0.04    0.00    0.00    0.00   74.35
10:09:40 AM  all   13.44    0.00    3.85   15.30    0.00    0.08    0.00    0.00    0.00   67.33
10:09:41 AM  all   12.82    0.00    3.34   13.42    0.00    0.04    0.00    0.00    0.00   70.38
10:09:42 AM  all   10.09    0.00    4.75    9.28    0.00    0.00    0.00    0.00    0.00   75.88
10:09:43 AM  all   16.36    0.00    4.12   12.36    0.00    0.04    0.00    0.00    0.00   67.12
10:09:44 AM  all   17.16    0.00    5.12   12.63    0.00    0.04    0.00    0.00    0.00   65.06
10:09:45 AM  all   17.12    0.00    6.51   12.38    0.00    0.04    0.00    0.00    0.00   63.95
10:09:46 AM  all   15.55    0.00    5.31   13.02    0.00    0.04    0.00    0.00    0.00   66.08
10:09:47 AM  all   15.92    0.00    4.01   14.61    0.00    0.08    0.00    0.00    0.00   65.37
10:09:48 AM  all   14.31    0.00    3.84   12.96    0.00    0.08    0.00    0.00    0.00   68.81
10:09:49 AM  all   11.75    0.00    3.92   10.39    0.00    0.00    0.00    0.00    0.00   73.95
10:09:50 AM  all   13.97    0.00    4.44   13.88    0.00    0.04    0.00    0.00    0.00   67.67
10:09:51 AM  all   12.39    0.00    3.69   12.77    0.00    0.04    0.00    0.00    0.00   71.11
10:09:52 AM  all   14.72    0.00    4.98   12.25    0.00    0.00    0.00    0.00    0.00   68.06
10:09:53 AM  all   15.62    0.00    4.74   10.92    0.00    0.08    0.00    0.00    0.00   68.63
10:09:54 AM  all   15.11    0.00    5.25   14.06    0.04    0.04    0.00    0.00    0.00   65.50
10:09:55 AM  all   15.35    0.00    4.71   14.20    0.00    0.08    0.00    0.00    0.00   65.66
10:09:56 AM  all   15.55    0.00    5.17   15.59    0.00    0.08    0.00    0.00    0.00   63.60
10:09:57 AM  all   19.31    0.00    5.32   11.20    0.00    0.13    0.00    0.00    0.00   64.05
10:09:58 AM  all   15.45    0.00    4.83   11.73    0.00    0.00    0.00    0.00    0.00   67.99
10:09:59 AM  all   10.93    0.00    4.58   12.43    0.00    0.09    0.00    0.00    0.00   71.98
10:10:00 AM  all   10.64    0.00    3.97   13.13    0.00    0.04    0.00    0.00    0.00   72.22
10:10:01 AM  all   12.04    0.00    3.50   13.49    0.00    0.09    0.00    0.00    0.00   70.88
10:10:02 AM  all   13.23    0.00    4.00   15.96    0.00    0.04    0.00    0.00    0.00   66.76
10:10:03 AM  all   12.45    0.00    6.78   14.36    0.00    0.04    0.00    0.00    0.00   66.37
10:10:04 AM  all   14.35    0.00    6.34   12.43    0.00    0.09    0.00    0.00    0.00   66.79
10:10:05 AM  all   11.34    0.00    6.22   11.08    0.00    0.09    0.00    0.00    0.00   71.27
10:10:06 AM  all   15.99    0.00    5.45   11.71    0.00    0.04    0.00    0.00    0.00   66.81
10:10:07 AM  all   16.37    0.00    4.50   12.04    0.00    0.09    0.00    0.00    0.00   67.01
10:10:08 AM  all   14.28    0.00    3.71   12.45    0.00    0.09    0.00    0.00    0.00   69.48
10:10:09 AM  all   10.59    0.00    3.93   12.21    0.00    0.04    0.00    0.00    0.00   73.23
10:10:10 AM  all   12.90    0.00    3.69   13.62    0.00    0.08    0.00    0.00    0.00   69.71
10:10:11 AM  all   13.38    0.00    4.18   11.10    0.00    0.00    0.00    0.00    0.00   71.34
10:10:12 AM  all   13.39    0.00    5.14   10.79    0.00    0.04    0.00    0.00    0.00   70.63
10:10:13 AM  all   14.05    0.00    5.08   13.49    0.00    0.04    0.00    0.00    0.00   67.34
10:10:14 AM  all   17.41    0.00    5.24   14.03    0.00    0.13    0.00    0.00    0.00   63.20
10:10:15 AM  all   19.76    0.00    4.93   14.37    0.00    0.13    0.00    0.00    0.00   60.81
10:10:16 AM  all   17.94    0.00    4.44   12.18    0.00    0.00    0.00    0.00    0.00   65.44
10:10:17 AM  all   13.78    0.00    4.52   12.85    0.00    0.00    0.00    0.00    0.00   68.85
10:10:18 AM  all   14.49    0.00    3.96   11.04    0.00    0.04    0.00    0.00    0.00   70.47
10:10:19 AM  all   14.68    0.00    6.01    9.13    0.00    0.04    0.00    0.00    0.00   70.14
10:10:20 AM  all   13.86    0.00    4.50   11.58    0.00    0.13    0.00    0.00    0.00   69.93
10:10:21 AM  all   13.48    0.00    4.04   12.41    0.00    0.04    0.00    0.00    0.00   70.03
10:10:22 AM  all   15.02    0.00    6.06   11.95    0.00    0.17    0.00    0.00    0.00   66.79
10:10:23 AM  all   16.07    0.00    5.97   11.76    0.00    0.09    0.00    0.00    0.00   66.11
10:10:24 AM  all   17.54    0.00    7.38   10.76    0.00    0.04    0.00    0.00    0.00   64.28
10:10:25 AM  all   16.55    0.00    6.11   12.01    0.00    0.13    0.00    0.00    0.00   65.21
10:10:26 AM  all   15.53    0.00    4.67   13.50    0.00    0.08    0.00    0.00    0.00   66.21
10:10:27 AM  all   17.83    0.00    4.52   11.91    0.00    0.08    0.00    0.00    0.00   65.65
10:10:28 AM  all   14.83    0.00    4.25   11.13    0.00    0.08    0.00    0.00    0.00   69.71
10:10:29 AM  all   13.60    0.00    4.62   13.52    0.00    0.04    0.00    0.00    0.00   68.22
10:10:30 AM  all   13.46    0.00    4.56   12.27    0.00    0.00    0.00    0.00    0.00   69.72
10:10:31 AM  all   12.28    0.00    3.67   14.03    0.00    0.09    0.00    0.00    0.00   69.94
10:10:32 AM  all   14.08    0.00    4.01   12.94    0.00    0.04    0.00    0.00    0.00   68.93
10:10:33 AM  all   18.10    0.00    5.56   10.96    0.00    0.00    0.00    0.00    0.00   65.38
10:10:34 AM  all   12.63    0.00    5.13   12.29    0.00    0.08    0.00    0.00    0.00   69.87
10:10:35 AM  all   15.46    0.00    5.14   12.82    0.00    0.08    0.00    0.00    0.00   66.50
10:10:36 AM  all   12.95    0.00    5.78   11.85    0.00    0.00    0.00    0.00    0.00   69.42
10:10:37 AM  all   16.60    0.00    3.74   12.61    0.00    0.00    0.00    0.00    0.00   67.05
10:10:38 AM  all   13.14    0.00    4.51   11.08    0.00    0.04    0.00    0.00    0.00   71.23
10:10:39 AM  all   10.60    0.00    3.30    1.77    0.00    0.00    0.00    0.00    0.00   84.33
10:10:40 AM  all   12.93    0.00    3.11    2.60    0.00    0.04    0.00    0.00    0.00   81.31
10:10:41 AM  all   15.37    0.00    3.32    2.17    0.00    0.00    0.00    0.00    0.00   79.14
10:10:42 AM  all   12.05    0.00    3.69    2.55    0.00    0.04    0.00    0.00    0.00   81.67
10:10:43 AM  all   14.34    0.00    4.64    2.70    0.00    0.00    0.00    0.00    0.00   78.32
10:10:44 AM  all   12.07    0.00    4.96    1.95    0.00    0.04    0.00    0.00    0.00   80.98
10:10:45 AM  all   14.05    0.00    5.34    2.69    0.00    0.00    0.00    0.00    0.00   77.92
10:10:46 AM  all   11.46    0.00    5.06    1.98    0.00    0.00    0.00    0.00    0.00   81.50
10:10:47 AM  all   15.57    0.00    3.55    2.58    0.00    0.00    0.00    0.00    0.00   78.29
10:10:48 AM  all   11.07    0.00    3.76    2.57    0.00    0.00    0.00    0.00    0.00   82.60
10:10:49 AM  all   11.68    0.00    3.51    2.40    0.00    0.04    0.00    0.00    0.00   82.38
10:10:50 AM  all    9.77    0.00    4.24    2.01    0.00    0.00    0.00    0.00    0.00   83.98
10:10:51 AM  all   13.40    0.00    3.06    2.47    0.00    0.04    0.00    0.00    0.00   81.03
10:10:52 AM  all   12.72    0.00    3.79    2.42    0.00    0.00    0.00    0.00    0.00   81.07
10:10:53 AM  all   12.84    0.00    5.45    2.51    0.00    0.09    0.00    0.00    0.00   79.12
10:10:54 AM  all   13.65    0.00    5.78    4.59    0.00    0.04    0.00    0.00    0.00   75.93
10:10:55 AM  all   14.39    0.00    5.67    5.25    0.00    0.00    0.00    0.00    0.00   74.69
10:10:56 AM  all   13.74    0.00    4.35    5.42    0.00    0.00    0.00    0.00    0.00   76.48
10:10:57 AM  all   13.95    0.00    3.85    4.78    0.00    0.04    0.00    0.00    0.00   77.38
10:10:58 AM  all    9.97    0.00    3.65    4.80    0.00    0.00    0.00    0.00    0.00   81.58
10:10:59 AM  all   10.57    0.00    3.34    5.56    0.00    0.00    0.00    0.00    0.00   80.53
10:11:00 AM  all   12.92    0.00    3.77    5.51    0.00    0.00    0.00    0.00    0.00   77.81
10:11:01 AM  all   14.06    0.00    3.57    3.73    0.00    0.00    0.00    0.00    0.00   78.64
10:11:02 AM  all   12.68    0.00    3.91    5.49    0.00    0.00    0.00    0.00    0.00   77.92
10:11:03 AM  all   15.21    0.00    5.03    5.45    0.00    0.04    0.00    0.00    0.00   74.28
10:11:04 AM  all   13.54    0.00    4.53    5.34    0.00    0.00    0.00    0.00    0.00   76.59
10:11:05 AM  all   11.38    0.00    5.90    4.64    0.00    0.04    0.00    0.00    0.00   78.04
10:11:06 AM  all   15.35    0.00    4.17    5.35    0.00    0.00    0.00    0.00    0.00   75.13
10:11:07 AM  all   12.66    0.00    4.38    5.06    0.00    0.00    0.00    0.00    0.00   77.91
10:11:08 AM  all   10.63    0.00    4.11    5.14    0.00    0.00    0.00    0.00    0.00   80.11
10:11:09 AM  all   11.74    0.00    4.05    5.29    0.00    0.00    0.00    0.00    0.00   78.92
10:11:10 AM  all   12.37    0.00    4.48    5.24    0.00    0.08    0.00    0.00    0.00   77.83
10:11:11 AM  all   12.07    0.00    3.90    5.25    0.00    0.04    0.00    0.00    0.00   78.75
10:11:12 AM  all   14.73    0.00    4.34    4.80    0.00    0.00    0.00    0.00    0.00   76.14
10:11:13 AM  all   13.66    0.00    5.71    5.03    0.00    0.04    0.00    0.00    0.00   75.55
10:11:14 AM  all   14.83    0.00    4.66    5.21    0.00    0.08    0.00    0.00    0.00   75.22
10:11:15 AM  all   14.99    0.00    4.10    5.21    0.00    0.00    0.00    0.00    0.00   75.69
10:11:16 AM  all   14.32    0.00    3.70    5.57    0.00    0.00    0.00    0.00    0.00   76.41
10:11:17 AM  all   12.14    0.00    3.71    5.11    0.00    0.00    0.00    0.00    0.00   79.05
10:11:18 AM  all   12.13    0.00    4.09    5.15    0.00    0.04    0.00    0.00    0.00   78.59
10:11:19 AM  all    8.65    0.00    3.92    4.39    0.00    0.00    0.00    0.00    0.00   83.03
10:11:20 AM  all   12.11    0.00    3.21    4.56    0.00    0.00    0.00    0.00    0.00   80.12
10:11:21 AM  all   10.83    0.00    3.81    2.62    0.00    0.04    0.00    0.00    0.00   82.70
10:11:22 AM  all   14.49    0.00    5.82    1.95    0.00    0.00    0.00    0.00    0.00   77.74
10:11:23 AM  all   15.05    0.00    4.93    2.70    0.00    0.00    0.00    0.00    0.00   77.32
10:11:24 AM  all   14.38    0.00    5.20    2.66    0.00    0.04    0.00    0.00    0.00   77.71
10:11:25 AM  all   14.79    0.00    3.81    2.70    0.00    0.00    0.00    0.00    0.00   78.70
10:11:26 AM  all   12.76    0.00    3.57    2.59    0.00    0.04    0.00    0.00    0.00   81.04
10:11:27 AM  all   12.39    0.00    3.82    2.50    0.00    0.04    0.00    0.00    0.00   81.25
10:11:28 AM  all   12.28    0.00    4.09    2.60    0.00    0.04    0.00    0.00    0.00   80.98
10:11:29 AM  all   11.67    0.00    3.83    2.43    0.00    0.00    0.00    0.00    0.00   82.06
10:11:30 AM  all   11.32    0.00    3.76    2.73    0.00    0.00    0.00    0.00    0.00   82.19
10:11:31 AM  all   11.74    0.00    5.51    2.16    0.00    0.08    0.00    0.00    0.00   80.50
10:11:32 AM  all   14.51    0.00    4.67    2.59    0.00    0.00    0.00    0.00    0.00   78.24
10:11:33 AM  all   10.86    0.00    4.68    2.10    0.00    0.00    0.00    0.00    0.00   82.36
10:11:34 AM  all   15.35    0.00    3.89    2.58    0.00    0.00    0.00    0.00    0.00   78.18
10:11:35 AM  all   10.54    0.00    4.27    2.26    0.00    0.00    0.00    0.00    0.00   82.93
10:11:36 AM  all   12.04    0.00    3.80    2.41    0.00    0.00    0.00    0.00    0.00   81.75
10:11:37 AM  all   12.98    0.00    3.47    2.54    0.00    0.04    0.00    0.00    0.00   80.97
10:11:38 AM  all   11.58    0.00    3.83    2.56    0.00    0.00    0.00    0.00    0.00   82.03
10:11:39 AM  all   11.89    0.00    3.75    2.47    0.00    0.04    0.00    0.00    0.00   81.85
10:11:40 AM  all   14.43    0.00    4.47    2.36    0.00    0.00    0.00    0.00    0.00   78.73
10:11:41 AM  all   12.84    0.00    5.09    2.23    0.00    0.04    0.00    0.00    0.00   79.79
10:11:42 AM  all   14.15    0.00    4.39    2.69    0.00    0.00    0.00    0.00    0.00   78.77
10:11:43 AM  all   18.42    0.00    4.19    1.74    0.00    0.04    0.00    0.00    0.00   75.60
10:11:44 AM  all   13.67    0.00    3.24    2.57    0.00    0.00    0.00    0.00    0.00   80.53
10:11:45 AM  all   11.10    0.00    3.70    2.34    0.00    0.04    0.00    0.00    0.00   82.82
10:11:46 AM  all   10.83    0.00    3.88    2.23    0.00    0.00    0.00    0.00    0.00   83.05
10:11:47 AM  all   11.60    0.00    3.42    2.48    0.00    0.00    0.00    0.00    0.00   82.49
10:11:48 AM  all   11.73    0.00    4.39    2.69    0.00    0.04    0.00    0.00    0.00   81.15
10:11:49 AM  all   13.89    0.00    5.05    2.72    0.00    0.00    0.00    0.00    0.00   78.34
10:11:50 AM  all   11.61    0.00    5.93    2.24    0.00    0.00    0.00    0.00    0.00   80.22
10:11:51 AM  all   14.99    0.00    5.15    2.45    0.00    0.00    0.00    0.00    0.00   77.42
10:11:52 AM  all   14.39    0.00    3.76    2.52    0.00    0.04    0.00    0.00    0.00   79.29
10:11:53 AM  all   11.02    0.00    3.17    2.53    0.00    0.00    0.00    0.00    0.00   83.28
10:11:54 AM  all   11.69    0.00    2.96    2.53    0.00    0.00    0.00    0.00    0.00   82.83
10:11:55 AM  all   13.97    0.00    3.60    2.64    0.00    0.00    0.00    0.00    0.00   79.79
10:11:56 AM  all   12.59    0.00    3.45    2.47    0.00    0.04    0.00    0.00    0.00   81.45
10:11:57 AM  all   12.66    0.00    3.68    2.57    0.00    0.00    0.00    0.00    0.00   81.09
10:11:58 AM  all   14.35    0.00    4.63    2.76    0.00    0.00    0.00    0.00    0.00   78.26
10:11:59 AM  all   14.70    0.00    4.53    2.71    0.00    0.04    0.00    0.00    0.00   78.01
10:12:00 AM  all   14.66    0.00    4.25    2.89    0.00    0.00    0.00    0.00    0.00   78.21
10:12:01 AM  all   13.09    0.00    3.51    2.65    0.00    0.04    0.00    0.00    0.00   80.71
10:12:02 AM  all   12.34    0.00    3.62    2.51    0.00    0.00    0.00    0.00    0.00   81.53
10:12:03 AM  all   13.47    0.00    4.01    3.21    0.00    0.00    0.00    0.00    0.00   79.31
10:12:04 AM  all   13.03    0.00    3.22    2.41    0.00    0.08    0.00    0.00    0.00   81.25
10:12:05 AM  all   12.73    0.00    3.64    2.54    0.00    0.00    0.00    0.00    0.00   81.09
10:12:06 AM  all   13.23    0.00    4.04    2.55    0.00    0.00    0.00    0.00    0.00   80.18
10:12:07 AM  all   11.27    0.00    5.66    2.14    0.00    0.00    0.00    0.00    0.00   80.93
10:12:08 AM  all   11.42    0.00    4.91    2.16    0.00    0.04    0.00    0.00    0.00   81.47
10:12:09 AM  all   11.62    0.00    4.56    1.90    0.00    0.04    0.00    0.00    0.00   81.88
10:12:10 AM  all   13.55    0.00    3.96    2.60    0.00    0.00    0.00    0.00    0.00   79.89
10:12:11 AM  all   11.51    0.00    4.59    2.46    0.00    0.04    0.00    0.00    0.00   81.39
10:12:12 AM  all   11.01    0.00    4.66    2.31    0.00    0.04    0.00    0.00    0.00   81.97
10:12:13 AM  all   10.79    0.00    3.82    2.66    0.00    0.00    0.00    0.00    0.00   82.72
10:12:14 AM  all   10.41    0.00    4.34    1.73    0.00    0.04    0.00    0.00    0.00   83.48
10:12:15 AM  all   12.90    0.00    3.95    2.63    0.00    0.04    0.00    0.00    0.00   80.48
10:12:16 AM  all   14.53    0.00    4.73    2.68    0.00    0.00    0.00    0.00    0.00   78.06
10:12:17 AM  all   14.49    0.00    5.25    2.80    0.00    0.00    0.00    0.00    0.00   77.46
10:12:18 AM  all   15.68    0.00    3.40    2.76    0.00    0.00    0.00    0.00    0.00   78.16
10:12:19 AM  all   11.39    0.00    3.34    2.57    0.00    0.00    0.00    0.00    0.00   82.71
10:12:20 AM  all   11.71    0.00    3.35    2.63    0.00    0.00    0.00    0.00    0.00   82.30
10:12:21 AM  all   11.67    0.00    3.78    2.46    0.00    0.04    0.00    0.00    0.00   82.05
10:12:22 AM  all   10.18    0.00    3.62    2.00    0.00    0.04    0.00    0.00    0.00   84.16
10:12:23 AM  all   10.24    0.00    3.58    1.98    0.00    0.00    0.00    0.00    0.00   84.20
10:12:24 AM  all   13.00    0.00    4.79    2.08    0.00    0.00    0.00    0.00    0.00   80.14
10:12:25 AM  all   15.06    0.00    4.58    2.59    0.00    0.04    0.00    0.00    0.00   77.74
10:12:26 AM  all   12.77    0.00    4.53    2.43    0.00    0.00    0.00    0.00    0.00   80.27
10:12:27 AM  all   12.09    0.00    3.93    2.11    0.00    0.04    0.00    0.00    0.00   81.82
10:12:28 AM  all   10.99    0.00    3.61    2.29    0.00    0.00    0.00    0.00    0.00   83.11
10:12:29 AM  all   11.60    0.00    3.07    2.47    0.00    0.00    0.00    0.00    0.00   82.86
10:12:30 AM  all   11.59    0.00    3.69    2.93    0.00    0.08    0.00    0.00    0.00   81.71
10:12:31 AM  all    9.91    0.00    3.88    1.98    0.00    0.00    0.00    0.00    0.00   84.23
10:12:32 AM  all   12.92    0.00    5.07    2.49    0.00    0.04    0.00    0.00    0.00   79.48
10:12:33 AM  all   13.54    0.00    5.14    2.78    0.00    0.00    0.00    0.00    0.00   78.53
10:12:34 AM  all   13.35    0.00    5.15    2.71    0.00    0.04    0.00    0.00    0.00   78.75
10:12:35 AM  all   12.68    0.00    4.55    2.19    0.00    0.00    0.00    0.00    0.00   80.57
10:12:36 AM  all   11.21    0.00    4.93    2.32    0.00    0.04    0.00    0.00    0.00   81.49
10:12:37 AM  all   11.04    0.00    3.57    2.49    0.00    0.00    0.00    0.00    0.00   82.90
10:12:38 AM  all   11.87    0.00    3.54    2.52    0.00    0.04    0.00    0.00    0.00   82.03
10:12:39 AM  all   10.00    0.00    3.59    1.98    0.00    0.00    0.00    0.00    0.00   84.43
10:12:40 AM  all   11.27    0.00    3.47    2.44    0.00    0.04    0.00    0.00    0.00   82.77
10:12:41 AM  all   13.52    0.00    4.05    2.65    0.00    0.04    0.00    0.00    0.00   79.74
10:12:42 AM  all   13.32    0.00    5.41    2.50    0.00    0.04    0.00    0.00    0.00   78.72
10:12:43 AM  all   13.16    0.00    4.79    2.35    0.00    0.04    0.00    0.00    0.00   79.66
10:12:44 AM  all   12.32    0.00    8.06    1.98    0.00    0.00    0.00    0.00    0.00   77.64
10:12:45 AM  all   11.18    0.00    5.76    2.35    0.00    0.04    0.00    0.00    0.00   80.66
10:12:46 AM  all   12.57    0.00    3.10    2.55    0.00    0.08    0.00    0.00    0.00   81.70
10:12:47 AM  all   10.90    0.00    3.93    2.03    0.00    0.00    0.00    0.00    0.00   83.14
10:12:48 AM  all   12.03    0.00    3.52    2.46    0.00    0.04    0.00    0.00    0.00   81.95
10:12:49 AM  all   11.61    0.00    2.91    2.48    0.00    0.00    0.00    0.00    0.00   83.00
10:12:50 AM  all   14.29    0.00    4.79    2.71    0.00    0.00    0.00    0.00    0.00   78.20
10:12:51 AM  all   11.77    0.00    5.17    2.16    0.00    0.00    0.00    0.00    0.00   80.91
10:12:52 AM  all   18.65    0.00    4.22    2.57    0.00    0.04    0.00    0.00    0.00   74.51
10:12:53 AM  all   13.88    0.00    3.34    2.50    0.00    0.04    0.00    0.00    0.00   80.24
10:12:54 AM  all   12.04    0.00    3.22    2.50    0.00    0.00    0.00    0.00    0.00   82.23
10:12:55 AM  all   12.76    0.00    3.65    2.56    0.00    0.00    0.00    0.00    0.00   81.03
10:12:56 AM  all   11.73    0.00    4.07    2.50    0.00    0.08    0.00    0.00    0.00   81.62
10:12:57 AM  all   11.63    0.00    4.49    2.48    0.00    0.00    0.00    0.00    0.00   81.39
10:12:58 AM  all   10.78    0.00    5.09    2.31    0.00    0.00    0.00    0.00    0.00   81.82
10:12:59 AM  all   12.86    0.00    5.41    2.33    0.00    0.00    0.00    0.00    0.00   79.40
10:13:00 AM  all   14.79    0.00    5.03    2.69    0.00    0.00    0.00    0.00    0.00   77.49
10:13:01 AM  all   13.52    0.00    4.37    2.23    0.00    0.00    0.00    0.00    0.00   79.88
10:13:02 AM  all   10.32    0.00    3.99    2.00    0.00    0.00    0.00    0.00    0.00   83.69
10:13:03 AM  all   11.98    0.00    3.64    3.47    0.00    0.00    0.00    0.00    0.00   80.92
10:13:04 AM  all    9.64    0.00    3.33    2.05    0.00    0.04    0.00    0.00    0.00   84.95
10:13:05 AM  all    9.70    0.00    3.39    2.58    0.00    0.04    0.00    0.00    0.00   84.29
10:13:06 AM  all   11.95    0.00    3.15    2.59    0.00    0.04    0.00    0.00    0.00   82.27
10:13:07 AM  all   11.04    0.00    4.22    2.17    0.00    0.00    0.00    0.00    0.00   82.57
10:13:08 AM  all   14.70    0.00    4.89    2.59    0.00    0.00    0.00    0.00    0.00   77.82
10:13:09 AM  all   13.10    0.00    4.99    2.58    0.00    0.04    0.00    0.00    0.00   79.29
10:13:10 AM  all   13.82    0.00    3.96    2.51    0.00    0.00    0.00    0.00    0.00   79.71
10:13:11 AM  all   12.32    0.00    3.27    2.71    0.00    0.00    0.00    0.00    0.00   81.69
10:13:12 AM  all   12.82    0.00    3.75    2.45    0.00    0.00    0.00    0.00    0.00   80.98
10:13:13 AM  all   12.08    0.00    3.29    2.48    0.00    0.04    0.00    0.00    0.00   82.12
10:13:14 AM  all   12.47    0.00    3.72    2.41    0.00    0.00    0.00    0.00    0.00   81.40
10:13:15 AM  all   12.18    0.00    3.71    2.51    0.00    0.04    0.00    0.00    0.00   81.56
10:13:16 AM  all   14.02    0.00    4.91    2.78    0.00    0.04    0.00    0.00    0.00   78.25
10:13:17 AM  all   12.63    0.00    5.68    2.65    0.00    0.04    0.00    0.00    0.00   79.00
10:13:18 AM  all   12.27    0.00    4.64    2.53    0.00    0.00    0.00    0.00    0.00   80.56
10:13:19 AM  all   14.62    0.00    4.73    2.30    0.00    0.00    0.00    0.00    0.00   78.34
10:13:20 AM  all   12.87    0.00    3.66    2.62    0.00    0.00    0.00    0.00    0.00   80.85
10:13:21 AM  all   11.78    0.00    3.33    2.60    0.00    0.00    0.00    0.00    0.00   82.29
10:13:22 AM  all   12.02    0.00    3.83    2.60    0.00    0.09    0.00    0.00    0.00   81.47
10:13:23 AM  all   11.07    0.00    3.26    2.49    0.00    0.00    0.00    0.00    0.00   83.18
10:13:24 AM  all    9.47    0.00    4.06    1.95    0.00    0.00    0.00    0.00    0.00   84.52
10:13:25 AM  all   13.58    0.00    4.16    2.59    0.00    0.00    0.00    0.00    0.00   79.67
10:13:26 AM  all   13.61    0.00    5.29    2.73    0.00    0.09    0.00    0.00    0.00   78.28
10:13:27 AM  all   14.26    0.00    4.43    2.72    0.00    0.00    0.00    0.00    0.00   78.59
10:13:28 AM  all   15.63    0.00    3.59    2.70    0.00    0.00    0.00    0.00    0.00   78.07
10:13:29 AM  all   12.83    0.00    3.46    2.53    0.00    0.04    0.00    0.00    0.00   81.13
