Linux 3.13.0-68-generic (ds-server2) 	10/09/2016 	_x86_64_	(24 CPU)

12:44:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:29 AM  all    1.09    0.00    1.17    2.68    0.00    0.00    0.00    0.00    0.00   95.06
12:49:30 AM  all    1.38    0.00    1.84    2.71    0.00    0.00    0.00    0.00    0.00   94.07
12:49:31 AM  all    1.01    0.00    1.09    2.77    0.00    0.00    0.00    0.00    0.00   95.14
12:49:32 AM  all    1.09    0.00    1.88    2.72    0.00    0.00    0.00    0.00    0.00   94.31
12:49:33 AM  all    1.26    0.00    1.80    2.68    0.00    0.00    0.00    0.00    0.00   94.27
12:49:34 AM  all    1.01    0.00    1.88    2.76    0.00    0.00    0.00    0.00    0.00   94.35
12:49:35 AM  all    1.13    0.00    1.21    2.76    0.00    0.00    0.00    0.00    0.00   94.91
12:49:36 AM  all    1.17    0.00    1.92    2.84    0.00    0.00    0.00    0.00    0.00   94.06
12:49:37 AM  all    1.17    0.00    1.09    2.76    0.00    0.00    0.00    0.00    0.00   94.99
12:49:38 AM  all    1.01    0.00    1.01    2.72    0.00    0.00    0.00    0.00    0.00   95.27
12:49:39 AM  all    1.22    0.00    0.84    2.60    0.00    0.00    0.00    0.00    0.00   95.35
12:49:40 AM  all    1.25    0.00    1.17    2.71    0.00    0.00    0.00    0.00    0.00   94.86
12:49:41 AM  all    1.13    0.00    1.93    2.76    0.00    0.00    0.00    0.00    0.00   94.18
12:49:42 AM  all    1.30    0.00    1.63    2.64    0.00    0.00    0.00    0.00    0.00   94.43
12:49:43 AM  all    1.26    0.00    1.80    2.72    0.00    0.00    0.00    0.00    0.00   94.22
12:49:44 AM  all    1.17    0.00    1.96    2.67    0.00    0.00    0.00    0.00    0.00   94.19
12:49:45 AM  all    1.17    0.00    1.88    2.80    0.00    0.00    0.00    0.00    0.00   94.15
12:49:46 AM  all    1.30    0.00    1.84    2.72    0.00    0.00    0.00    0.00    0.00   94.14
12:49:47 AM  all    1.55    0.00    1.17    3.18    0.00    0.04    0.00    0.00    0.00   94.06
12:49:48 AM  all    1.51    0.00    1.59    2.68    0.00    0.00    0.00    0.00    0.00   94.23
12:49:49 AM  all    1.05    0.00    1.80    2.73    0.00    0.00    0.00    0.00    0.00   94.42
12:49:50 AM  all    1.13    0.00    1.80    2.80    0.00    0.00    0.00    0.00    0.00   94.27
12:49:51 AM  all    1.38    0.00    1.88    2.59    0.00    0.00    0.00    0.00    0.00   94.14
12:49:52 AM  all    1.17    0.00    2.14    4.02    0.00    0.00    0.00    0.00    0.00   92.67
12:49:53 AM  all    1.30    0.00    1.72    2.72    0.00    0.00    0.00    0.00    0.00   94.26
12:49:54 AM  all    1.34    0.00    1.05    2.51    0.00    0.00    0.00    0.00    0.00   95.10
12:49:55 AM  all    1.42    0.00    1.67    2.64    0.00    0.00    0.00    0.00    0.00   94.27
12:49:56 AM  all    1.42    0.00    1.92    2.63    0.00    0.00    0.00    0.00    0.00   94.03
12:49:57 AM  all    1.21    0.00    1.84    2.60    0.00    0.00    0.00    0.00    0.00   94.35
12:49:58 AM  all    1.38    0.00    1.71    2.80    0.00    0.00    0.00    0.00    0.00   94.11
12:49:59 AM  all    1.17    0.00    1.17    2.84    0.00    0.00    0.00    0.00    0.00   94.82
12:50:00 AM  all    1.09    0.00    1.88    2.72    0.00    0.00    0.00    0.00    0.00   94.31
12:50:01 AM  all    1.34    0.00    1.88    2.80    0.00    0.00    0.00    0.00    0.00   93.99
12:50:02 AM  all    1.29    0.00    1.75    2.76    0.00    0.00    0.00    0.00    0.00   94.20
12:50:03 AM  all    1.42    0.00    1.59    2.68    0.00    0.00    0.00    0.00    0.00   94.30
12:50:04 AM  all    1.21    0.00    1.92    2.76    0.00    0.00    0.00    0.00    0.00   94.11
12:50:05 AM  all    0.96    0.00    1.97    2.85    0.00    0.00    0.00    0.00    0.00   94.22
12:50:06 AM  all    1.05    0.00    1.84    2.64    0.00    0.00    0.00    0.00    0.00   94.47
12:50:07 AM  all    1.30    0.00    1.55    2.60    0.00    0.00    0.00    0.00    0.00   94.55
12:50:08 AM  all    1.55    0.00    1.72    2.89    0.00    0.00    0.00    0.00    0.00   93.85
12:50:09 AM  all    1.46    0.00    0.88    2.59    0.00    0.00    0.00    0.00    0.00   95.06
12:50:10 AM  all    1.21    0.00    1.88    2.76    0.00    0.00    0.00    0.00    0.00   94.15
12:50:11 AM  all    1.13    0.00    1.17    2.76    0.00    0.00    0.00    0.00    0.00   94.94
12:50:12 AM  all    1.26    0.00    1.72    2.64    0.00    0.00    0.00    0.00    0.00   94.39
12:50:13 AM  all    1.30    0.00    1.80    2.68    0.00    0.00    0.00    0.00    0.00   94.23
12:50:14 AM  all    1.38    0.00    0.96    2.63    0.00    0.00    0.00    0.00    0.00   95.02
12:50:15 AM  all    1.17    0.00    1.05    2.68    0.00    0.04    0.00    0.00    0.00   95.06
12:50:16 AM  all    1.30    0.00    1.88    2.76    0.00    0.00    0.00    0.00    0.00   94.06
12:50:17 AM  all    1.25    0.00    1.80    2.59    0.00    0.00    0.00    0.00    0.00   94.35
12:50:18 AM  all    1.25    0.00    1.79    2.84    0.00    0.00    0.00    0.00    0.00   94.12
12:50:19 AM  all    0.88    0.00    1.88    2.80    0.00    0.00    0.00    0.00    0.00   94.44
12:50:20 AM  all    1.17    0.00    1.76    2.63    0.00    0.00    0.00    0.00    0.00   94.44
12:50:21 AM  all    1.55    0.00    1.76    2.55    0.00    0.00    0.00    0.00    0.00   94.14
12:50:22 AM  all    1.42    0.00    0.96    2.51    0.00    0.00    0.00    0.00    0.00   95.10
12:50:23 AM  all    1.59    0.00    0.88    2.67    0.00    0.00    0.00    0.00    0.00   94.86
12:50:24 AM  all    1.51    0.00    1.00    2.51    0.00    0.00    0.00    0.00    0.00   94.98
12:50:25 AM  all    1.30    0.00    1.80    2.72    0.00    0.00    0.00    0.00    0.00   94.19
12:50:26 AM  all    1.17    0.00    1.21    2.76    0.00    0.00    0.00    0.00    0.00   94.86
12:50:27 AM  all    1.38    0.00    0.75    2.68    0.00    0.00    0.00    0.00    0.00   95.18
12:50:28 AM  all    1.17    0.00    1.72    2.80    0.00    0.00    0.00    0.00    0.00   94.31
12:50:29 AM  all    1.09    0.00    1.88    2.76    0.00    0.00    0.00    0.00    0.00   94.27
12:50:30 AM  all    1.30    0.00    1.84    2.68    0.00    0.00    0.00    0.00    0.00   94.19
12:50:31 AM  all    1.21    0.00    1.05    2.64    0.00    0.00    0.00    0.00    0.00   95.10
12:50:32 AM  all    1.09    0.00    1.17    2.71    0.00    0.00    0.00    0.00    0.00   95.03
12:50:33 AM  all    0.96    0.00    1.80    2.85    0.00    0.00    0.00    0.00    0.00   94.39
12:50:34 AM  all    1.38    0.00    1.00    2.55    0.00    0.00    0.00    0.00    0.00   95.06
12:50:35 AM  all    1.21    0.00    1.09    2.64    0.00    0.00    0.00    0.00    0.00   95.06
12:50:36 AM  all    1.29    0.00    1.13    2.67    0.00    0.00    0.00    0.00    0.00   94.90
12:50:37 AM  all    1.26    0.00    1.80    2.68    0.00    0.00    0.00    0.00    0.00   94.27
12:50:38 AM  all    1.42    0.00    1.71    2.76    0.00    0.00    0.00    0.00    0.00   94.11
12:50:39 AM  all    1.13    0.00    1.00    2.76    0.00    0.00    0.00    0.00    0.00   95.10
12:50:40 AM  all    1.21    0.00    1.21    2.71    0.00    0.00    0.00    0.00    0.00   94.86
12:50:41 AM  all    1.26    0.00    0.92    2.56    0.00    0.00    0.00    0.00    0.00   95.26
12:50:42 AM  all    1.42    0.00    1.84    2.63    0.00    0.00    0.00    0.00    0.00   94.11
12:50:43 AM  all    1.18    0.00    1.60    2.77    0.00    0.00    0.00    0.00    0.00   94.46
12:50:44 AM  all    1.38    0.00    0.88    2.56    0.00    0.00    0.00    0.00    0.00   95.18
12:50:45 AM  all    1.22    0.00    1.72    2.56    0.00    0.00    0.00    0.00    0.00   94.51
12:50:46 AM  all    0.84    0.00    1.92    2.72    0.00    0.00    0.00    0.00    0.00   94.52
12:50:47 AM  all    1.51    0.00    1.22    3.06    0.00    0.00    0.00    0.00    0.00   94.21
12:50:48 AM  all    1.34    0.00    1.80    2.68    0.00    0.00    0.00    0.00    0.00   94.18
12:50:49 AM  all    1.34    0.00    1.00    2.59    0.00    0.00    0.00    0.00    0.00   95.06
12:50:50 AM  all    1.34    0.00    0.92    2.55    0.00    0.00    0.00    0.00    0.00   95.18
12:50:51 AM  all    1.34    0.00    0.96    2.60    0.00    0.00    0.00    0.00    0.00   95.10
12:50:52 AM  all    1.47    0.00    1.59    5.12    0.00    0.00    0.00    0.00    0.00   91.82
12:50:53 AM  all    1.46    0.00    1.80    2.68    0.00    0.00    0.00    0.00    0.00   94.06
12:50:54 AM  all    1.26    0.00    0.96    2.56    0.00    0.00    0.00    0.00    0.00   95.22
12:50:55 AM  all    1.38    0.00    1.84    2.59    0.00    0.04    0.00    0.00    0.00   94.15
12:50:56 AM  all    1.46    0.00    1.71    2.59    0.00    0.00    0.00    0.00    0.00   94.23
12:50:57 AM  all    1.13    0.00    1.09    2.80    0.00    0.00    0.00    0.00    0.00   94.98
12:50:58 AM  all    1.13    0.00    1.76    2.89    0.00    0.00    0.00    0.00    0.00   94.22
12:50:59 AM  all    1.17    0.00    1.96    2.88    0.00    0.00    0.00    0.00    0.00   93.98
12:51:00 AM  all    0.67    0.00    1.76    2.77    0.00    0.00    0.00    0.00    0.00   94.80
12:51:01 AM  all    1.17    0.00    1.13    2.72    0.00    0.00    0.00    0.00    0.00   94.98
12:51:02 AM  all    1.17    0.00    1.17    2.80    0.00    0.00    0.00    0.00    0.00   94.86
12:51:03 AM  all    1.17    0.00    1.00    2.76    0.00    0.00    0.00    0.00    0.00   95.06
12:51:04 AM  all    1.09    0.00    0.96    2.76    0.00    0.00    0.00    0.00    0.00   95.18
12:51:05 AM  all    1.21    0.00    1.88    2.85    0.00    0.00    0.00    0.00    0.00   94.06
12:51:06 AM  all    1.13    0.00    2.01    2.72    0.00    0.00    0.00    0.00    0.00   94.15
12:51:07 AM  all    1.17    0.00    1.25    2.80    0.00    0.04    0.00    0.00    0.00   94.74
12:51:08 AM  all    1.09    0.00    1.84    2.85    0.00    0.00    0.00    0.00    0.00   94.22
12:51:09 AM  all    1.01    0.00    1.13    2.72    0.00    0.00    0.00    0.00    0.00   95.14
12:51:10 AM  all    1.25    0.00    1.92    2.80    0.00    0.00    0.00    0.00    0.00   94.03
12:51:11 AM  all    1.09    0.00    1.13    2.68    0.00    0.00    0.00    0.00    0.00   95.10
12:51:12 AM  all    1.17    0.00    1.17    2.80    0.00    0.00    0.00    0.00    0.00   94.86
12:51:13 AM  all    0.79    0.00    1.88    2.88    0.00    0.00    0.00    0.00    0.00   94.44
12:51:14 AM  all    1.09    0.00    1.80    2.76    0.00    0.00    0.00    0.00    0.00   94.35
12:51:15 AM  all    1.17    0.00    2.01    2.72    0.00    0.00    0.00    0.00    0.00   94.11
12:51:16 AM  all    0.92    0.00    1.89    2.73    0.00    0.00    0.00    0.00    0.00   94.47
12:51:17 AM  all    1.09    0.00    1.17    2.80    0.00    0.00    0.00    0.00    0.00   94.94
12:51:18 AM  all    1.29    0.00    1.13    2.80    0.00    0.00    0.00    0.00    0.00   94.78
12:51:19 AM  all    1.09    0.00    1.13    2.76    0.00    0.00    0.00    0.00    0.00   95.02
12:51:20 AM  all    1.13    0.00    1.76    2.76    0.00    0.04    0.00    0.00    0.00   94.31
12:51:21 AM  all    1.13    0.00    1.09    2.72    0.00    0.00    0.00    0.00    0.00   95.06
12:51:22 AM  all    1.09    0.00    1.89    2.76    0.00    0.00    0.00    0.00    0.00   94.26
12:51:23 AM  all    1.09    0.00    1.13    2.85    0.00    0.00    0.00    0.00    0.00   94.94
12:51:24 AM  all    1.21    0.00    1.71    2.80    0.00    0.00    0.00    0.00    0.00   94.27
12:51:25 AM  all    1.21    0.00    1.92    2.76    0.00    0.00    0.00    0.00    0.00   94.11
12:51:26 AM  all    1.09    0.00    2.01    2.72    0.00    0.00    0.00    0.00    0.00   94.19
12:51:27 AM  all    0.80    0.00    1.21    2.76    0.00    0.00    0.00    0.00    0.00   95.23
12:51:28 AM  all    1.01    0.00    1.84    2.89    0.00    0.00    0.00    0.00    0.00   94.26
12:51:29 AM  all    0.96    0.00    1.26    2.72    0.00    0.00    0.00    0.00    0.00   95.06
12:51:30 AM  all    1.30    0.00    0.96    2.72    0.00    0.00    0.00    0.00    0.00   95.02
12:51:31 AM  all    1.13    0.00    1.09    2.72    0.00    0.00    0.00    0.00    0.00   95.06
12:51:32 AM  all    1.21    0.00    1.09    2.76    0.00    0.00    0.00    0.00    0.00   94.94
12:51:33 AM  all    0.96    0.00    1.21    2.80    0.00    0.00    0.00    0.00    0.00   95.02
12:51:34 AM  all    1.17    0.00    1.21    2.72    0.00    0.00    0.00    0.00    0.00   94.90
12:51:35 AM  all    1.05    0.00    1.17    2.68    0.00    0.00    0.00    0.00    0.00   95.10
12:51:36 AM  all    1.09    0.00    2.01    2.76    0.00    0.04    0.00    0.00    0.00   94.11
12:51:37 AM  all    0.96    0.00    1.93    2.77    0.00    0.00    0.00    0.00    0.00   94.34
12:51:38 AM  all    1.09    0.00    2.01    2.84    0.00    0.00    0.00    0.00    0.00   94.07
12:51:39 AM  all    1.17    0.00    1.17    2.76    0.00    0.00    0.00    0.00    0.00   94.91
12:51:40 AM  all    0.88    0.00    1.84    2.72    0.00    0.00    0.00    0.00    0.00   94.56
12:51:41 AM  all    1.09    0.00    1.92    2.76    0.00    0.00    0.00    0.00    0.00   94.23
12:51:42 AM  all    1.05    0.00    1.25    2.80    0.00    0.00    0.00    0.00    0.00   94.90
12:51:43 AM  all    1.17    0.00    1.09    2.88    0.00    0.00    0.00    0.00    0.00   94.86
12:51:44 AM  all    1.25    0.00    1.76    2.76    0.00    0.00    0.00    0.00    0.00   94.23
12:51:45 AM  all    1.13    0.00    1.88    2.76    0.00    0.00    0.00    0.00    0.00   94.23
12:51:46 AM  all    1.05    0.00    1.17    2.72    0.00    0.04    0.00    0.00    0.00   95.03
12:51:47 AM  all    1.18    0.00    1.43    3.32    0.00    0.00    0.00    0.00    0.00   94.08
12:51:48 AM  all    1.17    0.00    1.88    2.88    0.00    0.00    0.00    0.00    0.00   94.07
12:51:49 AM  all    0.92    0.00    1.84    2.77    0.00    0.00    0.00    0.00    0.00   94.47
12:51:50 AM  all    1.09    0.00    1.96    2.76    0.00    0.00    0.00    0.00    0.00   94.19
12:51:51 AM  all    1.17    0.00    1.21    2.68    0.00    0.00    0.00    0.00    0.00   94.94
12:51:52 AM  all    1.38    0.00    2.30    4.23    0.00    0.00    0.00    0.00    0.00   92.09
12:51:53 AM  all    0.96    0.00    1.21    2.85    0.00    0.00    0.00    0.00    0.00   94.98
12:51:54 AM  all    0.79    0.00    2.05    2.72    0.00    0.00    0.00    0.00    0.00   94.44
12:51:55 AM  all    1.09    0.00    1.25    2.68    0.00    0.00    0.00    0.00    0.00   94.98
12:51:56 AM  all    1.09    0.00    1.17    2.76    0.00    0.00    0.00    0.00    0.00   94.98
12:51:57 AM  all    1.05    0.00    1.17    2.76    0.00    0.00    0.00    0.00    0.00   95.02
12:51:58 AM  all    1.09    0.00    1.88    3.01    0.00    0.00    0.00    0.00    0.00   94.03
12:51:59 AM  all    1.17    0.00    1.13    2.84    0.00    0.00    0.00    0.00    0.00   94.86
12:52:00 AM  all    1.09    0.00    1.17    2.76    0.00    0.00    0.00    0.00    0.00   94.98
12:52:01 AM  all    1.17    0.00    2.05    2.71    0.00    0.00    0.00    0.00    0.00   94.07
12:52:02 AM  all    1.34    0.00    1.92    2.80    0.00    0.00    0.00    0.00    0.00   93.95
12:52:03 AM  all    1.00    0.00    1.92    2.89    0.00    0.00    0.00    0.00    0.00   94.19
12:52:04 AM  all    1.17    0.00    1.88    2.76    0.00    0.00    0.00    0.00    0.00   94.19
12:52:05 AM  all    1.00    0.00    2.13    2.88    0.00    0.00    0.00    0.00    0.00   93.98
12:52:06 AM  all    1.17    0.00    1.17    2.76    0.00    0.00    0.00    0.00    0.00   94.90
12:52:07 AM  all    1.09    0.00    2.09    2.76    0.00    0.00    0.00    0.00    0.00   94.07
12:52:08 AM  all    0.84    0.00    1.17    2.80    0.00    0.00    0.00    0.00    0.00   95.19
12:52:09 AM  all    1.13    0.00    1.13    2.72    0.00    0.00    0.00    0.00    0.00   95.03
12:52:10 AM  all    1.00    0.00    1.30    2.68    0.00    0.00    0.00    0.00    0.00   95.02
12:52:11 AM  all    0.92    0.00    1.21    2.68    0.00    0.00    0.00    0.00    0.00   95.19
12:52:12 AM  all    1.09    0.00    2.13    2.76    0.00    0.00    0.00    0.00    0.00   94.03
12:52:13 AM  all    1.09    0.00    1.09    2.80    0.00    0.00    0.00    0.00    0.00   95.02
12:52:14 AM  all    1.13    0.00    1.17    2.63    0.00    0.00    0.00    0.00    0.00   95.06
12:52:15 AM  all    1.00    0.00    1.21    2.72    0.00    0.00    0.00    0.00    0.00   95.06
12:52:16 AM  all    1.01    0.00    1.17    2.64    0.00    0.00    0.00    0.00    0.00   95.18
12:52:17 AM  all    1.17    0.00    1.30    2.67    0.00    0.00    0.00    0.00    0.00   94.86
12:52:18 AM  all    1.09    0.00    2.13    2.80    0.00    0.00    0.00    0.00    0.00   93.99
12:52:19 AM  all    1.01    0.00    1.13    2.68    0.00    0.00    0.00    0.00    0.00   95.18
12:52:20 AM  all    1.05    0.00    1.30    2.68    0.00    0.00    0.00    0.00    0.00   94.98
12:52:21 AM  all    1.00    0.00    1.88    2.80    0.00    0.00    0.00    0.00    0.00   94.32
12:52:22 AM  all    0.88    0.00    2.05    2.84    0.00    0.00    0.00    0.00    0.00   94.23
12:52:23 AM  all    1.13    0.00    1.96    2.84    0.00    0.00    0.00    0.00    0.00   94.06
12:52:24 AM  all    1.13    0.00    2.09    2.75    0.00    0.00    0.00    0.00    0.00   94.03
12:52:25 AM  all    1.30    0.00    1.05    2.63    0.00    0.00    0.00    0.00    0.00   95.03
12:52:26 AM  all    1.13    0.00    2.05    2.71    0.00    0.00    0.00    0.00    0.00   94.11
12:52:27 AM  all    1.33    0.00    2.04    2.88    0.00    0.00    0.00    0.00    0.00   93.74
12:52:28 AM  all    1.09    0.00    1.09    2.80    0.00    0.00    0.00    0.00    0.00   95.02
12:52:29 AM  all    1.33    0.00    1.29    2.67    0.00    0.00    0.00    0.00    0.00   94.71
12:52:30 AM  all    1.05    0.00    1.21    2.64    0.00    0.00    0.00    0.00    0.00   95.10
12:52:31 AM  all    1.21    0.00    1.88    2.72    0.00    0.00    0.00    0.00    0.00   94.19
12:52:32 AM  all    1.05    0.00    2.09    2.72    0.00    0.00    0.00    0.00    0.00   94.14
12:52:33 AM  all    0.96    0.00    2.13    2.84    0.00    0.00    0.00    0.00    0.00   94.07
12:52:34 AM  all    1.09    0.00    1.88    2.72    0.00    0.00    0.00    0.00    0.00   94.31
12:52:35 AM  all    0.96    0.00    1.96    2.72    0.00    0.00    0.00    0.00    0.00   94.36
12:52:36 AM  all    0.96    0.00    1.93    2.68    0.00    0.00    0.00    0.00    0.00   94.43
12:52:37 AM  all    1.25    0.00    1.29    2.71    0.00    0.00    0.00    0.00    0.00   94.74
12:52:38 AM  all    1.21    0.00    1.17    2.88    0.00    0.00    0.00    0.00    0.00   94.74
12:52:39 AM  all    1.09    0.00    1.17    2.68    0.00    0.04    0.00    0.00    0.00   95.02
12:52:40 AM  all    1.09    0.00    2.01    2.80    0.00    0.00    0.00    0.00    0.00   94.11
12:52:41 AM  all    1.17    0.00    1.09    2.68    0.00    0.00    0.00    0.00    0.00   95.06
