Linux 3.13.0-68-generic (ds-server2) 	10/18/2016 	_x86_64_	(24 CPU)

11:11:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:16:10 AM  all   14.16    0.00    4.01    4.35    0.00    0.09    0.00    0.00    0.00   77.40
11:16:11 AM  all   14.30    0.00    4.16    3.61    0.00    0.04    0.00    0.00    0.00   77.90
11:16:12 AM  all   14.75    0.00    5.29    4.13    0.00    0.00    0.00    0.00    0.00   75.83
11:16:13 AM  all   13.24    0.00    4.54    5.61    0.00    0.00    0.00    0.00    0.00   76.61
11:16:14 AM  all   11.11    0.00    4.28    4.50    0.00    0.04    0.00    0.00    0.00   80.07
11:16:15 AM  all   13.08    0.00    4.36    5.26    0.00    0.04    0.00    0.00    0.00   77.26
11:16:16 AM  all   11.54    0.00    4.68    4.47    0.00    0.09    0.00    0.00    0.00   79.22
11:16:17 AM  all   12.61    0.00    3.68    2.67    0.00    0.04    0.00    0.00    0.00   81.00
11:16:18 AM  all   13.32    0.00    3.84    3.25    0.00    0.04    0.00    0.00    0.00   79.55
11:16:19 AM  all   14.41    0.00    4.89    3.31    0.00    0.00    0.00    0.00    0.00   77.39
11:16:20 AM  all   11.96    0.00    4.80    2.74    0.00    0.04    0.00    0.00    0.00   80.46
11:16:21 AM  all   11.76    0.00    3.99    2.76    0.00    0.00    0.00    0.00    0.00   81.49
11:16:22 AM  all    9.89    0.00    3.59    2.28    0.00    0.04    0.00    0.00    0.00   84.19
11:16:23 AM  all   10.73    0.00    3.31    2.93    0.00    0.08    0.00    0.00    0.00   82.95
11:16:24 AM  all    9.94    0.00    3.87    2.72    0.00    0.00    0.00    0.00    0.00   83.47
11:16:25 AM  all   11.90    0.00    3.10    3.32    0.00    0.00    0.00    0.00    0.00   81.68
11:16:26 AM  all    9.90    0.00    4.40    2.94    0.00    0.00    0.00    0.00    0.00   82.76
11:16:27 AM  all   10.99    0.00    8.32    2.55    0.00    0.00    0.00    0.00    0.00   78.15
11:16:28 AM  all   12.79    0.00    4.87    3.22    0.00    0.08    0.00    0.00    0.00   79.04
11:16:29 AM  all   12.79    0.00    3.54    3.45    0.00    0.00    0.00    0.00    0.00   80.21
11:16:30 AM  all   11.27    0.00    3.46    2.90    0.00    0.04    0.00    0.00    0.00   82.32
11:16:31 AM  all   12.36    0.00    3.56    2.84    0.00    0.00    0.00    0.00    0.00   81.24
11:16:32 AM  all   12.37    0.00    3.56    2.67    0.00    0.00    0.00    0.00    0.00   81.41
11:16:33 AM  all   11.38    0.00    3.20    2.64    0.00    0.00    0.00    0.00    0.00   82.79
11:16:34 AM  all   12.59    0.00    4.17    2.81    0.00    0.00    0.00    0.00    0.00   80.43
11:16:35 AM  all   14.24    0.00    4.84    3.74    0.00    0.00    0.00    0.00    0.00   77.18
11:16:36 AM  all   13.16    0.00    4.12    3.44    0.00    0.00    0.00    0.00    0.00   79.28
11:16:37 AM  all   15.67    0.00    4.03    5.01    0.00    0.04    0.00    0.00    0.00   75.24
11:16:38 AM  all   11.43    0.00    3.20    2.56    0.00    0.04    0.00    0.00    0.00   82.77
11:16:39 AM  all   12.02    0.00    4.38    4.26    0.00    0.13    0.00    0.00    0.00   79.22
11:16:40 AM  all   10.64    0.00    5.47    4.45    0.00    0.00    0.00    0.00    0.00   79.44
11:16:41 AM  all   10.34    0.00    4.27    4.44    0.00    0.04    0.00    0.00    0.00   80.90
11:16:42 AM  all   13.78    0.00    6.15    5.17    0.00    0.04    0.00    0.00    0.00   74.85
11:16:43 AM  all   13.89    0.00    6.48    4.80    0.00    0.04    0.00    0.00    0.00   74.79
11:16:44 AM  all   12.33    0.00    3.24    2.69    0.00    0.04    0.00    0.00    0.00   81.69
11:16:45 AM  all   12.01    0.00    3.44    3.70    0.00    0.04    0.00    0.00    0.00   80.81
11:16:46 AM  all   11.58    0.00    3.39    3.52    0.00    0.00    0.00    0.00    0.00   81.51
11:16:47 AM  all   12.44    0.00    3.72    3.13    0.00    0.04    0.00    0.00    0.00   80.66
11:16:48 AM  all   11.85    0.00    3.30    2.88    0.00    0.04    0.00    0.00    0.00   81.92
11:16:49 AM  all   12.66    0.00    3.99    3.27    0.00    0.04    0.00    0.00    0.00   80.03
11:16:50 AM  all   10.66    0.00    5.07    2.75    0.00    0.08    0.00    0.00    0.00   81.44
11:16:51 AM  all   13.59    0.00    4.73    3.29    0.00    0.04    0.00    0.00    0.00   78.35
11:16:52 AM  all   11.83    0.00    3.73    2.67    0.00    0.04    0.00    0.00    0.00   81.73
11:16:53 AM  all    8.04    0.00    3.72    2.20    0.00    0.00    0.00    0.00    0.00   86.03
11:16:54 AM  all   11.24    0.00    3.63    3.46    0.00    0.04    0.00    0.00    0.00   81.62
11:16:55 AM  all   10.72    0.00    3.70    2.77    0.00    0.04    0.00    0.00    0.00   82.77
11:16:56 AM  all    9.84    0.00    3.64    2.52    0.00    0.00    0.00    0.00    0.00   84.00
11:16:57 AM  all   12.58    0.00    4.70    3.26    0.00    0.13    0.00    0.00    0.00   79.32
11:16:58 AM  all   12.61    0.00    5.20    2.62    0.00    0.04    0.00    0.00    0.00   79.53
11:16:59 AM  all   13.16    0.00    6.79    2.45    0.00    0.00    0.00    0.00    0.00   77.59
11:17:00 AM  all   13.54    0.00    3.37    2.87    0.00    0.00    0.00    0.00    0.00   80.22
11:17:01 AM  all   12.31    0.00    3.50    2.82    0.00    0.04    0.00    0.00    0.00   81.32
11:17:02 AM  all   11.92    0.00    3.89    2.69    0.00    0.04    0.00    0.00    0.00   81.46
11:17:03 AM  all   12.06    0.00    3.34    2.66    0.00    0.04    0.00    0.00    0.00   81.90
11:17:04 AM  all   14.17    0.00    4.06    5.29    0.00    0.04    0.00    0.00    0.00   76.44
11:17:05 AM  all   13.86    0.00    4.76    3.41    0.00    0.00    0.00    0.00    0.00   77.96
11:17:06 AM  all   15.35    0.00    5.44    4.29    0.00    0.04    0.00    0.00    0.00   74.87
11:17:07 AM  all   14.00    0.00    6.00    4.74    0.00    0.04    0.00    0.00    0.00   75.22
11:17:08 AM  all   13.67    0.00    4.63    5.86    0.00    0.00    0.00    0.00    0.00   75.85
11:17:09 AM  all   13.04    0.00    4.60    5.28    0.00    0.17    0.00    0.00    0.00   76.91
11:17:10 AM  all   14.33    0.00    4.68    4.98    0.00    0.04    0.00    0.00    0.00   75.97
11:17:11 AM  all   14.28    0.00    4.33    3.78    0.00    0.13    0.00    0.00    0.00   77.48
11:17:12 AM  all   12.85    0.00    4.05    3.07    0.00    0.09    0.00    0.00    0.00   79.94
11:17:13 AM  all   10.57    0.00    5.77    2.16    0.00    0.04    0.00    0.00    0.00   81.45
11:17:14 AM  all   14.03    0.00    4.66    3.31    0.00    0.04    0.00    0.00    0.00   77.96
11:17:15 AM  all   14.02    0.00    5.04    3.23    0.00    0.00    0.00    0.00    0.00   77.72
11:17:16 AM  all   11.14    0.00    3.91    2.59    0.00    0.00    0.00    0.00    0.00   82.36
11:17:17 AM  all   10.99    0.00    3.30    3.00    0.00    0.04    0.00    0.00    0.00   82.66
11:17:18 AM  all   12.56    0.00    3.15    3.41    0.00    0.04    0.00    0.00    0.00   80.84
11:17:19 AM  all   10.95    0.00    3.41    3.28    0.00    0.26    0.00    0.00    0.00   82.10
11:17:20 AM  all   10.99    0.00    3.32    3.24    0.00    0.09    0.00    0.00    0.00   82.37
11:17:21 AM  all   12.65    0.00    4.53    2.78    0.00    0.00    0.00    0.00    0.00   80.04
11:17:22 AM  all   11.54    0.00    5.94    2.55    0.00    0.04    0.00    0.00    0.00   79.93
11:17:23 AM  all   12.94    0.00    4.47    3.32    0.00    0.00    0.00    0.00    0.00   79.28
11:17:24 AM  all   13.61    0.00    3.62    3.40    0.00    0.04    0.00    0.00    0.00   79.33
11:17:25 AM  all   11.22    0.00    3.27    2.88    0.00    0.00    0.00    0.00    0.00   82.64
11:17:26 AM  all   11.92    0.00    3.27    2.59    0.00    0.04    0.00    0.00    0.00   82.18
11:17:27 AM  all   12.02    0.00    3.24    2.85    0.00    0.00    0.00    0.00    0.00   81.89
11:17:28 AM  all   10.00    0.00    3.68    2.16    0.00    0.00    0.00    0.00    0.00   84.16
11:17:29 AM  all   12.45    0.00    4.69    2.22    0.00    0.04    0.00    0.00    0.00   80.60
11:17:30 AM  all   15.66    0.00    5.25    3.64    0.00    0.00    0.00    0.00    0.00   75.45
11:17:31 AM  all   15.71    0.00    6.97    4.16    0.00    0.04    0.00    0.00    0.00   73.11
11:17:32 AM  all   13.03    0.00    5.14    2.97    0.00    0.08    0.00    0.00    0.00   78.78
11:17:33 AM  all   11.65    0.00    3.45    3.79    0.00    0.04    0.00    0.00    0.00   81.07
11:17:34 AM  all    8.06    0.00    4.31    2.69    0.00    0.09    0.00    0.00    0.00   84.85
11:17:35 AM  all   12.69    0.00    5.23    4.52    0.00    0.00    0.00    0.00    0.00   77.55
11:17:36 AM  all   13.94    0.00    4.07    5.17    0.00    0.04    0.00    0.00    0.00   76.78
11:17:37 AM  all   12.58    0.00    5.14    4.93    0.00    0.04    0.00    0.00    0.00   77.31
11:17:38 AM  all   15.66    0.00    5.73    5.53    0.00    0.04    0.00    0.00    0.00   73.04
11:17:39 AM  all   12.66    0.00    4.25    2.76    0.00    0.04    0.00    0.00    0.00   80.28
11:17:40 AM  all   12.35    0.00    3.81    3.98    0.00    0.08    0.00    0.00    0.00   79.78
11:17:41 AM  all   10.54    0.00    4.76    2.87    0.00    0.13    0.00    0.00    0.00   81.70
11:17:42 AM  all   11.91    0.00    3.54    3.54    0.00    0.04    0.00    0.00    0.00   80.96
11:17:43 AM  all    9.92    0.00    4.01    2.28    0.00    0.00    0.00    0.00    0.00   83.80
11:17:44 AM  all   12.29    0.00    3.33    2.99    0.00    0.04    0.00    0.00    0.00   81.35
11:17:45 AM  all   11.81    0.00    4.25    3.23    0.00    0.00    0.00    0.00    0.00   80.71
11:17:46 AM  all   13.34    0.00    4.96    3.26    0.00    0.04    0.00    0.00    0.00   78.40
11:17:47 AM  all   13.67    0.00    3.87    3.58    0.00    0.04    0.00    0.00    0.00   78.84
11:17:48 AM  all   11.54    0.00    3.15    2.72    0.00    0.04    0.00    0.00    0.00   82.55
11:17:49 AM  all   11.33    0.00    3.78    2.27    0.00    0.04    0.00    0.00    0.00   82.58
11:17:50 AM  all    9.62    0.00    4.26    2.74    0.00    0.00    0.00    0.00    0.00   83.37
11:17:51 AM  all   16.18    0.00    3.45    2.86    0.00    0.04    0.00    0.00    0.00   77.46
11:17:52 AM  all   10.09    0.00    4.28    2.88    0.00    0.00    0.00    0.00    0.00   82.75
11:17:53 AM  all   11.16    0.00    4.65    1.95    0.00    0.00    0.00    0.00    0.00   82.24
11:17:54 AM  all   13.64    0.00    4.98    2.79    0.00    0.04    0.00    0.00    0.00   78.55
11:17:55 AM  all   13.23    0.00    3.22    2.84    0.00    0.04    0.00    0.00    0.00   80.67
11:17:56 AM  all   11.70    0.00    3.20    2.73    0.00    0.04    0.00    0.00    0.00   82.32
11:17:57 AM  all   12.69    0.00    3.52    2.93    0.00    0.00    0.00    0.00    0.00   80.86
11:17:58 AM  all   11.42    0.00    3.28    2.69    0.00    0.04    0.00    0.00    0.00   82.57
11:17:59 AM  all   15.26    0.00    4.23    5.26    0.00    0.04    0.00    0.00    0.00   75.20
11:18:00 AM  all   11.62    0.00    3.42    2.73    0.00    0.04    0.00    0.00    0.00   82.19
11:18:01 AM  all   16.09    0.00    5.60    5.05    0.00    0.00    0.00    0.00    0.00   73.26
11:18:02 AM  all   13.31    0.00    5.18    4.38    0.00    0.08    0.00    0.00    0.00   77.04
11:18:03 AM  all   12.68    0.00    4.34    4.89    0.00    0.00    0.00    0.00    0.00   78.09
11:18:04 AM  all   11.94    0.00    4.80    4.89    0.00    0.08    0.00    0.00    0.00   78.28
11:18:05 AM  all   13.15    0.00    3.94    5.14    0.00    0.09    0.00    0.00    0.00   77.69
11:18:06 AM  all   11.55    0.00    2.91    2.82    0.00    0.00    0.00    0.00    0.00   82.72
11:18:07 AM  all   12.71    0.00    3.78    3.74    0.00    0.04    0.00    0.00    0.00   79.73
11:18:08 AM  all   12.11    0.00    4.57    4.52    0.00    0.04    0.00    0.00    0.00   78.76
11:18:09 AM  all   13.41    0.00    4.88    3.10    0.00    0.04    0.00    0.00    0.00   78.57
11:18:10 AM  all   11.51    0.00    4.25    2.21    0.00    0.04    0.00    0.00    0.00   81.99
11:18:11 AM  all   13.54    0.00    4.70    2.94    0.00    0.00    0.00    0.00    0.00   78.83
11:18:12 AM  all    9.66    0.00    4.30    2.81    0.00    0.00    0.00    0.00    0.00   83.23
11:18:13 AM  all   10.31    0.00    3.61    2.59    0.00    0.08    0.00    0.00    0.00   83.40
11:18:14 AM  all   12.48    0.00    3.57    2.38    0.04    0.04    0.00    0.00    0.00   81.49
11:18:15 AM  all   10.25    0.00    4.11    2.67    0.00    0.04    0.00    0.00    0.00   82.93
11:18:16 AM  all   15.09    0.00    4.77    3.07    0.00    0.17    0.00    0.00    0.00   76.91
11:18:17 AM  all   13.43    0.00    5.45    2.87    0.00    0.00    0.00    0.00    0.00   78.24
11:18:18 AM  all   13.17    0.00    5.28    2.70    0.00    0.04    0.00    0.00    0.00   78.81
11:18:19 AM  all   12.83    0.00    3.71    2.49    0.00    0.04    0.00    0.00    0.00   80.92
11:18:20 AM  all   10.76    0.00    5.38    2.61    0.00    0.04    0.00    0.00    0.00   81.22
11:18:21 AM  all   13.60    0.00    3.92    2.56    0.00    0.04    0.00    0.00    0.00   79.87
11:18:22 AM  all   12.82    0.00    3.28    2.81    0.00    0.04    0.00    0.00    0.00   81.04
11:18:23 AM  all   13.09    0.00    3.17    2.32    0.00    0.04    0.00    0.00    0.00   81.38
11:18:24 AM  all   13.82    0.00    4.52    2.39    0.00    0.04    0.00    0.00    0.00   79.22
11:18:25 AM  all   17.11    0.00    6.06    4.91    0.00    0.09    0.00    0.00    0.00   71.83
11:18:26 AM  all   14.38    0.00    4.75    2.31    0.00    0.00    0.00    0.00    0.00   78.56
11:18:27 AM  all   16.15    0.00    4.14    5.11    0.00    0.13    0.00    0.00    0.00   74.47
11:18:28 AM  all   11.95    0.00    3.75    3.33    0.00    0.04    0.00    0.00    0.00   80.93
11:18:29 AM  all   13.68    0.00    4.19    4.10    0.00    0.13    0.00    0.00    0.00   77.91
11:18:30 AM  all   15.93    0.00    4.92    4.79    0.00    0.13    0.00    0.00    0.00   74.23
11:18:31 AM  all    9.79    0.00    4.16    4.34    0.00    0.04    0.00    0.00    0.00   81.67
11:18:32 AM  all   13.61    0.00    5.80    4.99    0.00    0.04    0.00    0.00    0.00   75.55
11:18:33 AM  all   15.60    0.00    6.37    4.72    0.00    0.04    0.00    0.00    0.00   73.27
11:18:34 AM  all   12.64    0.00    4.34    2.34    0.00    0.00    0.00    0.00    0.00   80.68
11:18:35 AM  all   10.63    0.00    4.41    2.60    0.00    0.04    0.00    0.00    0.00   82.32
11:18:36 AM  all   11.46    0.00    4.05    2.81    0.00    0.13    0.00    0.00    0.00   81.55
11:18:37 AM  all   11.86    0.00    4.11    3.14    0.00    0.00    0.00    0.00    0.00   80.89
11:18:38 AM  all   10.09    0.00    3.49    1.83    0.00    0.00    0.00    0.00    0.00   84.58
11:18:39 AM  all   11.28    0.00    4.17    2.85    0.00    0.09    0.00    0.00    0.00   81.62
11:18:40 AM  all   11.51    0.00    4.67    3.31    0.00    0.04    0.00    0.00    0.00   80.46
11:18:41 AM  all   12.84    0.00    5.17    2.92    0.00    0.04    0.00    0.00    0.00   79.03
11:18:42 AM  all   10.77    0.00    4.47    2.72    0.00    0.00    0.00    0.00    0.00   82.03
11:18:43 AM  all   13.44    0.00    3.41    2.52    0.00    0.00    0.00    0.00    0.00   80.63
11:18:44 AM  all   10.63    0.00    6.18    3.05    0.00    0.08    0.00    0.00    0.00   80.05
11:18:45 AM  all   13.62    0.00    4.04    3.28    0.00    0.04    0.00    0.00    0.00   79.02
11:18:46 AM  all   10.17    0.00    4.24    1.95    0.00    0.13    0.00    0.00    0.00   83.52
11:18:47 AM  all   12.50    0.00    3.62    2.99    0.00    0.00    0.00    0.00    0.00   80.89
11:18:48 AM  all   14.10    0.00    4.18    2.73    0.00    0.04    0.00    0.00    0.00   78.95
11:18:49 AM  all   12.61    0.00    4.46    2.89    0.00    0.00    0.00    0.00    0.00   80.05
11:18:50 AM  all   14.77    0.00    4.46    2.63    0.00    0.08    0.00    0.00    0.00   78.06
11:18:51 AM  all   11.35    0.00    4.70    2.20    0.00    0.13    0.00    0.00    0.00   81.62
11:18:52 AM  all   16.67    0.00    3.62    2.26    0.00    0.04    0.00    0.00    0.00   77.41
11:18:53 AM  all   14.70    0.00    4.77    4.81    0.00    0.04    0.00    0.00    0.00   75.67
11:18:54 AM  all   12.94    0.00    3.93    3.72    0.00    0.00    0.00    0.00    0.00   79.41
11:18:55 AM  all   10.95    0.00    4.23    3.72    0.00    0.00    0.00    0.00    0.00   81.11
11:18:56 AM  all   14.73    0.00    4.80    5.39    0.00    0.04    0.00    0.00    0.00   75.03
11:18:57 AM  all   12.35    0.00    5.34    5.34    0.00    0.09    0.00    0.00    0.00   76.89
11:18:58 AM  all   13.68    0.00    5.58    5.46    0.00    0.00    0.00    0.00    0.00   75.28
11:18:59 AM  all   14.73    0.00    4.32    4.95    0.00    0.04    0.00    0.00    0.00   75.95
11:19:00 AM  all   11.13    0.00    3.23    2.80    0.00    0.00    0.00    0.00    0.00   82.84
11:19:01 AM  all    9.96    0.00    4.32    2.80    0.00    0.00    0.00    0.00    0.00   82.92
11:19:02 AM  all   11.53    0.00    3.73    3.56    0.00    0.04    0.00    0.00    0.00   81.14
11:19:03 AM  all   13.09    0.00    3.58    2.69    0.00    0.00    0.00    0.00    0.00   80.64
11:19:04 AM  all   10.44    0.00    4.69    2.45    0.00    0.04    0.00    0.00    0.00   82.38
11:19:05 AM  all   13.38    0.00    5.06    3.08    0.00    0.04    0.00    0.00    0.00   78.44
11:19:06 AM  all   11.52    0.00    5.57    3.18    0.00    0.00    0.00    0.00    0.00   79.72
11:19:07 AM  all   12.67    0.00    3.86    3.02    0.00    0.04    0.00    0.00    0.00   80.40
11:19:08 AM  all   11.07    0.00    3.73    4.07    0.00    0.04    0.00    0.00    0.00   81.08
11:19:09 AM  all   11.74    0.00    3.14    2.88    0.00    0.04    0.00    0.00    0.00   82.20
11:19:10 AM  all   12.94    0.00    3.51    3.43    0.00    0.08    0.00    0.00    0.00   80.03
11:19:11 AM  all   12.70    0.00    3.15    3.45    0.00    0.04    0.00    0.00    0.00   80.66
11:19:12 AM  all   12.89    0.00    4.49    3.48    0.00    0.00    0.00    0.00    0.00   79.14
11:19:13 AM  all   10.16    0.00    4.82    2.29    0.00    0.00    0.00    0.00    0.00   82.73
11:19:14 AM  all   12.65    0.00    4.80    3.06    0.00    0.04    0.00    0.00    0.00   79.45
11:19:15 AM  all   13.10    0.00    4.00    2.93    0.00    0.00    0.00    0.00    0.00   79.97
11:19:16 AM  all   11.30    0.00    3.53    2.63    0.00    0.04    0.00    0.00    0.00   82.49
11:19:17 AM  all   10.79    0.00    3.40    2.17    0.00    0.04    0.00    0.00    0.00   83.60
11:19:18 AM  all   11.93    0.00    3.32    2.81    0.00    0.09    0.00    0.00    0.00   81.85
11:19:19 AM  all   11.66    0.00    2.99    2.73    0.00    0.04    0.00    0.00    0.00   82.58
11:19:20 AM  all   11.50    0.00    4.44    4.19    0.00    0.04    0.00    0.00    0.00   79.83
11:19:21 AM  all   13.19    0.00    4.20    2.97    0.00    0.04    0.00    0.00    0.00   79.59
11:19:22 AM  all   15.31    0.00    5.54    5.59    0.00    0.04    0.00    0.00    0.00   73.52
