Linux 3.13.0-68-generic (ds-server2) 	10/09/2016 	_x86_64_	(24 CPU)

02:43:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:48:03 AM  all    1.38    0.00    1.09    2.72    0.00    0.00    0.00    0.00    0.00   94.82
02:48:04 AM  all    1.25    0.00    1.88    2.80    0.00    0.04    0.00    0.00    0.00   94.02
02:48:05 AM  all    1.09    0.00    1.13    2.72    0.00    0.00    0.00    0.00    0.00   95.06
02:48:06 AM  all    0.84    0.00    1.84    2.85    0.00    0.00    0.00    0.00    0.00   94.48
02:48:07 AM  all    1.42    0.00    2.04    2.71    0.00    0.00    0.00    0.00    0.00   93.83
02:48:08 AM  all    1.17    0.00    2.09    2.76    0.00    0.00    0.00    0.00    0.00   93.98
02:48:09 AM  all    1.59    0.00    1.00    2.76    0.00    0.00    0.00    0.00    0.00   94.64
02:48:10 AM  all    1.30    0.00    1.21    2.64    0.00    0.00    0.00    0.00    0.00   94.85
02:48:11 AM  all    1.42    0.00    2.13    2.72    0.00    0.00    0.00    0.00    0.00   93.73
02:48:12 AM  all    1.21    0.00    1.92    2.72    0.00    0.00    0.00    0.00    0.00   94.14
02:48:13 AM  all    1.21    0.00    1.80    2.81    0.00    0.00    0.00    0.00    0.00   94.18
02:48:14 AM  all    1.13    0.00    1.92    2.85    0.00    0.00    0.00    0.00    0.00   94.10
02:48:15 AM  all    1.17    0.00    1.84    2.59    0.00    0.00    0.00    0.00    0.00   94.40
02:48:16 AM  all    1.13    0.00    1.09    2.76    0.00    0.00    0.00    0.00    0.00   95.02
02:48:17 AM  all    1.26    0.00    1.88    2.72    0.00    0.00    0.00    0.00    0.00   94.14
02:48:18 AM  all    1.55    0.00    1.09    2.55    0.00    0.00    0.00    0.00    0.00   94.82
02:48:19 AM  all    1.51    0.00    1.88    2.59    0.00    0.00    0.00    0.00    0.00   94.02
02:48:20 AM  all    1.51    0.00    1.84    2.64    0.00    0.00    0.00    0.00    0.00   94.01
02:48:21 AM  all    1.21    0.00    1.13    2.72    0.00    0.00    0.00    0.00    0.00   94.94
02:48:22 AM  all    1.22    0.00    1.80    2.72    0.00    0.00    0.00    0.00    0.00   94.26
02:48:23 AM  all    1.59    0.00    1.84    2.59    0.00    0.00    0.00    0.00    0.00   93.98
02:48:24 AM  all    1.13    0.00    1.80    2.72    0.00    0.00    0.00    0.00    0.00   94.35
02:48:25 AM  all    0.88    0.00    2.10    2.72    0.00    0.00    0.00    0.00    0.00   94.30
02:48:26 AM  all    1.26    0.00    1.05    2.68    0.00    0.00    0.00    0.00    0.00   95.02
02:48:27 AM  all    1.38    0.00    1.13    2.59    0.00    0.00    0.00    0.00    0.00   94.90
02:48:28 AM  all    1.42    0.00    1.88    2.63    0.00    0.00    0.00    0.00    0.00   94.06
02:48:29 AM  all    1.51    0.00    1.84    2.68    0.00    0.00    0.00    0.00    0.00   93.98
02:48:30 AM  all    1.84    0.00    1.88    2.55    0.00    0.00    0.00    0.00    0.00   93.73
02:48:31 AM  all    1.54    0.00    1.92    2.59    0.00    0.00    0.00    0.00    0.00   93.95
02:48:32 AM  all    1.55    0.00    1.59    2.56    0.00    0.00    0.00    0.00    0.00   94.30
02:48:33 AM  all    1.30    0.00    1.68    2.72    0.00    0.04    0.00    0.00    0.00   94.26
02:48:34 AM  all    1.30    0.00    0.92    2.60    0.00    0.00    0.00    0.00    0.00   95.18
02:48:35 AM  all    1.25    0.00    2.01    2.80    0.00    0.00    0.00    0.00    0.00   93.94
02:48:36 AM  all    1.21    0.00    1.84    2.80    0.00    0.00    0.00    0.00    0.00   94.14
02:48:37 AM  all    1.13    0.00    1.80    2.81    0.00    0.00    0.00    0.00    0.00   94.26
02:48:38 AM  all    1.50    0.00    1.13    2.79    0.00    0.00    0.00    0.00    0.00   94.58
02:48:39 AM  all    1.46    0.00    2.01    2.64    0.00    0.00    0.00    0.00    0.00   93.89
02:48:40 AM  all    1.50    0.00    1.92    2.72    0.00    0.00    0.00    0.00    0.00   93.86
02:48:41 AM  all    1.21    0.00    1.13    2.68    0.00    0.00    0.00    0.00    0.00   94.98
02:48:42 AM  all    1.13    0.00    1.80    2.68    0.00    0.00    0.00    0.00    0.00   94.38
02:48:43 AM  all    1.21    0.00    0.92    2.55    0.00    0.00    0.00    0.00    0.00   95.31
02:48:44 AM  all    1.34    0.00    1.76    2.64    0.00    0.00    0.00    0.00    0.00   94.26
02:48:45 AM  all    1.42    0.00    1.17    2.59    0.00    0.00    0.00    0.00    0.00   94.81
02:48:46 AM  all    1.30    0.00    1.84    2.64    0.00    0.00    0.00    0.00    0.00   94.22
02:48:47 AM  all    1.09    0.00    1.80    2.81    0.00    0.00    0.00    0.00    0.00   94.30
02:48:48 AM  all    1.21    0.00    2.09    2.72    0.00    0.00    0.00    0.00    0.00   93.98
02:48:49 AM  all    1.63    0.00    1.05    2.51    0.00    0.00    0.00    0.00    0.00   94.82
02:48:50 AM  all    1.71    0.00    1.09    2.51    0.00    0.00    0.00    0.00    0.00   94.69
02:48:51 AM  all    1.42    0.00    1.84    2.76    0.00    0.00    0.00    0.00    0.00   93.98
02:48:52 AM  all    1.34    0.00    1.84    2.76    0.00    0.00    0.00    0.00    0.00   94.07
02:48:53 AM  all    1.00    0.00    1.80    2.64    0.00    0.00    0.00    0.00    0.00   94.56
02:48:54 AM  all    1.42    0.00    1.84    2.64    0.00    0.00    0.00    0.00    0.00   94.10
02:48:55 AM  all    1.13    0.00    1.17    2.72    0.00    0.00    0.00    0.00    0.00   94.97
02:48:56 AM  all    1.42    0.00    2.01    2.76    0.00    0.00    0.00    0.00    0.00   93.82
02:48:57 AM  all    1.38    0.00    1.72    2.60    0.00    0.04    0.00    0.00    0.00   94.26
02:48:58 AM  all    1.88    0.00    1.72    3.31    0.00    0.00    0.00    0.00    0.00   93.09
02:48:59 AM  all    1.80    0.00    1.80    2.72    0.00    0.00    0.00    0.00    0.00   93.69
02:49:00 AM  all    1.38    0.00    0.96    2.56    0.00    0.00    0.00    0.00    0.00   95.09
02:49:01 AM  all    1.80    0.00    0.84    2.55    0.00    0.00    0.00    0.00    0.00   94.82
02:49:02 AM  all    0.92    0.00    0.96    2.76    0.00    0.00    0.00    0.00    0.00   95.35
02:49:03 AM  all    1.34    0.00    1.13    2.71    0.00    0.00    0.00    0.00    0.00   94.82
02:49:04 AM  all    1.47    0.00    1.68    2.68    0.00    0.00    0.00    0.00    0.00   94.17
02:49:05 AM  all    1.38    0.00    1.80    2.76    0.00    0.00    0.00    0.00    0.00   94.06
02:49:06 AM  all    1.34    0.00    2.00    2.76    0.00    0.00    0.00    0.00    0.00   93.90
02:49:07 AM  all    1.67    0.00    1.00    2.59    0.00    0.00    0.00    0.00    0.00   94.73
02:49:08 AM  all    1.55    0.00    0.92    2.60    0.00    0.00    0.00    0.00    0.00   94.94
02:49:09 AM  all    1.59    0.00    1.13    2.92    0.00    0.00    0.00    0.00    0.00   94.37
02:49:10 AM  all    1.38    0.00    1.05    2.68    0.00    0.00    0.00    0.00    0.00   94.90
02:49:11 AM  all    1.59    0.00    1.00    2.51    0.00    0.00    0.00    0.00    0.00   94.90
02:49:12 AM  all    0.67    0.00    1.26    2.72    0.00    0.00    0.00    0.00    0.00   95.35
02:49:13 AM  all    1.38    0.00    1.29    2.71    0.00    0.00    0.00    0.00    0.00   94.62
02:49:14 AM  all    1.51    0.00    0.96    2.64    0.00    0.00    0.00    0.00    0.00   94.89
02:49:15 AM  all    1.46    0.00    1.04    2.67    0.00    0.00    0.00    0.00    0.00   94.82
02:49:16 AM  all    1.09    0.00    1.89    2.77    0.00    0.00    0.00    0.00    0.00   94.26
02:49:17 AM  all    1.50    0.00    2.05    2.63    0.00    0.00    0.00    0.00    0.00   93.82
02:49:18 AM  all    1.59    0.00    2.01    2.59    0.00    0.00    0.00    0.00    0.00   93.82
02:49:19 AM  all    1.54    0.00    1.96    2.71    0.00    0.00    0.00    0.00    0.00   93.78
02:49:20 AM  all    1.71    0.00    1.04    2.55    0.00    0.00    0.00    0.00    0.00   94.70
02:49:21 AM  all    1.21    0.00    1.00    2.55    0.00    0.00    0.00    0.00    0.00   95.23
02:49:22 AM  all    1.50    0.00    1.75    2.63    0.00    0.00    0.00    0.00    0.00   94.12
02:49:23 AM  all    1.47    0.00    0.96    2.55    0.00    0.00    0.00    0.00    0.00   95.02
02:49:24 AM  all    1.34    0.00    1.68    2.77    0.00    0.00    0.00    0.00    0.00   94.21
02:49:25 AM  all    1.47    0.00    0.96    2.56    0.00    0.00    0.00    0.00    0.00   95.01
02:49:26 AM  all    1.55    0.00    1.88    2.67    0.00    0.00    0.00    0.00    0.00   93.90
02:49:27 AM  all    1.51    0.00    1.09    2.55    0.00    0.00    0.00    0.00    0.00   94.85
02:49:28 AM  all    1.47    0.00    0.84    2.56    0.00    0.00    0.00    0.00    0.00   95.14
02:49:29 AM  all    1.51    0.00    1.05    2.68    0.00    0.00    0.00    0.00    0.00   94.77
02:49:30 AM  all    1.80    0.00    0.88    2.59    0.00    0.00    0.00    0.00    0.00   94.74
02:49:31 AM  all    0.92    0.00    1.76    2.56    0.00    0.00    0.00    0.00    0.00   94.76
02:49:32 AM  all    1.34    0.00    1.84    2.64    0.00    0.00    0.00    0.00    0.00   94.18
02:49:33 AM  all    1.42    0.00    1.84    2.76    0.00    0.00    0.00    0.00    0.00   93.97
02:49:34 AM  all    1.25    0.00    2.01    2.88    0.00    0.00    0.00    0.00    0.00   93.86
02:49:35 AM  all    1.17    0.00    2.01    2.76    0.00    0.00    0.00    0.00    0.00   94.07
02:49:36 AM  all    1.42    0.00    1.84    2.84    0.00    0.00    0.00    0.00    0.00   93.90
02:49:37 AM  all    1.30    0.00    1.97    2.76    0.00    0.00    0.00    0.00    0.00   93.97
02:49:38 AM  all    1.38    0.00    1.00    2.80    0.00    0.00    0.00    0.00    0.00   94.82
02:49:39 AM  all    1.46    0.00    1.80    2.80    0.00    0.00    0.00    0.00    0.00   93.93
02:49:40 AM  all    1.13    0.00    1.88    2.71    0.00    0.00    0.00    0.00    0.00   94.28
02:49:41 AM  all    1.05    0.00    1.88    2.80    0.00    0.00    0.00    0.00    0.00   94.27
02:49:42 AM  all    1.29    0.00    1.25    2.67    0.00    0.00    0.00    0.00    0.00   94.78
02:49:43 AM  all    1.09    0.00    1.72    2.81    0.00    0.00    0.00    0.00    0.00   94.38
02:49:44 AM  all    1.38    0.00    1.80    2.93    0.00    0.00    0.00    0.00    0.00   93.90
02:49:45 AM  all    1.42    0.00    2.00    2.75    0.00    0.00    0.00    0.00    0.00   93.83
02:49:46 AM  all    1.38    0.00    1.05    2.76    0.00    0.00    0.00    0.00    0.00   94.81
02:49:47 AM  all    1.34    0.00    1.92    2.76    0.00    0.00    0.00    0.00    0.00   93.97
02:49:48 AM  all    1.21    0.00    1.80    2.72    0.00    0.00    0.00    0.00    0.00   94.26
02:49:49 AM  all    1.21    0.00    1.80    2.85    0.00    0.00    0.00    0.00    0.00   94.14
02:49:50 AM  all    0.79    0.00    2.01    2.76    0.00    0.04    0.00    0.00    0.00   94.40
02:49:51 AM  all    1.25    0.00    1.92    2.84    0.00    0.00    0.00    0.00    0.00   93.98
02:49:52 AM  all    1.21    0.00    1.96    2.76    0.00    0.00    0.00    0.00    0.00   94.06
02:49:53 AM  all    1.34    0.00    2.00    2.80    0.00    0.00    0.00    0.00    0.00   93.86
02:49:54 AM  all    1.17    0.00    1.84    2.85    0.00    0.00    0.00    0.00    0.00   94.14
02:49:55 AM  all    1.30    0.00    2.09    2.72    0.00    0.00    0.00    0.00    0.00   93.90
02:49:56 AM  all    1.25    0.00    1.21    2.80    0.00    0.00    0.00    0.00    0.00   94.74
02:49:57 AM  all    1.21    0.00    1.88    2.80    0.00    0.00    0.00    0.00    0.00   94.10
02:49:58 AM  all    1.76    0.00    2.59    3.59    0.00    0.04    0.00    0.00    0.00   92.02
02:49:59 AM  all    1.01    0.00    0.96    2.77    0.00    0.00    0.00    0.00    0.00   95.26
02:50:00 AM  all    1.09    0.00    1.17    2.72    0.00    0.00    0.00    0.00    0.00   95.03
02:50:01 AM  all    1.21    0.00    1.38    2.76    0.00    0.00    0.00    0.00    0.00   94.65
02:50:02 AM  all    1.21    0.00    1.92    2.76    0.00    0.00    0.00    0.00    0.00   94.11
02:50:03 AM  all    1.29    0.00    1.29    2.71    0.00    0.00    0.00    0.00    0.00   94.70
02:50:04 AM  all    1.25    0.00    1.96    2.88    0.00    0.00    0.00    0.00    0.00   93.90
02:50:05 AM  all    1.30    0.00    0.96    2.72    0.00    0.00    0.00    0.00    0.00   95.01
02:50:06 AM  all    1.34    0.00    2.17    2.80    0.00    0.00    0.00    0.00    0.00   93.69
02:50:07 AM  all    1.26    0.00    1.13    2.72    0.00    0.00    0.00    0.00    0.00   94.90
02:50:08 AM  all    1.38    0.00    1.09    2.72    0.00    0.00    0.00    0.00    0.00   94.82
02:50:09 AM  all    0.80    0.00    1.17    2.85    0.00    0.00    0.00    0.00    0.00   95.19
02:50:10 AM  all    1.25    0.00    1.84    2.84    0.00    0.00    0.00    0.00    0.00   94.06
02:50:11 AM  all    1.42    0.00    1.92    2.84    0.00    0.00    0.00    0.00    0.00   93.82
02:50:12 AM  all    1.21    0.00    1.13    2.68    0.00    0.00    0.00    0.00    0.00   94.98
02:50:13 AM  all    1.17    0.00    2.05    2.72    0.00    0.00    0.00    0.00    0.00   94.06
02:50:14 AM  all    1.25    0.00    2.01    2.84    0.00    0.00    0.00    0.00    0.00   93.90
02:50:15 AM  all    1.13    0.00    1.30    2.68    0.00    0.00    0.00    0.00    0.00   94.90
02:50:16 AM  all    1.26    0.00    1.05    2.76    0.00    0.00    0.00    0.00    0.00   94.93
02:50:17 AM  all    1.34    0.00    1.00    2.72    0.00    0.00    0.00    0.00    0.00   94.94
02:50:18 AM  all    1.25    0.00    1.09    2.63    0.00    0.00    0.00    0.00    0.00   95.03
02:50:19 AM  all    1.09    0.00    1.17    2.76    0.00    0.00    0.00    0.00    0.00   94.99
02:50:20 AM  all    1.25    0.00    2.01    2.76    0.00    0.00    0.00    0.00    0.00   93.98
02:50:21 AM  all    1.29    0.00    2.00    2.84    0.00    0.00    0.00    0.00    0.00   93.86
02:50:22 AM  all    1.21    0.00    2.05    2.67    0.00    0.00    0.00    0.00    0.00   94.07
02:50:23 AM  all    1.25    0.00    1.92    2.76    0.00    0.00    0.00    0.00    0.00   94.07
02:50:24 AM  all    1.26    0.00    1.80    2.85    0.00    0.00    0.00    0.00    0.00   94.10
02:50:25 AM  all    1.34    0.00    1.17    2.68    0.00    0.00    0.00    0.00    0.00   94.81
02:50:26 AM  all    1.17    0.00    2.09    2.72    0.00    0.00    0.00    0.00    0.00   94.02
02:50:27 AM  all    1.42    0.00    1.96    2.71    0.00    0.00    0.00    0.00    0.00   93.90
02:50:28 AM  all    1.13    0.00    1.17    2.71    0.00    0.04    0.00    0.00    0.00   94.95
02:50:29 AM  all    1.21    0.00    0.96    2.76    0.00    0.00    0.00    0.00    0.00   95.06
02:50:30 AM  all    1.46    0.00    1.04    2.80    0.00    0.00    0.00    0.00    0.00   94.70
02:50:31 AM  all    1.34    0.00    1.92    2.76    0.00    0.00    0.00    0.00    0.00   93.98
02:50:32 AM  all    1.30    0.00    1.84    2.76    0.00    0.00    0.00    0.00    0.00   94.11
02:50:33 AM  all    1.38    0.00    1.17    2.89    0.00    0.00    0.00    0.00    0.00   94.56
02:50:34 AM  all    1.46    0.00    1.25    2.63    0.00    0.00    0.00    0.00    0.00   94.66
02:50:35 AM  all    1.21    0.00    1.30    2.72    0.00    0.00    0.00    0.00    0.00   94.77
02:50:36 AM  all    1.17    0.00    2.13    2.84    0.00    0.00    0.00    0.00    0.00   93.86
02:50:37 AM  all    1.13    0.00    1.92    2.80    0.00    0.00    0.00    0.00    0.00   94.14
02:50:38 AM  all    0.84    0.00    1.84    2.72    0.00    0.00    0.00    0.00    0.00   94.60
02:50:39 AM  all    1.13    0.00    1.92    2.89    0.00    0.00    0.00    0.00    0.00   94.06
02:50:40 AM  all    1.30    0.00    1.17    2.72    0.00    0.04    0.00    0.00    0.00   94.77
02:50:41 AM  all    1.42    0.00    1.21    2.80    0.00    0.00    0.00    0.00    0.00   94.57
02:50:42 AM  all    1.09    0.00    2.01    2.80    0.00    0.00    0.00    0.00    0.00   94.10
02:50:43 AM  all    1.46    0.00    1.17    2.71    0.00    0.00    0.00    0.00    0.00   94.66
02:50:44 AM  all    1.22    0.00    1.09    2.81    0.00    0.00    0.00    0.00    0.00   94.89
02:50:45 AM  all    1.38    0.00    1.88    2.80    0.00    0.00    0.00    0.00    0.00   93.94
02:50:46 AM  all    1.21    0.00    1.30    2.76    0.00    0.00    0.00    0.00    0.00   94.73
02:50:47 AM  all    0.84    0.00    1.17    2.64    0.00    0.00    0.00    0.00    0.00   95.36
02:50:48 AM  all    1.25    0.00    1.17    2.72    0.00    0.00    0.00    0.00    0.00   94.86
02:50:49 AM  all    1.05    0.00    1.97    2.85    0.00    0.00    0.00    0.00    0.00   94.14
02:50:50 AM  all    1.46    0.00    1.80    2.76    0.00    0.00    0.00    0.00    0.00   93.98
02:50:51 AM  all    1.34    0.00    1.13    2.76    0.00    0.00    0.00    0.00    0.00   94.77
02:50:52 AM  all    1.42    0.00    2.09    2.67    0.00    0.00    0.00    0.00    0.00   93.83
02:50:53 AM  all    1.26    0.00    2.01    2.68    0.00    0.00    0.00    0.00    0.00   94.05
02:50:54 AM  all    1.25    0.00    1.46    2.63    0.00    0.00    0.00    0.00    0.00   94.65
02:50:55 AM  all    1.05    0.00    1.51    2.43    0.00    0.00    0.00    0.00    0.00   95.01
02:50:56 AM  all    0.96    0.00    1.51    2.47    0.00    0.00    0.00    0.00    0.00   95.06
02:50:57 AM  all    1.00    0.00    1.51    2.34    0.00    0.00    0.00    0.00    0.00   95.15
02:50:58 AM  all    1.51    0.00    2.76    3.27    0.00    0.00    0.00    0.00    0.00   92.46
02:50:59 AM  all    1.17    0.00    2.42    2.59    0.00    0.00    0.00    0.00    0.00   93.82
02:51:00 AM  all    1.25    0.00    1.46    2.47    0.00    0.00    0.00    0.00    0.00   94.82
02:51:01 AM  all    1.29    0.00    1.54    2.50    0.00    0.00    0.00    0.00    0.00   94.66
02:51:02 AM  all    1.13    0.00    1.51    2.47    0.00    0.00    0.00    0.00    0.00   94.90
02:51:03 AM  all    1.30    0.00    1.26    2.47    0.00    0.00    0.00    0.00    0.00   94.98
02:51:04 AM  all    1.21    0.00    1.63    2.51    0.00    0.00    0.00    0.00    0.00   94.65
02:51:05 AM  all    1.13    0.00    2.38    2.63    0.00    0.00    0.00    0.00    0.00   93.86
02:51:06 AM  all    0.71    0.00    1.47    2.39    0.00    0.00    0.00    0.00    0.00   95.43
02:51:07 AM  all    1.13    0.00    1.54    2.50    0.00    0.00    0.00    0.00    0.00   94.82
02:51:08 AM  all    1.17    0.00    1.75    2.42    0.00    0.00    0.00    0.00    0.00   94.66
02:51:09 AM  all    1.17    0.00    2.46    2.55    0.00    0.00    0.00    0.00    0.00   93.82
02:51:10 AM  all    1.29    0.00    2.38    2.42    0.00    0.00    0.00    0.00    0.00   93.90
02:51:11 AM  all    1.17    0.00    2.34    2.55    0.00    0.00    0.00    0.00    0.00   93.94
02:51:12 AM  all    1.25    0.00    2.55    2.38    0.00    0.00    0.00    0.00    0.00   93.82
02:51:13 AM  all    1.33    0.00    1.54    2.46    0.00    0.00    0.00    0.00    0.00   94.66
02:51:14 AM  all    1.34    0.00    1.54    2.46    0.00    0.00    0.00    0.00    0.00   94.66
02:51:15 AM  all    0.92    0.00    2.38    2.47    0.00    0.00    0.00    0.00    0.00   94.23
