Linux 3.13.0-68-generic (ds-server2) 	04/09/2016 	_x86_64_	(24 CPU)

09:22:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:27:12 PM  all    0.42    0.00    1.55    3.69    0.00    0.00    0.00    0.00    0.00   94.34
09:27:13 PM  all    0.42    0.00    0.92    3.52    0.00    0.00    0.00    0.00    0.00   95.14
09:27:14 PM  all    0.54    0.00    0.84    3.52    0.00    0.00    0.00    0.00    0.00   95.10
09:27:15 PM  all    0.34    0.00    1.68    3.48    0.00    0.00    0.00    0.00    0.00   94.51
09:27:16 PM  all    0.42    0.00    1.80    3.55    0.00    0.00    0.00    0.00    0.00   94.23
09:27:17 PM  all    0.46    0.00    0.96    3.68    0.00    0.00    0.00    0.00    0.00   94.90
09:27:18 PM  all    0.42    0.00    1.67    3.68    0.00    0.00    0.00    0.00    0.00   94.24
09:27:19 PM  all    0.50    0.00    1.59    3.64    0.00    0.00    0.00    0.00    0.00   94.27
09:27:20 PM  all    0.42    0.00    1.67    3.51    0.00    0.00    0.00    0.00    0.00   94.40
09:27:21 PM  all    0.38    0.00    1.88    3.55    0.00    0.00    0.00    0.00    0.00   94.19
09:27:22 PM  all    0.42    0.00    1.72    3.60    0.00    0.00    0.00    0.00    0.00   94.27
09:27:23 PM  all    0.38    0.00    1.01    3.48    0.00    0.00    0.00    0.00    0.00   95.14
09:27:24 PM  all    1.55    0.00    2.89    1.05    0.00    0.00    0.00    0.00    0.00   94.51
09:27:25 PM  all    1.68    0.00    1.80    1.13    0.00    0.00    0.00    0.00    0.00   95.39
09:27:26 PM  all    1.89    0.00    2.68    0.75    0.00    0.00    0.00    0.00    0.00   94.68
09:27:27 PM  all    1.76    0.00    2.01    0.84    0.00    0.00    0.00    0.00    0.00   95.39
09:27:28 PM  all    1.80    0.00    2.09    0.63    0.00    0.00    0.00    0.00    0.00   95.48
09:27:29 PM  all    1.93    0.00    2.60    0.80    0.00    0.00    0.00    0.00    0.00   94.68
09:27:30 PM  all    1.67    0.00    3.18    0.71    0.00    0.00    0.00    0.00    0.00   94.44
09:27:31 PM  all    1.88    0.00    2.34    0.67    0.00    0.00    0.00    0.00    0.00   95.11
09:27:32 PM  all    1.80    0.00    2.80    1.05    0.00    0.00    0.00    0.00    0.00   94.35
09:27:33 PM  all    1.76    0.00    1.68    1.26    0.00    0.00    0.00    0.00    0.00   95.31
09:27:34 PM  all    2.05    0.00    3.02    1.22    0.00    0.04    0.00    0.00    0.00   93.67
09:27:35 PM  all    1.55    0.00    2.98    1.01    0.00    0.00    0.00    0.00    0.00   94.47
09:27:36 PM  all    1.64    0.00    2.52    1.09    0.00    0.00    0.00    0.00    0.00   94.76
09:27:37 PM  all    1.80    0.00    2.05    0.92    0.00    0.00    0.00    0.00    0.00   95.22
09:27:38 PM  all    1.93    0.00    2.64    1.21    0.00    0.00    0.00    0.00    0.00   94.22
09:27:39 PM  all    2.30    0.00    3.14    1.09    0.00    0.00    0.00    0.00    0.00   93.48
09:27:40 PM  all    1.93    0.00    2.76    1.09    0.00    0.00    0.00    0.00    0.00   94.22
09:27:41 PM  all    1.80    0.00    2.97    0.71    0.00    0.00    0.00    0.00    0.00   94.52
09:27:42 PM  all    1.34    0.00    2.68    1.34    0.00    0.00    0.00    0.00    0.00   94.64
09:27:43 PM  all    1.47    0.00    1.93    1.09    0.00    0.00    0.00    0.00    0.00   95.50
09:27:44 PM  all    1.80    0.00    3.10    0.75    0.00    0.00    0.00    0.00    0.00   94.35
09:27:45 PM  all    2.18    0.00    3.77    0.88    0.00    0.00    0.00    0.00    0.00   93.18
09:27:46 PM  all    1.92    0.00    2.89    0.79    0.00    0.00    0.00    0.00    0.00   94.40
09:27:47 PM  all    1.84    0.00    2.18    0.84    0.00    0.00    0.00    0.00    0.00   95.14
09:27:48 PM  all    2.01    0.00    1.97    0.71    0.00    0.00    0.00    0.00    0.00   95.31
09:27:49 PM  all    2.05    0.00    1.97    0.67    0.00    0.04    0.00    0.00    0.00   95.27
09:27:50 PM  all    2.26    0.00    3.31    0.96    0.00    0.00    0.00    0.00    0.00   93.47
09:27:51 PM  all    1.72    0.00    1.84    1.17    0.00    0.00    0.00    0.00    0.00   95.26
09:27:52 PM  all    1.72    0.00    1.72    1.55    0.00    0.00    0.00    0.00    0.00   95.01
09:27:53 PM  all    1.80    0.00    2.68    1.26    0.00    0.00    0.00    0.00    0.00   94.27
09:27:54 PM  all    2.17    0.00    1.88    1.25    0.00    0.00    0.00    0.00    0.00   94.70
09:27:55 PM  all    2.09    0.00    3.26    1.30    0.00    0.00    0.00    0.00    0.00   93.34
09:27:56 PM  all    1.76    0.00    1.97    1.26    0.00    0.00    0.00    0.00    0.00   95.02
09:27:57 PM  all    1.59    0.00    1.93    1.30    0.00    0.00    0.00    0.00    0.00   95.19
09:27:58 PM  all    1.76    0.00    2.72    0.71    0.00    0.00    0.00    0.00    0.00   94.81
09:27:59 PM  all    1.97    0.00    2.13    0.67    0.00    0.00    0.00    0.00    0.00   95.23
09:28:00 PM  all    2.30    0.00    2.88    0.96    0.00    0.00    0.00    0.00    0.00   93.86
09:28:01 PM  all    1.76    0.00    2.06    0.67    0.00    0.00    0.00    0.00    0.00   95.51
09:28:02 PM  all    1.76    0.00    2.97    0.88    0.00    0.04    0.00    0.00    0.00   94.36
09:28:03 PM  all    1.84    0.00    2.85    0.75    0.00    0.00    0.00    0.00    0.00   94.56
09:28:04 PM  all    1.72    0.00    2.89    0.75    0.00    0.00    0.00    0.00    0.00   94.64
09:28:05 PM  all    2.01    0.00    1.93    0.71    0.00    0.00    0.00    0.00    0.00   95.34
09:28:06 PM  all    2.05    0.00    2.22    1.21    0.00    0.00    0.00    0.00    0.00   94.52
09:28:07 PM  all    1.93    0.00    1.93    1.21    0.00    0.00    0.00    0.00    0.00   94.93
09:28:08 PM  all    1.72    0.00    2.52    1.13    0.00    0.00    0.00    0.00    0.00   94.63
09:28:09 PM  all    1.80    0.00    2.72    1.21    0.00    0.04    0.00    0.00    0.00   94.23
09:28:10 PM  all    1.59    0.00    2.73    1.13    0.00    0.00    0.00    0.00    0.00   94.54
09:28:11 PM  all    2.06    0.00    2.39    1.22    0.00    0.00    0.00    0.00    0.00   94.34
09:28:12 PM  all    1.72    0.00    1.80    1.26    0.00    0.00    0.00    0.00    0.00   95.22
09:28:13 PM  all    1.34    0.00    2.68    1.26    0.00    0.00    0.00    0.00    0.00   94.72
09:28:14 PM  all    1.92    0.00    1.84    1.17    0.00    0.00    0.00    0.00    0.00   95.06
09:28:15 PM  all    1.84    0.00    2.05    1.13    0.00    0.04    0.00    0.00    0.00   94.94
09:28:16 PM  all    2.26    0.00    2.34    1.17    0.00    0.00    0.00    0.00    0.00   94.22
09:28:17 PM  all    1.92    0.00    2.80    0.84    0.00    0.00    0.00    0.00    0.00   94.44
09:28:18 PM  all    1.60    0.00    2.06    0.67    0.00    0.00    0.00    0.00    0.00   95.68
09:28:19 PM  all    1.81    0.00    1.72    0.71    0.00    0.00    0.00    0.00    0.00   95.76
09:28:20 PM  all    1.76    0.00    2.10    0.71    0.00    0.00    0.00    0.00    0.00   95.43
09:28:21 PM  all    2.47    0.00    2.30    0.88    0.00    0.00    0.00    0.00    0.00   94.35
09:28:22 PM  all    1.80    0.00    2.47    1.34    0.00    0.00    0.00    0.00    0.00   94.40
09:28:23 PM  all    1.84    0.00    1.89    1.13    0.00    0.00    0.00    0.00    0.00   95.14
09:28:24 PM  all    1.84    0.00    1.76    1.21    0.00    0.00    0.00    0.00    0.00   95.18
09:28:25 PM  all    1.68    0.00    1.80    1.17    0.00    0.00    0.00    0.00    0.00   95.35
09:28:26 PM  all    2.17    0.00    3.18    1.17    0.00    0.00    0.00    0.00    0.00   93.48
09:28:27 PM  all    1.97    0.00    2.80    0.84    0.00    0.00    0.00    0.00    0.00   94.40
09:28:28 PM  all    1.43    0.00    2.64    1.13    0.00    0.00    0.00    0.00    0.00   94.80
09:28:29 PM  all    1.76    0.00    2.21    1.13    0.00    0.00    0.00    0.00    0.00   94.90
09:28:30 PM  all    1.80    0.00    2.05    1.09    0.00    0.00    0.00    0.00    0.00   95.05
09:28:31 PM  all    1.88    0.00    2.01    1.17    0.00    0.00    0.00    0.00    0.00   94.93
09:28:32 PM  all    2.09    0.00    2.43    1.26    0.00    0.00    0.00    0.00    0.00   94.22
09:28:33 PM  all    1.63    0.00    2.13    1.26    0.00    0.00    0.00    0.00    0.00   94.98
09:28:34 PM  all    1.80    0.00    2.47    1.25    0.00    0.00    0.00    0.00    0.00   94.48
09:28:35 PM  all    1.76    0.00    2.60    1.21    0.00    0.00    0.00    0.00    0.00   94.43
09:28:36 PM  all    1.59    0.00    2.64    1.17    0.00    0.00    0.00    0.00    0.00   94.59
09:28:37 PM  all    2.38    0.00    2.68    1.38    0.00    0.00    0.00    0.00    0.00   93.56
09:28:38 PM  all    1.80    0.00    1.72    1.30    0.00    0.00    0.00    0.00    0.00   95.18
09:28:39 PM  all    1.84    0.00    2.35    1.17    0.00    0.00    0.00    0.00    0.00   94.63
09:28:40 PM  all    1.92    0.00    2.59    1.25    0.00    0.00    0.00    0.00    0.00   94.23
09:28:41 PM  all    1.26    0.00    2.73    1.26    0.00    0.00    0.00    0.00    0.00   94.75
09:28:42 PM  all    2.01    0.00    3.14    1.21    0.00    0.00    0.00    0.00    0.00   93.64
09:28:43 PM  all    1.72    0.00    2.64    1.17    0.00    0.00    0.00    0.00    0.00   94.47
09:28:44 PM  all    1.71    0.00    2.01    1.25    0.00    0.00    0.00    0.00    0.00   95.03
09:28:45 PM  all    1.80    0.00    2.39    1.30    0.00    0.04    0.00    0.00    0.00   94.47
09:28:46 PM  all    1.71    0.00    1.92    1.30    0.00    0.00    0.00    0.00    0.00   95.06
09:28:47 PM  all    2.30    0.00    2.34    1.34    0.00    0.00    0.00    0.00    0.00   94.02
09:28:48 PM  all    1.84    0.00    2.43    1.42    0.00    0.00    0.00    0.00    0.00   94.30
09:28:49 PM  all    1.88    0.00    2.68    1.38    0.00    0.00    0.00    0.00    0.00   94.06
09:28:50 PM  all    1.68    0.00    2.77    1.38    0.00    0.00    0.00    0.00    0.00   94.17
09:28:51 PM  all    1.80    0.00    2.85    1.42    0.00    0.00    0.00    0.00    0.00   93.93
09:28:52 PM  all    1.81    0.00    2.90    1.47    0.00    0.00    0.00    0.00    0.00   93.82
09:28:53 PM  all    2.06    0.00    1.89    1.22    0.00    0.00    0.00    0.00    0.00   94.84
09:28:54 PM  all    1.63    0.00    2.85    1.30    0.00    0.00    0.00    0.00    0.00   94.22
09:28:55 PM  all    1.68    0.00    2.52    1.17    0.00    0.00    0.00    0.00    0.00   94.63
09:28:56 PM  all    1.76    0.00    1.84    1.21    0.00    0.00    0.00    0.00    0.00   95.19
09:28:57 PM  all    1.84    0.00    1.63    1.34    0.00    0.04    0.00    0.00    0.00   95.14
09:28:58 PM  all    2.35    0.00    2.77    0.84    0.00    0.00    0.00    0.00    0.00   94.04
09:28:59 PM  all    2.13    0.00    2.80    0.79    0.00    0.00    0.00    0.00    0.00   94.27
09:29:00 PM  all    1.93    0.00    1.72    1.30    0.00    0.00    0.00    0.00    0.00   95.05
09:29:01 PM  all    1.80    0.00    2.47    1.30    0.00    0.00    0.00    0.00    0.00   94.43
09:29:02 PM  all    1.68    0.00    2.43    1.26    0.00    0.00    0.00    0.00    0.00   94.63
09:29:03 PM  all    2.51    0.00    3.27    1.59    0.00    0.00    0.00    0.00    0.00   92.63
09:29:04 PM  all    3.15    0.00    2.64    3.90    0.00    0.04    0.00    0.00    0.00   90.27
09:29:05 PM  all    2.21    0.00    2.84    1.63    0.00    0.00    0.00    0.00    0.00   93.31
09:29:06 PM  all    2.17    0.00    3.17    2.13    0.00    0.00    0.00    0.00    0.00   92.53
09:29:07 PM  all    2.10    0.00    2.26    2.31    0.00    0.00    0.00    0.00    0.00   93.34
09:29:08 PM  all    2.10    0.00    3.02    1.47    0.00    0.00    0.00    0.00    0.00   93.42
09:29:09 PM  all    1.59    0.00    2.10    1.97    0.00    0.00    0.00    0.00    0.00   94.34
09:29:10 PM  all    1.55    0.00    2.51    1.38    0.00    0.00    0.00    0.00    0.00   94.56
09:29:11 PM  all    1.89    0.00    1.89    1.47    0.00    0.00    0.00    0.00    0.00   94.76
09:29:12 PM  all    2.01    0.00    2.43    1.51    0.00    0.00    0.00    0.00    0.00   94.06
09:29:13 PM  all    2.43    0.00    3.89    2.01    0.00    0.00    0.00    0.00    0.00   91.68
09:29:14 PM  all    1.67    0.00    2.09    1.30    0.00    0.00    0.00    0.00    0.00   94.94
09:29:15 PM  all    1.67    0.00    2.85    1.67    0.00    0.00    0.00    0.00    0.00   93.81
09:29:16 PM  all    2.01    0.00    1.93    1.89    0.00    0.00    0.00    0.00    0.00   94.17
09:29:17 PM  all    1.80    0.00    1.88    1.72    0.00    0.00    0.00    0.00    0.00   94.60
09:29:18 PM  all    1.72    0.00    2.89    1.17    0.00    0.00    0.00    0.00    0.00   94.21
09:29:19 PM  all    2.22    0.00    2.51    1.46    0.00    0.00    0.00    0.00    0.00   93.81
09:29:20 PM  all    1.97    0.00    2.06    1.34    0.00    0.00    0.00    0.00    0.00   94.63
09:29:21 PM  all    1.76    0.00    1.76    1.55    0.00    0.00    0.00    0.00    0.00   94.93
09:29:22 PM  all    1.68    0.00    2.97    1.97    0.00    0.00    0.00    0.00    0.00   93.38
09:29:23 PM  all    1.63    0.00    3.06    1.68    0.00    0.00    0.00    0.00    0.00   93.63
09:29:24 PM  all    2.31    0.00    3.06    1.59    0.00    0.00    0.00    0.00    0.00   93.04
09:29:25 PM  all    1.51    0.00    2.09    1.42    0.00    0.00    0.00    0.00    0.00   94.98
09:29:26 PM  all    1.80    0.00    2.30    0.92    0.00    0.00    0.00    0.00    0.00   94.98
09:29:27 PM  all    1.55    0.00    2.09    1.38    0.00    0.04    0.00    0.00    0.00   94.94
09:29:28 PM  all    1.76    0.00    2.55    1.21    0.00    0.00    0.00    0.00    0.00   94.47
09:29:29 PM  all    2.01    0.00    2.43    1.26    0.00    0.00    0.00    0.00    0.00   94.31
09:29:30 PM  all    1.68    0.00    2.05    1.13    0.00    0.00    0.00    0.00    0.00   95.14
09:29:31 PM  all    1.80    0.00    1.92    1.21    0.00    0.04    0.00    0.00    0.00   95.02
09:29:32 PM  all    1.80    0.00    1.76    1.09    0.00    0.00    0.00    0.00    0.00   95.34
09:29:33 PM  all    1.76    0.00    1.93    1.13    0.00    0.00    0.00    0.00    0.00   95.18
09:29:34 PM  all    2.05    0.00    2.51    1.13    0.00    0.00    0.00    0.00    0.00   94.30
09:29:35 PM  all    1.72    0.00    1.89    1.13    0.00    0.00    0.00    0.00    0.00   95.26
09:29:36 PM  all    1.59    0.00    2.39    1.26    0.00    0.00    0.00    0.00    0.00   94.76
09:29:37 PM  all    1.68    0.00    2.09    1.38    0.00    0.00    0.00    0.00    0.00   94.85
09:29:38 PM  all    1.22    0.00    1.97    1.22    0.00    0.00    0.00    0.00    0.00   95.60
09:29:39 PM  all    1.89    0.00    2.73    1.34    0.00    0.00    0.00    0.00    0.00   94.05
09:29:40 PM  all    1.89    0.00    2.35    1.21    0.00    0.00    0.00    0.00    0.00   94.55
09:29:41 PM  all    1.30    0.00    1.85    1.64    0.00    0.00    0.00    0.00    0.00   95.22
09:29:42 PM  all    1.88    0.00    2.34    1.46    0.00    0.00    0.00    0.00    0.00   94.32
09:29:43 PM  all    1.72    0.00    2.55    1.26    0.00    0.00    0.00    0.00    0.00   94.48
09:29:44 PM  all    1.93    0.00    2.64    1.22    0.00    0.04    0.00    0.00    0.00   94.17
09:29:45 PM  all    1.76    0.00    3.01    1.26    0.00    0.00    0.00    0.00    0.00   93.97
09:29:46 PM  all    1.89    0.00    1.97    1.21    0.00    0.00    0.00    0.00    0.00   94.93
09:29:47 PM  all    1.63    0.00    2.63    1.25    0.00    0.00    0.00    0.00    0.00   94.48
09:29:48 PM  all    1.84    0.00    2.26    1.13    0.00    0.00    0.00    0.00    0.00   94.76
09:29:49 PM  all    1.88    0.00    2.38    1.17    0.00    0.00    0.00    0.00    0.00   94.57
09:29:50 PM  all    2.01    0.00    3.02    1.26    0.00    0.00    0.00    0.00    0.00   93.72
09:29:51 PM  all    1.97    0.00    2.27    1.26    0.00    0.00    0.00    0.00    0.00   94.50
09:29:52 PM  all    1.30    0.00    2.35    1.42    0.00    0.00    0.00    0.00    0.00   94.93
09:29:53 PM  all    1.85    0.00    2.14    1.26    0.00    0.00    0.00    0.00    0.00   94.76
09:29:54 PM  all    1.47    0.00    1.93    1.38    0.00    0.00    0.00    0.00    0.00   95.22
09:29:55 PM  all    2.18    0.00    2.47    1.22    0.00    0.00    0.00    0.00    0.00   94.13
09:29:56 PM  all    1.72    0.00    2.35    1.22    0.00    0.00    0.00    0.00    0.00   94.71
09:29:57 PM  all    1.84    0.00    2.55    1.38    0.00    0.00    0.00    0.00    0.00   94.23
09:29:58 PM  all    1.72    0.00    2.60    1.17    0.00    0.00    0.00    0.00    0.00   94.51
09:29:59 PM  all    1.63    0.00    2.31    1.22    0.00    0.00    0.00    0.00    0.00   94.84
09:30:00 PM  all    1.97    0.00    2.39    1.21    0.00    0.00    0.00    0.00    0.00   94.43
09:30:01 PM  all    1.76    0.00    2.06    0.88    0.00    0.00    0.00    0.00    0.00   95.30
09:30:02 PM  all    1.76    0.00    2.22    1.38    0.00    0.00    0.00    0.00    0.00   94.63
09:30:03 PM  all    1.85    0.00    1.55    1.18    0.00    0.04    0.00    0.00    0.00   95.38
09:30:04 PM  all    1.76    0.00    2.14    1.17    0.00    0.00    0.00    0.00    0.00   94.93
09:30:05 PM  all    2.01    0.00    3.10    1.26    0.00    0.00    0.00    0.00    0.00   93.64
09:30:06 PM  all    1.43    0.00    2.64    0.67    0.00    0.00    0.00    0.00    0.00   95.26
09:30:07 PM  all    1.80    0.00    1.97    0.84    0.00    0.00    0.00    0.00    0.00   95.39
09:30:08 PM  all    2.01    0.00    2.18    0.75    0.00    0.00    0.00    0.00    0.00   95.06
09:30:09 PM  all    1.80    0.00    2.56    0.71    0.00    0.00    0.00    0.00    0.00   94.93
09:30:10 PM  all    2.34    0.00    2.05    0.71    0.00    0.00    0.00    0.00    0.00   94.89
09:30:11 PM  all    2.05    0.00    2.18    0.88    0.00    0.00    0.00    0.00    0.00   94.89
09:30:12 PM  all    1.97    0.00    2.51    1.34    0.00    0.00    0.00    0.00    0.00   94.19
09:30:13 PM  all    1.51    0.00    2.43    1.26    0.00    0.00    0.00    0.00    0.00   94.79
09:30:14 PM  all    1.67    0.00    2.26    1.21    0.00    0.00    0.00    0.00    0.00   94.85
09:30:15 PM  all    1.68    0.00    2.81    1.17    0.00    0.00    0.00    0.00    0.00   94.35
09:30:16 PM  all    2.22    0.00    3.10    1.00    0.00    0.00    0.00    0.00    0.00   93.68
09:30:17 PM  all    1.97    0.00    2.68    0.96    0.00    0.00    0.00    0.00    0.00   94.39
09:30:18 PM  all    1.80    0.00    2.01    1.17    0.00    0.00    0.00    0.00    0.00   95.02
09:30:19 PM  all    1.84    0.00    2.47    1.21    0.00    0.00    0.00    0.00    0.00   94.47
09:30:20 PM  all    1.63    0.00    2.68    1.13    0.00    0.00    0.00    0.00    0.00   94.55
09:30:21 PM  all    2.18    0.00    2.31    1.09    0.00    0.00    0.00    0.00    0.00   94.42
09:30:22 PM  all    1.76    0.00    2.81    0.97    0.00    0.00    0.00    0.00    0.00   94.46
09:30:23 PM  all    1.72    0.00    2.72    1.42    0.00    0.00    0.00    0.00    0.00   94.14
09:30:24 PM  all    1.80    0.00    2.22    1.59    0.00    0.00    0.00    0.00    0.00   94.39
09:30:25 PM  all    1.80    0.00    2.85    1.51    0.00    0.00    0.00    0.00    0.00   93.84
09:30:26 PM  all    2.14    0.00    3.31    1.55    0.00    0.00    0.00    0.00    0.00   93.00
09:30:27 PM  all    2.51    0.00    3.39    1.59    0.00    0.00    0.00    0.00    0.00   92.50
09:30:28 PM  all    1.92    0.00    2.72    1.42    0.00    0.04    0.00    0.00    0.00   93.90
09:30:29 PM  all    2.05    0.00    1.80    1.42    0.00    0.00    0.00    0.00    0.00   94.72
09:30:30 PM  all    2.05    0.00    1.93    1.55    0.00    0.00    0.00    0.00    0.00   94.47
09:30:31 PM  all    2.39    0.00    2.39    1.51    0.00    0.00    0.00    0.00    0.00   93.72
09:30:32 PM  all    2.81    0.00    2.35    2.68    0.00    0.00    0.00    0.00    0.00   92.16
09:30:33 PM  all    2.43    0.00    2.31    3.27    0.00    0.00    0.00    0.00    0.00   91.99
09:30:34 PM  all    1.59    0.00    2.64    1.59    0.00    0.00    0.00    0.00    0.00   94.17
09:30:35 PM  all    1.97    0.00    1.93    1.47    0.00    0.00    0.00    0.00    0.00   94.64
09:30:36 PM  all    2.26    0.00    2.22    1.55    0.00    0.00    0.00    0.00    0.00   93.97
09:30:37 PM  all    1.84    0.00    2.22    1.51    0.00    0.00    0.00    0.00    0.00   94.44
09:30:38 PM  all    1.64    0.00    2.73    1.05    0.00    0.00    0.00    0.00    0.00   94.58
09:30:39 PM  all    1.93    0.00    2.60    0.84    0.00    0.00    0.00    0.00    0.00   94.63
09:30:40 PM  all    1.47    0.00    2.60    1.30    0.00    0.00    0.00    0.00    0.00   94.63
09:30:41 PM  all    1.68    0.00    2.35    1.43    0.00    0.00    0.00    0.00    0.00   94.54
09:30:42 PM  all    1.97    0.00    2.35    1.42    0.00    0.00    0.00    0.00    0.00   94.26
09:30:43 PM  all    2.01    0.00    2.43    1.34    0.00    0.04    0.00    0.00    0.00   94.18
09:30:44 PM  all    1.59    0.00    2.52    1.34    0.00    0.00    0.00    0.00    0.00   94.55
09:30:45 PM  all    1.51    0.00    1.97    1.30    0.00    0.00    0.00    0.00    0.00   95.23
09:30:46 PM  all    1.55    0.00    2.52    1.22    0.00    0.00    0.00    0.00    0.00   94.71
09:30:47 PM  all    1.97    0.00    2.06    1.39    0.00    0.00    0.00    0.00    0.00   94.58
09:30:48 PM  all    1.51    0.00    3.01    1.21    0.00    0.00    0.00    0.00    0.00   94.27
09:30:49 PM  all    1.76    0.00    1.92    1.26    0.00    0.00    0.00    0.00    0.00   95.06
09:30:50 PM  all    1.72    0.00    1.93    1.30    0.00    0.00    0.00    0.00    0.00   95.06
09:30:51 PM  all    1.56    0.00    1.81    1.26    0.00    0.00    0.00    0.00    0.00   95.38
09:30:52 PM  all    2.31    0.00    1.97    1.43    0.00    0.00    0.00    0.00    0.00   94.30
09:30:53 PM  all    1.88    0.00    1.84    1.30    0.00    0.00    0.00    0.00    0.00   94.98
09:30:54 PM  all    1.63    0.00    1.97    1.38    0.00    0.00    0.00    0.00    0.00   95.01
09:30:55 PM  all    1.80    0.00    2.56    1.34    0.00    0.00    0.00    0.00    0.00   94.30
09:30:56 PM  all    1.63    0.00    1.89    1.22    0.00    0.00    0.00    0.00    0.00   95.26
09:30:57 PM  all    2.26    0.00    2.22    1.68    0.00    0.00    0.00    0.00    0.00   93.84
09:30:58 PM  all    2.05    0.00    1.92    1.29    0.00    0.00    0.00    0.00    0.00   94.74
09:30:59 PM  all    1.80    0.00    2.68    1.34    0.00    0.00    0.00    0.00    0.00   94.19
09:31:00 PM  all    1.93    0.00    1.84    1.26    0.00    0.00    0.00    0.00    0.00   94.97
09:31:01 PM  all    1.72    0.00    1.85    0.76    0.00    0.00    0.00    0.00    0.00   95.68
09:31:02 PM  all    2.01    0.00    2.89    0.96    0.00    0.00    0.00    0.00    0.00   94.13
09:31:03 PM  all    1.76    0.00    1.89    1.26    0.00    0.00    0.00    0.00    0.00   95.10
09:31:04 PM  all    1.80    0.00    3.69    1.34    0.00    0.00    0.00    0.00    0.00   93.17
09:31:05 PM  all    1.72    0.00    2.18    1.34    0.00    0.00    0.00    0.00    0.00   94.77
09:31:06 PM  all    1.59    0.00    1.93    1.26    0.00    0.00    0.00    0.00    0.00   95.22
09:31:07 PM  all    1.80    0.00    2.64    1.38    0.00    0.00    0.00    0.00    0.00   94.18
09:31:08 PM  all    2.35    0.00    2.85    0.84    0.00    0.00    0.00    0.00    0.00   93.96
09:31:09 PM  all    1.97    0.00    1.84    0.80    0.00    0.00    0.00    0.00    0.00   95.39
09:31:10 PM  all    1.93    0.00    1.84    0.80    0.00    0.04    0.00    0.00    0.00   95.39
09:31:11 PM  all    2.18    0.00    1.55    1.26    0.00    0.00    0.00    0.00    0.00   95.01
09:31:12 PM  all    1.76    0.00    2.01    1.42    0.00    0.00    0.00    0.00    0.00   94.81
09:31:13 PM  all    2.35    0.00    2.18    0.92    0.00    0.00    0.00    0.00    0.00   94.55
09:31:14 PM  all    1.76    0.00    2.05    0.80    0.00    0.00    0.00    0.00    0.00   95.39
09:31:15 PM  all    1.71    0.00    2.05    1.30    0.00    0.00    0.00    0.00    0.00   94.94
09:31:16 PM  all    1.63    0.00    1.97    1.26    0.00    0.00    0.00    0.00    0.00   95.14
09:31:17 PM  all    1.68    0.00    2.81    1.38    0.00    0.00    0.00    0.00    0.00   94.14
09:31:18 PM  all    2.14    0.00    2.31    1.30    0.00    0.00    0.00    0.00    0.00   94.25
09:31:19 PM  all    1.80    0.00    1.89    0.88    0.00    0.00    0.00    0.00    0.00   95.43
09:31:20 PM  all    1.51    0.00    2.85    1.26    0.00    0.04    0.00    0.00    0.00   94.34
09:31:21 PM  all    1.89    0.00    2.31    1.34    0.00    0.00    0.00    0.00    0.00   94.46
09:31:22 PM  all    1.64    0.00    2.68    1.38    0.00    0.00    0.00    0.00    0.00   94.30
09:31:23 PM  all    2.22    0.00    2.89    1.38    0.00    0.00    0.00    0.00    0.00   93.50
09:31:24 PM  all    1.64    0.00    1.89    1.30    0.00    0.00    0.00    0.00    0.00   95.17
09:31:25 PM  all    1.63    0.00    1.88    1.34    0.00    0.00    0.00    0.00    0.00   95.14
09:31:26 PM  all    1.89    0.00    1.72    1.38    0.00    0.00    0.00    0.00    0.00   95.01
09:31:27 PM  all    1.89    0.00    1.80    1.42    0.00    0.00    0.00    0.00    0.00   94.89
09:31:28 PM  all    2.18    0.00    1.81    1.34    0.00    0.00    0.00    0.00    0.00   94.67
09:31:29 PM  all    1.68    0.00    1.84    1.30    0.00    0.00    0.00    0.00    0.00   95.18
09:31:30 PM  all    1.55    0.00    2.01    1.34    0.00    0.00    0.00    0.00    0.00   95.10
09:31:31 PM  all    1.47    0.00    2.27    0.84    0.00    0.04    0.00    0.00    0.00   95.38
09:31:32 PM  all    2.09    0.00    2.51    1.51    0.00    0.00    0.00    0.00    0.00   93.89
09:31:33 PM  all    1.59    0.00    2.56    1.34    0.00    0.00    0.00    0.00    0.00   94.51
09:31:34 PM  all    2.26    0.00    2.39    0.92    0.00    0.00    0.00    0.00    0.00   94.43
09:31:35 PM  all    1.63    0.00    2.77    1.17    0.00    0.00    0.00    0.00    0.00   94.43
09:31:36 PM  all    1.64    0.00    2.56    1.34    0.00    0.00    0.00    0.00    0.00   94.46
09:31:37 PM  all    1.96    0.00    1.84    1.38    0.00    0.04    0.00    0.00    0.00   94.78
09:31:38 PM  all    1.59    0.00    2.39    1.38    0.00    0.00    0.00    0.00    0.00   94.63
09:31:39 PM  all    2.14    0.00    2.90    1.43    0.00    0.00    0.00    0.00    0.00   93.53
09:31:40 PM  all    1.68    0.00    2.43    1.30    0.00    0.00    0.00    0.00    0.00   94.59
09:31:41 PM  all    1.63    0.00    1.93    1.26    0.00    0.00    0.00    0.00    0.00   95.18
09:31:42 PM  all    2.09    0.00    2.76    1.38    0.00    0.00    0.00    0.00    0.00   93.76
09:31:43 PM  all    1.76    0.00    1.80    0.80    0.00    0.00    0.00    0.00    0.00   95.64
