Linux 3.13.0-68-generic (ds-server2) 	07/19/2016 	_x86_64_	(24 CPU)

06:36:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:48:09 PM  all   11.95    0.00    4.42    6.60    0.00    0.04    0.00    0.00    0.00   76.99
06:48:10 PM  all    4.71    0.00    2.18    6.18    0.00    0.04    0.00    0.00    0.00   86.89
06:48:11 PM  all    4.70    0.00    2.22    6.38    0.00    0.00    0.00    0.00    0.00   86.70
06:48:12 PM  all    6.46    0.00    2.05    6.00    0.00    0.00    0.00    0.00    0.00   85.49
06:48:13 PM  all    6.64    0.00    2.52    7.10    0.00    0.00    0.00    0.00    0.00   83.75
06:48:14 PM  all   15.25    0.00    1.34    6.62    0.00    0.04    0.00    0.00    0.00   76.75
06:48:15 PM  all   17.19    0.00    1.80    6.52    0.00    0.04    0.00    0.00    0.00   74.45
06:48:16 PM  all   17.20    0.00    2.13    6.24    0.00    0.00    0.00    0.00    0.00   74.42
06:48:17 PM  all   17.90    0.00    1.30    6.41    0.00    0.00    0.00    0.00    0.00   74.39
06:48:18 PM  all   17.90    0.00    1.55    6.29    0.00    0.00    0.00    0.00    0.00   74.27
06:48:19 PM  all   17.13    0.00    2.01    6.62    0.00    0.04    0.00    0.00    0.00   74.19
06:48:20 PM  all   16.61    0.00    2.60    6.80    0.00    0.04    0.00    0.00    0.00   73.95
06:48:21 PM  all   16.36    0.00    2.68    6.07    0.00    0.08    0.00    0.00    0.00   74.81
06:48:22 PM  all   17.13    0.00    1.51    6.20    0.00    0.00    0.00    0.00    0.00   75.17
06:48:23 PM  all   18.70    0.00    2.59    6.28    0.00    0.00    0.00    0.00    0.00   72.43
06:48:24 PM  all   17.15    0.00    2.26    6.23    0.00    0.04    0.00    0.00    0.00   74.32
06:48:25 PM  all   16.24    0.00    2.82    6.60    0.00    0.04    0.00    0.00    0.00   74.30
06:48:26 PM  all   17.13    0.00    1.63    6.35    0.00    0.00    0.00    0.00    0.00   74.90
06:48:27 PM  all   17.04    0.00    2.30    6.56    0.00    0.04    0.00    0.00    0.00   74.07
06:48:28 PM  all   18.51    0.00    2.06    6.38    0.00    0.00    0.00    0.00    0.00   73.06
06:48:29 PM  all   17.39    0.00    2.26    6.40    0.00    0.04    0.00    0.00    0.00   73.91
06:48:30 PM  all   16.95    0.00    2.19    6.64    0.00    0.00    0.00    0.00    0.00   74.22
06:48:31 PM  all   17.06    0.00    1.67    6.56    0.00    0.04    0.00    0.00    0.00   74.67
06:48:32 PM  all   16.15    0.00    3.19    6.38    0.00    0.04    0.00    0.00    0.00   74.24
06:48:33 PM  all   17.22    0.00    2.01    6.62    0.00    0.04    0.00    0.00    0.00   74.11
06:48:34 PM  all   18.88    0.00    2.30    6.64    0.00    0.04    0.00    0.00    0.00   72.14
06:48:35 PM  all   17.24    0.00    2.05    6.65    0.00    0.08    0.00    0.00    0.00   73.97
06:48:36 PM  all   17.09    0.00    2.01    6.53    0.00    0.04    0.00    0.00    0.00   74.33
06:48:37 PM  all   17.04    0.00    2.22    6.57    0.00    0.00    0.00    0.00    0.00   74.16
06:48:38 PM  all   17.21    0.00    1.22    6.42    0.00    0.00    0.00    0.00    0.00   75.16
06:48:39 PM  all   18.66    0.00    2.59    6.60    0.00    0.04    0.00    0.00    0.00   72.11
06:48:40 PM  all   17.11    0.00    2.17    6.65    0.00    0.04    0.00    0.00    0.00   74.03
06:48:41 PM  all   19.19    0.00    2.48    6.21    0.00    0.04    0.00    0.00    0.00   72.08
06:48:42 PM  all   19.47    0.00    1.63    6.62    0.00    0.04    0.00    0.00    0.00   72.24
06:48:43 PM  all   17.06    0.00    1.43    6.54    0.00    0.04    0.00    0.00    0.00   74.93
06:48:44 PM  all   17.12    0.00    1.38    6.55    0.00    0.00    0.00    0.00    0.00   74.95
06:48:45 PM  all   18.00    0.00    2.13    6.77    0.00    0.08    0.00    0.00    0.00   73.02
06:48:46 PM  all   17.06    0.00    2.10    6.58    0.00    0.00    0.00    0.00    0.00   74.27
06:48:47 PM  all   17.13    0.00    1.30    6.51    0.00    0.00    0.00    0.00    0.00   75.06
06:48:48 PM  all   17.11    0.00    1.30    6.67    0.00    0.00    0.00    0.00    0.00   74.92
06:48:49 PM  all   17.25    0.00    1.26    6.70    0.00    0.04    0.00    0.00    0.00   74.75
06:48:50 PM  all   18.69    0.00    2.22    6.83    0.00    0.00    0.00    0.00    0.00   72.25
06:48:51 PM  all   17.11    0.00    1.46    6.69    0.00    0.00    0.00    0.00    0.00   74.73
06:48:52 PM  all   17.18    0.00    1.46    6.06    0.00    0.04    0.00    0.00    0.00   75.25
06:48:53 PM  all   17.08    0.00    2.18    6.21    0.00    0.04    0.00    0.00    0.00   74.49
06:48:54 PM  all   14.24    0.00    2.43    5.61    0.00    0.04    0.00    0.00    0.00   77.68
06:48:55 PM  all   17.73    0.00    1.47    6.54    0.00    0.04    0.00    0.00    0.00   74.22
06:48:56 PM  all   17.92    0.00    2.39    6.20    0.00    0.00    0.00    0.00    0.00   73.49
06:48:57 PM  all   17.09    0.00    2.05    6.54    0.00    0.04    0.00    0.00    0.00   74.28
06:48:58 PM  all   16.67    0.00    1.84    6.49    0.00    0.00    0.00    0.00    0.00   74.99
06:48:59 PM  all   16.95    0.00    1.55    6.63    0.00    0.00    0.00    0.00    0.00   74.87
06:49:00 PM  all   17.14    0.00    2.13    7.02    0.00    0.00    0.00    0.00    0.00   73.70
06:49:01 PM  all   18.50    0.00    2.22    6.53    0.00    0.04    0.00    0.00    0.00   72.71
06:49:02 PM  all   17.36    0.00    2.43    6.62    0.00    0.00    0.00    0.00    0.00   73.58
06:49:03 PM  all   16.50    0.00    2.55    6.49    0.00    0.04    0.00    0.00    0.00   74.41
06:49:04 PM  all   16.99    0.00    1.84    6.74    0.00    0.00    0.00    0.00    0.00   74.42
06:49:05 PM  all   17.04    0.00    1.59    6.76    0.00    0.04    0.00    0.00    0.00   74.57
06:49:06 PM  all   18.43    0.00    1.51    6.79    0.00    0.00    0.00    0.00    0.00   73.27
06:49:07 PM  all   17.27    0.00    1.51    6.65    0.00    0.04    0.00    0.00    0.00   74.53
06:49:08 PM  all   17.23    0.00    2.14    6.54    0.00    0.00    0.00    0.00    0.00   74.10
06:49:09 PM  all   16.76    0.00    2.59    5.85    0.00    0.08    0.00    0.00    0.00   74.71
06:49:10 PM  all   18.44    0.00    1.72    6.54    0.00    0.00    0.00    0.00    0.00   73.30
06:49:11 PM  all   25.50    0.00    2.18    6.70    0.00    0.00    0.00    0.00    0.00   65.62
06:49:12 PM  all   26.86    0.00    1.67    6.78    0.00    0.04    0.00    0.00    0.00   64.64
06:49:13 PM  all   13.70    0.00    3.24    6.87    0.00    0.04    0.00    0.00    0.00   76.15
06:49:14 PM  all   17.04    0.00    2.01    6.11    0.00    0.08    0.00    0.00    0.00   74.75
06:49:15 PM  all   16.33    0.00    3.57    5.96    0.00    0.04    0.00    0.00    0.00   74.10
06:49:16 PM  all   16.52    0.00    2.52    6.67    0.00    0.00    0.00    0.00    0.00   74.30
06:49:17 PM  all   18.79    0.00    1.72    6.84    0.00    0.00    0.00    0.00    0.00   72.65
06:49:18 PM  all   17.08    0.00    1.34    6.78    0.00    0.00    0.00    0.00    0.00   74.80
06:49:19 PM  all   17.08    0.00    2.05    6.74    0.00    0.08    0.00    0.00    0.00   74.05
06:49:20 PM  all   17.18    0.00    2.22    6.61    0.00    0.04    0.00    0.00    0.00   73.95
06:49:21 PM  all   17.25    0.00    1.97    6.66    0.00    0.04    0.00    0.00    0.00   74.09
06:49:22 PM  all   14.53    0.00    3.44    7.14    0.00    0.04    0.00    0.00    0.00   74.84
06:49:23 PM  all   18.65    0.00    2.26    6.33    0.00    0.00    0.00    0.00    0.00   72.76
06:49:24 PM  all   17.12    0.00    1.55    6.66    0.00    0.00    0.00    0.00    0.00   74.68
06:49:25 PM  all   17.28    0.00    1.21    6.74    0.00    0.00    0.00    0.00    0.00   74.77
06:49:26 PM  all   17.14    0.00    2.09    6.81    0.00    0.04    0.00    0.00    0.00   73.91
06:49:27 PM  all   17.06    0.00    1.42    6.62    0.00    0.00    0.00    0.00    0.00   74.90
06:49:28 PM  all   18.04    0.00    2.94    6.67    0.00    0.00    0.00    0.00    0.00   72.36
06:49:29 PM  all   17.10    0.00    2.05    6.37    0.00    0.04    0.00    0.00    0.00   74.43
06:49:30 PM  all   17.16    0.00    1.38    6.28    0.00    0.04    0.00    0.00    0.00   75.14
06:49:31 PM  all   16.00    0.00    2.64    6.20    0.00    0.00    0.00    0.00    0.00   75.16
06:49:32 PM  all   12.97    0.00    1.38    6.69    0.00    0.04    0.00    0.00    0.00   78.92
06:49:33 PM  all   13.82    0.00    1.38    6.41    0.00    0.00    0.00    0.00    0.00   78.38
06:49:34 PM  all   15.44    0.00    3.15    5.37    0.00    0.00    0.00    0.00    0.00   76.05
06:49:35 PM  all   17.04    0.00    2.13    6.28    0.00    0.08    0.00    0.00    0.00   74.47
06:49:36 PM  all   16.83    0.00    2.26    6.03    0.00    0.04    0.00    0.00    0.00   74.83
06:49:37 PM  all   17.10    0.00    1.59    6.65    0.00    0.08    0.00    0.00    0.00   74.58
06:49:38 PM  all   16.68    0.00    2.22    6.37    0.00    0.04    0.00    0.00    0.00   74.69
06:49:39 PM  all   18.41    0.00    1.84    6.30    0.00    0.08    0.00    0.00    0.00   73.36
06:49:40 PM  all   17.16    0.00    1.97    6.59    0.00    0.00    0.00    0.00    0.00   74.29
06:49:41 PM  all   17.11    0.00    2.34    6.68    0.00    0.00    0.00    0.00    0.00   73.87
06:49:42 PM  all   17.11    0.00    2.22    6.73    0.00    0.04    0.00    0.00    0.00   73.90
06:49:43 PM  all   17.62    0.00    3.15    5.63    0.00    0.08    0.00    0.00    0.00   73.51
06:49:44 PM  all   16.15    0.00    4.71    6.27    0.00    0.04    0.00    0.00    0.00   72.82
06:49:45 PM  all   17.22    0.00    0.88    6.35    0.00    0.08    0.00    0.00    0.00   75.47
06:49:46 PM  all   16.96    0.00    1.46    6.60    0.00    0.00    0.00    0.00    0.00   74.98
06:49:47 PM  all   17.06    0.00    2.17    6.69    0.00    0.08    0.00    0.00    0.00   74.00
06:49:48 PM  all   16.99    0.00    0.46    6.18    0.00    0.04    0.00    0.00    0.00   76.34
06:49:49 PM  all   16.09    0.00    3.36    6.47    0.00    0.00    0.00    0.00    0.00   74.09
06:49:50 PM  all   18.41    0.00    0.71    7.53    0.00    0.00    0.00    0.00    0.00   73.35
06:49:51 PM  all   17.11    0.00    1.67    6.82    0.00    0.04    0.00    0.00    0.00   74.36
06:49:52 PM  all   17.00    0.00    0.38    6.64    0.00    0.04    0.00    0.00    0.00   75.94
06:49:53 PM  all   16.22    0.00    2.38    7.21    0.00    0.04    0.00    0.00    0.00   74.16
06:49:54 PM  all   18.17    0.00    2.09    7.24    0.00    0.00    0.00    0.00    0.00   72.49
06:49:55 PM  all   18.91    0.00    2.21    7.77    0.00    0.00    0.00    0.00    0.00   71.11
06:49:56 PM  all   14.33    0.00    2.10    6.79    0.00    0.00    0.00    0.00    0.00   76.78
06:49:57 PM  all   17.20    0.00    1.54    7.43    0.00    0.04    0.00    0.00    0.00   73.78
06:49:58 PM  all   17.04    0.00    0.50    6.64    0.00    0.00    0.00    0.00    0.00   75.82
06:49:59 PM  all   17.01    0.00    1.75    7.63    0.00    0.04    0.00    0.00    0.00   73.57
06:50:00 PM  all   16.83    0.00    1.34    7.37    0.00    0.00    0.00    0.00    0.00   74.46
06:50:01 PM  all   17.88    0.00    1.13    7.18    0.00    0.08    0.00    0.00    0.00   73.73
06:50:02 PM  all   15.61    0.00    2.34    7.62    0.00    0.00    0.00    0.00    0.00   74.42
06:50:03 PM  all   13.18    0.00    1.63    7.32    0.00    0.08    0.00    0.00    0.00   77.78
06:50:04 PM  all   16.58    0.00    1.38    7.25    0.00    0.00    0.00    0.00    0.00   74.79
06:50:05 PM  all   17.15    0.00    0.79    6.40    0.00    0.04    0.00    0.00    0.00   75.62
06:50:06 PM  all   18.41    0.00    1.88    7.56    0.00    0.00    0.00    0.00    0.00   72.15
06:50:07 PM  all   16.90    0.00    0.54    7.11    0.00    0.04    0.00    0.00    0.00   75.41
06:50:08 PM  all   17.06    0.00    0.88    7.48    0.00    0.04    0.00    0.00    0.00   74.54
06:50:09 PM  all   17.12    0.00    0.96    7.64    0.00    0.00    0.00    0.00    0.00   74.28
06:50:10 PM  all   17.17    0.00    2.55    7.33    0.00    0.00    0.00    0.00    0.00   72.95
06:50:11 PM  all   15.37    0.00    2.76    6.95    0.00    0.04    0.00    0.00    0.00   74.87
06:50:12 PM  all   17.09    0.00    0.84    6.64    0.00    0.00    0.00    0.00    0.00   75.43
06:50:13 PM  all   17.13    0.00    0.96    7.40    0.00    0.04    0.00    0.00    0.00   74.47
06:50:14 PM  all   17.03    0.00    1.63    6.55    0.00    0.13    0.00    0.00    0.00   74.67
06:50:15 PM  all   15.33    0.00    2.38    6.93    0.00    0.00    0.00    0.00    0.00   75.36
06:50:16 PM  all   21.37    0.00    1.59    4.60    0.00    0.00    0.00    0.00    0.00   72.44
06:50:17 PM  all   22.78    0.00    2.55    5.43    0.00    0.00    0.00    0.00    0.00   69.23
06:50:18 PM  all   21.28    0.00    1.17    5.41    0.00    0.08    0.00    0.00    0.00   72.05
06:50:19 PM  all   21.33    0.00    1.09    6.42    0.00    0.04    0.00    0.00    0.00   71.12
06:50:20 PM  all   17.76    0.00    2.50    6.55    0.00    0.04    0.00    0.00    0.00   73.14
06:50:21 PM  all   12.81    0.00    3.19    5.84    0.00    0.00    0.00    0.00    0.00   78.16
06:50:22 PM  all   12.89    0.00    1.39    7.01    0.00    0.04    0.00    0.00    0.00   78.67
06:50:23 PM  all   17.03    0.00    2.01    6.44    0.00    0.04    0.00    0.00    0.00   74.48
06:50:24 PM  all   17.01    0.00    0.96    6.44    0.00    0.04    0.00    0.00    0.00   75.55
06:50:25 PM  all   17.21    0.00    2.13    6.73    0.00    0.04    0.00    0.00    0.00   73.89
06:50:26 PM  all   17.13    0.00    0.63    6.58    0.00    0.00    0.00    0.00    0.00   75.66
06:50:27 PM  all   17.95    0.00    1.59    6.71    0.00    0.13    0.00    0.00    0.00   73.63
06:50:28 PM  all   17.33    0.00    0.76    6.67    0.00    0.00    0.00    0.00    0.00   75.24
06:50:29 PM  all   17.21    0.00    2.05    6.66    0.00    0.04    0.00    0.00    0.00   74.04
06:50:30 PM  all   16.98    0.00    0.75    7.24    0.00    0.00    0.00    0.00    0.00   75.03
06:50:31 PM  all   16.28    0.00    3.15    6.54    0.00    0.08    0.00    0.00    0.00   73.95
06:50:32 PM  all   17.10    0.00    0.80    6.33    0.00    0.04    0.00    0.00    0.00   75.73
06:50:33 PM  all   18.12    0.00    1.67    6.23    0.00    0.00    0.00    0.00    0.00   73.97
06:50:34 PM  all   16.97    0.00    2.26    5.91    0.00    0.04    0.00    0.00    0.00   74.82
06:50:35 PM  all   16.99    0.00    1.09    6.15    0.00    0.04    0.00    0.00    0.00   75.72
06:50:36 PM  all   17.06    0.00    2.22    6.48    0.00    0.00    0.00    0.00    0.00   74.24
06:50:37 PM  all   17.06    0.00    1.05    6.65    0.00    0.00    0.00    0.00    0.00   75.24
06:50:38 PM  all   16.78    0.00    3.99    6.98    0.00    0.04    0.00    0.00    0.00   72.20
06:50:39 PM  all    7.02    0.00    2.48    6.51    0.00    0.00    0.00    0.00    0.00   83.99
06:50:40 PM  all   14.81    0.00    2.30    6.69    0.00    0.00    0.00    0.00    0.00   76.20
06:50:41 PM  all   17.13    0.00    1.04    6.60    0.00    0.04    0.00    0.00    0.00   75.19
06:50:42 PM  all   17.00    0.00    2.09    6.62    0.00    0.04    0.00    0.00    0.00   74.25
06:50:43 PM  all   18.16    0.00    0.84    6.88    0.00    0.00    0.00    0.00    0.00   74.13
06:50:44 PM  all   17.03    0.00    2.05    6.90    0.00    0.04    0.00    0.00    0.00   73.97
06:50:45 PM  all   17.12    0.00    0.92    6.60    0.00    0.04    0.00    0.00    0.00   75.32
06:50:46 PM  all   17.13    0.00    1.93    6.91    0.00    0.04    0.00    0.00    0.00   73.98
06:50:47 PM  all   16.92    0.00    1.42    6.52    0.00    0.04    0.00    0.00    0.00   75.09
06:50:48 PM  all   17.34    0.00    2.09    6.37    0.00    0.00    0.00    0.00    0.00   74.19
06:50:49 PM  all   16.83    0.00    1.75    6.72    0.00    0.08    0.00    0.00    0.00   74.61
06:50:50 PM  all   17.09    0.00    1.38    6.58    0.00    0.00    0.00    0.00    0.00   74.95
06:50:51 PM  all   17.05    0.00    1.34    6.58    0.00    0.04    0.00    0.00    0.00   74.99
06:50:52 PM  all   17.15    0.00    2.13    6.69    0.00    0.00    0.00    0.00    0.00   74.03
06:50:53 PM  all   17.11    0.00    0.92    6.65    0.00    0.04    0.00    0.00    0.00   75.28
06:50:54 PM  all   16.39    0.00    4.41    6.89    0.00    0.00    0.00    0.00    0.00   72.31
06:50:55 PM  all   17.08    0.00    0.96    6.82    0.00    0.04    0.00    0.00    0.00   75.09
06:50:56 PM  all   17.09    0.00    2.01    6.87    0.00    0.00    0.00    0.00    0.00   74.03
06:50:57 PM  all   14.92    0.00    1.73    6.95    0.00    0.04    0.00    0.00    0.00   76.36
06:50:58 PM  all   12.98    0.00    4.44    6.36    0.00    0.00    0.00    0.00    0.00   76.22
06:50:59 PM  all   18.42    0.00    1.30    6.49    0.00    0.00    0.00    0.00    0.00   73.80
06:51:00 PM  all   16.59    0.00    1.68    7.00    0.00    0.00    0.00    0.00    0.00   74.74
06:51:01 PM  all   17.04    0.00    0.84    6.91    0.00    0.04    0.00    0.00    0.00   75.17
06:51:02 PM  all   17.17    0.00    1.34    6.57    0.00    0.04    0.00    0.00    0.00   74.87
06:51:03 PM  all   16.99    0.00    0.59    6.46    0.00    0.04    0.00    0.00    0.00   75.92
06:51:04 PM  all   17.39    0.00    2.26    6.58    0.00    0.00    0.00    0.00    0.00   73.76
06:51:05 PM  all   17.74    0.00    0.96    5.98    0.00    0.08    0.00    0.00    0.00   75.23
06:51:06 PM  all   16.92    0.00    2.27    6.72    0.00    0.04    0.00    0.00    0.00   74.06
06:51:07 PM  all   13.93    0.00    1.94    6.77    0.00    0.00    0.00    0.00    0.00   77.37
06:51:08 PM  all   17.14    0.00    1.85    6.85    0.00    0.00    0.00    0.00    0.00   74.17
06:51:09 PM  all   16.97    0.00    0.88    6.66    0.00    0.04    0.00    0.00    0.00   75.45
06:51:10 PM  all   18.11    0.00    2.52    6.88    0.00    0.04    0.00    0.00    0.00   72.45
06:51:11 PM  all   17.07    0.00    0.76    6.71    0.00    0.00    0.00    0.00    0.00   75.46
06:51:12 PM  all   17.22    0.00    2.01    6.54    0.00    0.04    0.00    0.00    0.00   74.19
06:51:13 PM  all   16.96    0.00    0.88    7.08    0.00    0.00    0.00    0.00    0.00   75.08
06:51:14 PM  all   17.12    0.00    1.80    6.84    0.00    0.00    0.00    0.00    0.00   74.23
06:51:15 PM  all   17.98    0.00    1.76    6.34    0.00    0.00    0.00    0.00    0.00   73.92
06:51:16 PM  all   17.11    0.00    1.51    6.57    0.00    0.04    0.00    0.00    0.00   74.78
06:51:17 PM  all   16.97    0.00    0.84    6.83    0.00    0.00    0.00    0.00    0.00   75.37
06:51:18 PM  all   17.18    0.00    2.01    6.54    0.00    0.04    0.00    0.00    0.00   74.24
06:51:19 PM  all   17.08    0.00    0.96    6.70    0.00    0.00    0.00    0.00    0.00   75.26
06:51:20 PM  all   17.72    0.00    3.02    6.26    0.00    0.04    0.00    0.00    0.00   72.96
06:51:21 PM  all   17.36    0.00    1.05    6.46    0.00    0.00    0.00    0.00    0.00   75.14
06:51:22 PM  all   17.33    0.00    1.34    6.36    0.00    0.08    0.00    0.00    0.00   74.88
06:51:23 PM  all   16.90    0.00    0.88    6.69    0.00    0.04    0.00    0.00    0.00   75.49
06:51:24 PM  all   17.14    0.00    2.17    6.27    0.00    0.04    0.00    0.00    0.00   74.37
06:51:25 PM  all   16.29    0.00    1.81    6.75    0.00    0.00    0.00    0.00    0.00   75.15
06:51:26 PM  all   18.27    0.00    2.39    6.75    0.00    0.08    0.00    0.00    0.00   72.51
06:51:27 PM  all   16.11    0.00    2.01    6.76    0.00    0.00    0.00    0.00    0.00   75.12
06:51:28 PM  all   17.16    0.00    1.89    6.84    0.00    0.00    0.00    0.00    0.00   74.12
06:51:29 PM  all   17.08    0.00    0.75    6.78    0.00    0.08    0.00    0.00    0.00   75.30
06:51:30 PM  all   16.92    0.00    2.02    6.97    0.00    0.00    0.00    0.00    0.00   74.10
06:51:31 PM  all   17.80    0.00    1.63    6.52    0.00    0.04    0.00    0.00    0.00   74.01
06:51:32 PM  all   16.59    0.00    2.69    6.30    0.00    0.00    0.00    0.00    0.00   74.42
06:51:33 PM  all   17.04    0.00    0.92    6.57    0.00    0.04    0.00    0.00    0.00   75.43
06:51:34 PM  all   17.14    0.00    2.14    5.70    0.00    0.00    0.00    0.00    0.00   75.02
06:51:35 PM  all   16.95    0.00    1.17    7.20    0.00    0.00    0.00    0.00    0.00   74.69
06:51:36 PM  all   17.90    0.00    1.72    6.62    0.00    0.00    0.00    0.00    0.00   73.75
06:51:37 PM  all   16.08    0.00    1.60    6.80    0.00    0.04    0.00    0.00    0.00   75.48
06:51:38 PM  all   16.88    0.00    2.05    6.32    0.00    0.04    0.00    0.00    0.00   74.71
06:51:39 PM  all   17.05    0.00    0.92    6.70    0.00    0.00    0.00    0.00    0.00   75.32
06:51:40 PM  all   17.09    0.00    1.34    6.91    0.00    0.04    0.00    0.00    0.00   74.62
06:51:41 PM  all   18.04    0.00    1.05    6.82    0.00    0.04    0.00    0.00    0.00   74.05
06:51:42 PM  all   18.94    0.00    2.52    5.04    0.00    0.00    0.00    0.00    0.00   73.50
06:51:43 PM  all   16.97    0.00    1.26    6.45    0.00    0.04    0.00    0.00    0.00   75.28
06:51:44 PM  all   17.03    0.00    2.43    6.65    0.00    0.04    0.00    0.00    0.00   73.85
06:51:45 PM  all   15.09    0.00    2.10    5.99    0.00    0.04    0.00    0.00    0.00   76.78
06:51:46 PM  all   18.22    0.00    1.55    5.78    0.00    0.04    0.00    0.00    0.00   74.41
06:51:47 PM  all   16.70    0.00    0.92    6.80    0.00    0.00    0.00    0.00    0.00   75.58
06:51:48 PM  all   17.17    0.00    2.01    6.11    0.00    0.00    0.00    0.00    0.00   74.71
06:51:49 PM  all   16.97    0.00    0.67    6.33    0.00    0.04    0.00    0.00    0.00   75.98
06:51:50 PM  all   17.04    0.00    2.25    6.10    0.00    0.04    0.00    0.00    0.00   74.57
06:51:51 PM  all   17.52    0.00    0.88    6.37    0.00    0.00    0.00    0.00    0.00   75.23
06:51:52 PM  all   17.36    0.00    2.17    6.40    0.00    0.04    0.00    0.00    0.00   74.03
06:51:53 PM  all   17.02    0.00    0.71    6.81    0.00    0.00    0.00    0.00    0.00   75.46
06:51:54 PM  all   16.90    0.00    2.71    6.47    0.00    0.04    0.00    0.00    0.00   73.88
06:51:55 PM  all   17.10    0.00    0.84    6.77    0.00    0.08    0.00    0.00    0.00   75.21
06:51:56 PM  all   17.10    0.00    1.46    6.13    0.00    0.04    0.00    0.00    0.00   75.26
06:51:57 PM  all   17.69    0.00    1.26    6.72    0.00    0.04    0.00    0.00    0.00   74.29
06:51:58 PM  all   16.88    0.00    2.51    6.41    0.00    0.04    0.00    0.00    0.00   74.15
06:51:59 PM  all   17.08    0.00    1.00    6.53    0.00    0.04    0.00    0.00    0.00   75.35
06:52:00 PM  all   15.48    0.00    2.78    6.52    0.00    0.04    0.00    0.00    0.00   75.18
06:52:01 PM  all   16.99    0.00    1.05    6.70    0.00    0.00    0.00    0.00    0.00   75.26
06:52:02 PM  all   18.17    0.00    1.55    6.78    0.00    0.00    0.00    0.00    0.00   73.50
06:52:03 PM  all   17.03    0.00    0.88    6.96    0.00    0.04    0.00    0.00    0.00   75.08
06:52:04 PM  all   16.85    0.00    2.68    6.71    0.00    0.00    0.00    0.00    0.00   73.76
06:52:05 PM  all   16.86    0.00    1.34    5.87    0.00    0.04    0.00    0.00    0.00   75.89
06:52:06 PM  all    7.62    0.00    2.74    6.95    0.00    0.04    0.00    0.00    0.00   82.65
06:52:07 PM  all   16.28    0.00    1.26    6.57    0.00    0.00    0.00    0.00    0.00   75.89
06:52:08 PM  all   17.01    0.00    2.09    6.83    0.00    0.04    0.00    0.00    0.00   74.03
06:52:09 PM  all   16.59    0.00    1.25    5.89    0.00    0.04    0.00    0.00    0.00   76.22
06:52:10 PM  all   17.06    0.00    1.59    6.65    0.00    0.00    0.00    0.00    0.00   74.70
06:52:11 PM  all   17.05    0.00    0.92    6.77    0.00    0.08    0.00    0.00    0.00   75.18
06:52:12 PM  all   17.13    0.00    2.14    6.78    0.00    0.00    0.00    0.00    0.00   73.95
06:52:13 PM  all   18.02    0.00    1.88    6.10    0.00    0.00    0.00    0.00    0.00   74.00
06:52:14 PM  all   16.08    0.00    3.87    6.57    0.00    0.04    0.00    0.00    0.00   73.43
06:52:15 PM  all   17.57    0.00    2.39    6.54    0.00    0.00    0.00    0.00    0.00   73.50
06:52:16 PM  all   17.01    0.00    1.63    6.44    0.00    0.04    0.00    0.00    0.00   74.89
06:52:17 PM  all   17.14    0.00    1.93    6.62    0.00    0.00    0.00    0.00    0.00   74.31
06:52:18 PM  all   17.79    0.00    2.47    6.67    0.00    0.04    0.00    0.00    0.00   73.03
06:52:19 PM  all   14.04    0.00    3.43    6.73    0.00    0.00    0.00    0.00    0.00   75.80
06:52:20 PM  all   17.25    0.00    1.30    6.42    0.00    0.00    0.00    0.00    0.00   75.03
06:52:21 PM  all   17.03    0.00    2.05    6.74    0.00    0.04    0.00    0.00    0.00   74.14
06:52:22 PM  all   17.06    0.00    2.22    5.94    0.00    0.00    0.00    0.00    0.00   74.79
06:52:23 PM  all   18.20    0.00    2.59    6.14    0.00    0.00    0.00    0.00    0.00   73.07
06:52:24 PM  all   16.98    0.00    1.51    6.65    0.00    0.00    0.00    0.00    0.00   74.86
06:52:25 PM  all   17.04    0.00    2.30    6.56    0.00    0.04    0.00    0.00    0.00   74.07
06:52:26 PM  all   14.01    0.00    3.31    6.08    0.00    0.00    0.00    0.00    0.00   76.59
06:52:27 PM  all   17.12    0.00    2.26    6.45    0.00    0.04    0.00    0.00    0.00   74.13
06:52:28 PM  all   17.62    0.00    2.34    6.36    0.00    0.00    0.00    0.00    0.00   73.68
06:52:29 PM  all   17.58    0.00    2.13    6.66    0.00    0.00    0.00    0.00    0.00   73.63
06:52:30 PM  all   17.04    0.00    2.30    6.62    0.00    0.04    0.00    0.00    0.00   73.99
06:52:31 PM  all   16.41    0.00    2.35    6.21    0.00    0.04    0.00    0.00    0.00   74.99
06:52:32 PM  all   14.95    0.00    1.68    6.53    0.00    0.00    0.00    0.00    0.00   76.84
06:52:33 PM  all    4.65    0.00    1.59    5.57    0.00    0.00    0.00    0.00    0.00   88.19
06:52:34 PM  all    8.45    0.00    2.51    6.27    0.00    0.00    0.00    0.00    0.00   82.77
06:52:35 PM  all   15.34    0.00    2.10    6.45    0.00    0.00    0.00    0.00    0.00   76.11
06:52:36 PM  all   17.23    0.00    2.01    6.33    0.00    0.00    0.00    0.00    0.00   74.42
06:52:37 PM  all   16.08    0.00    1.92    6.05    0.00    0.08    0.00    0.00    0.00   75.87
06:52:38 PM  all   17.14    0.00    1.93    6.08    0.00    0.00    0.00    0.00    0.00   74.85
06:52:39 PM  all   17.96    0.00    2.46    6.22    0.00    0.08    0.00    0.00    0.00   73.27
06:52:40 PM  all   17.10    0.00    1.38    6.94    0.00    0.00    0.00    0.00    0.00   74.58
