Linux 3.13.0-68-generic (ds-server2) 	10/10/2016 	_x86_64_	(24 CPU)

11:54:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:00 AM  all   11.35    0.00    4.24    3.38    0.00    0.04    0.00    0.00    0.00   80.99
11:59:01 AM  all   11.50    0.00    3.58    2.43    0.00    0.04    0.00    0.00    0.00   82.45
11:59:02 AM  all   11.76    0.00    4.94    3.24    0.00    0.00    0.00    0.00    0.00   80.06
11:59:03 AM  all   11.34    0.00    4.10    3.39    0.00    0.17    0.00    0.00    0.00   81.00
11:59:04 AM  all   11.84    0.00    3.68    2.62    0.00    0.04    0.00    0.00    0.00   81.81
11:59:05 AM  all   11.12    0.00    5.16    2.54    0.00    0.08    0.00    0.00    0.00   81.10
11:59:06 AM  all   12.38    0.00    5.39    1.98    0.00    0.00    0.00    0.00    0.00   80.24
11:59:07 AM  all   12.24    0.00    4.76    2.59    0.00    0.04    0.00    0.00    0.00   80.37
11:59:08 AM  all   10.85    0.00    4.08    2.96    0.00    0.00    0.00    0.00    0.00   82.11
11:59:09 AM  all   14.47    0.00    5.05    4.29    0.04    0.04    0.00    0.00    0.00   76.11
11:59:10 AM  all   15.30    0.00    4.48    3.88    0.00    0.09    0.00    0.00    0.00   76.26
11:59:11 AM  all    7.12    0.00    9.06    2.02    0.00    0.04    0.00    0.00    0.00   81.76
11:59:12 AM  all   10.22    0.00    5.45    3.07    0.00    0.04    0.00    0.00    0.00   81.23
11:59:13 AM  all   12.87    0.00    6.16    3.86    0.00    0.00    0.00    0.00    0.00   77.11
11:59:14 AM  all   13.47    0.00    7.54    5.42    0.00    0.04    0.00    0.00    0.00   73.52
11:59:15 AM  all   13.69    0.00    6.21    5.58    0.00    0.04    0.00    0.00    0.00   74.48
11:59:16 AM  all   11.94    0.00    5.84    5.00    0.00    0.08    0.00    0.00    0.00   77.14
11:59:17 AM  all   10.76    0.00    5.34    3.89    0.00    0.04    0.00    0.00    0.00   79.97
11:59:18 AM  all   10.37    0.00    4.29    3.36    0.00    0.08    0.00    0.00    0.00   81.90
11:59:19 AM  all   10.07    0.00    5.06    2.59    0.00    0.00    0.00    0.00    0.00   82.28
11:59:20 AM  all    9.78    0.00    5.59    2.71    0.00    0.00    0.00    0.00    0.00   81.92
11:59:21 AM  all    9.16    0.00    6.79    2.72    0.00    0.04    0.00    0.00    0.00   81.29
11:59:22 AM  all   13.52    0.00    5.83    3.13    0.00    0.00    0.00    0.00    0.00   77.51
11:59:23 AM  all    9.19    0.00    5.15    2.21    0.00    0.09    0.00    0.00    0.00   83.37
11:59:24 AM  all    8.53    0.00    4.18    2.64    0.00    0.04    0.00    0.00    0.00   84.61
11:59:25 AM  all   11.03    0.00    4.57    3.21    0.00    0.04    0.00    0.00    0.00   81.15
11:59:26 AM  all   10.57    0.00    5.09    3.29    0.00    0.04    0.00    0.00    0.00   81.00
11:59:27 AM  all   11.74    0.00    4.32    3.18    0.00    0.04    0.00    0.00    0.00   80.72
11:59:28 AM  all   13.16    0.00    5.54    3.00    0.00    0.04    0.00    0.00    0.00   78.25
11:59:29 AM  all   12.73    0.00    6.41    5.26    0.00    0.00    0.00    0.00    0.00   75.59
11:59:30 AM  all   10.96    0.00    5.57    3.19    0.00    0.04    0.00    0.00    0.00   80.24
11:59:31 AM  all    9.77    0.00    4.78    2.56    0.00    0.08    0.00    0.00    0.00   82.80
11:59:32 AM  all   10.58    0.00    4.74    2.73    0.00    0.09    0.00    0.00    0.00   81.86
11:59:33 AM  all    9.85    0.00    4.12    2.19    0.00    0.04    0.00    0.00    0.00   83.80
11:59:34 AM  all   10.84    0.00    4.36    2.50    0.00    0.00    0.00    0.00    0.00   82.30
11:59:35 AM  all   10.58    0.00    5.27    2.49    0.00    0.00    0.00    0.00    0.00   81.66
11:59:36 AM  all   12.58    0.00    5.63    2.84    0.00    0.04    0.00    0.00    0.00   78.91
11:59:37 AM  all   15.34    0.00    5.91    3.57    0.00    0.04    0.00    0.00    0.00   75.14
11:59:38 AM  all   11.77    0.00    4.66    3.43    0.00    0.04    0.00    0.00    0.00   80.10
11:59:39 AM  all   11.85    0.00    4.91    3.85    0.00    0.08    0.00    0.00    0.00   79.30
11:59:40 AM  all   11.19    0.00    3.33    2.95    0.00    0.00    0.00    0.00    0.00   82.54
11:59:41 AM  all   14.45    0.00    4.79    5.42    0.00    0.04    0.00    0.00    0.00   75.30
11:59:42 AM  all   12.71    0.00    4.82    5.29    0.00    0.09    0.00    0.00    0.00   77.09
11:59:43 AM  all   10.13    0.00    6.59    4.56    0.00    0.00    0.00    0.00    0.00   78.73
11:59:44 AM  all   15.16    0.00    6.82    5.18    0.00    0.04    0.00    0.00    0.00   72.79
11:59:45 AM  all   13.20    0.00    5.80    3.49    0.00    0.00    0.00    0.00    0.00   77.50
11:59:46 AM  all   11.74    0.00    4.68    3.70    0.00    0.04    0.00    0.00    0.00   79.83
11:59:47 AM  all   12.11    0.00    3.54    2.78    0.00    0.08    0.00    0.00    0.00   81.48
11:59:48 AM  all    9.49    0.00    4.66    3.42    0.00    0.00    0.00    0.00    0.00   82.44
11:59:49 AM  all   11.61    0.00    4.29    3.15    0.00    0.13    0.00    0.00    0.00   80.82
11:59:50 AM  all   11.93    0.00    4.06    3.22    0.00    0.00    0.00    0.00    0.00   80.79
11:59:51 AM  all    9.46    0.00    6.47    1.68    0.00    0.08    0.00    0.00    0.00   82.30
11:59:52 AM  all   11.23    0.00    7.51    2.62    0.00    0.00    0.00    0.00    0.00   78.64
11:59:53 AM  all   12.98    0.00    6.68    3.26    0.00    0.00    0.00    0.00    0.00   77.08
11:59:54 AM  all    9.48    0.00    5.80    2.66    0.00    0.04    0.00    0.00    0.00   82.02
11:59:55 AM  all   10.33    0.00    4.23    2.84    0.00    0.00    0.00    0.00    0.00   82.61
11:59:56 AM  all    9.27    0.00    4.94    3.13    0.00    0.09    0.00    0.00    0.00   82.57
11:59:57 AM  all   10.04    0.00    5.31    2.40    0.00    0.08    0.00    0.00    0.00   82.16
11:59:58 AM  all   10.44    0.00    4.86    3.11    0.00    0.00    0.00    0.00    0.00   81.59
11:59:59 AM  all   12.70    0.00    5.36    2.99    0.00    0.08    0.00    0.00    0.00   78.87
12:00:00 PM  all   13.96    0.00    4.78    3.55    0.00    0.00    0.00    0.00    0.00   77.71
12:00:01 PM  all   10.95    0.00    5.35    2.72    0.00    0.08    0.00    0.00    0.00   80.91
12:00:02 PM  all   10.34    0.00    4.10    2.78    0.00    0.00    0.00    0.00    0.00   82.79
12:00:03 PM  all    8.35    0.00    4.66    2.37    0.00    0.04    0.00    0.00    0.00   84.57
12:00:04 PM  all   10.26    0.00    4.22    2.56    0.00    0.04    0.00    0.00    0.00   82.92
12:00:05 PM  all   10.09    0.00    4.34    2.47    0.00    0.09    0.00    0.00    0.00   83.01
12:00:06 PM  all    9.95    0.00    3.95    2.31    0.00    0.00    0.00    0.00    0.00   83.79
12:00:07 PM  all   14.52    0.00    5.83    3.55    0.00    0.04    0.00    0.00    0.00   76.07
12:00:08 PM  all   14.21    0.00    6.22    4.14    0.00    0.08    0.00    0.00    0.00   75.35
12:00:09 PM  all   12.81    0.00    4.07    3.48    0.00    0.04    0.00    0.00    0.00   79.59
12:00:10 PM  all   15.04    0.00    5.13    5.42    0.00    0.00    0.00    0.00    0.00   74.41
12:00:11 PM  all   10.74    0.00    4.35    4.56    0.00    0.08    0.00    0.00    0.00   80.26
12:00:12 PM  all   11.13    0.00    5.35    4.51    0.00    0.08    0.00    0.00    0.00   78.93
12:00:13 PM  all   12.49    0.00    5.86    5.48    0.00    0.08    0.00    0.00    0.00   76.08
12:00:14 PM  all   11.07    0.00    6.55    3.38    0.00    0.04    0.00    0.00    0.00   78.96
12:00:15 PM  all   12.29    0.00    6.71    3.55    0.00    0.04    0.00    0.00    0.00   77.41
12:00:16 PM  all   12.09    0.00    5.62    2.88    0.00    0.00    0.00    0.00    0.00   79.41
12:00:17 PM  all    9.30    0.00    4.96    2.57    0.00    0.00    0.00    0.00    0.00   83.17
12:00:18 PM  all    8.65    0.00    4.30    3.15    0.00    0.00    0.00    0.00    0.00   83.89
12:00:19 PM  all    9.05    0.00    3.95    2.40    0.00    0.00    0.00    0.00    0.00   84.60
12:00:20 PM  all    8.95    0.00    4.73    1.86    0.00    0.04    0.00    0.00    0.00   84.42
12:00:21 PM  all   11.57    0.00    4.45    2.71    0.00    0.13    0.00    0.00    0.00   81.14
12:00:22 PM  all    8.94    0.00   10.04    2.45    0.00    0.00    0.00    0.00    0.00   78.57
12:00:23 PM  all   13.53    0.00    6.59    3.32    0.00    0.17    0.00    0.00    0.00   76.39
12:00:24 PM  all   12.43    0.00    4.77    3.06    0.00    0.04    0.00    0.00    0.00   79.70
12:00:25 PM  all   11.40    0.00    4.28    2.52    0.00    0.04    0.00    0.00    0.00   81.76
12:00:26 PM  all   11.81    0.00    4.70    3.43    0.00    0.04    0.00    0.00    0.00   80.02
12:00:27 PM  all    9.54    0.00    5.07    2.89    0.00    0.04    0.00    0.00    0.00   82.46
12:00:28 PM  all   11.37    0.00    4.73    3.13    0.00    0.04    0.00    0.00    0.00   80.73
12:00:29 PM  all   11.29    0.00    6.54    5.94    0.00    0.00    0.00    0.00    0.00   76.23
12:00:30 PM  all   13.07    0.00    5.99    2.36    0.00    0.04    0.00    0.00    0.00   78.53
12:00:31 PM  all   14.48    0.00    5.53    3.29    0.00    0.00    0.00    0.00    0.00   76.70
12:00:32 PM  all    9.89    0.00    4.12    2.33    0.00    0.04    0.00    0.00    0.00   83.62
12:00:33 PM  all   11.25    0.00    4.42    2.76    0.00    0.04    0.00    0.00    0.00   81.53
12:00:34 PM  all   11.91    0.00    4.01    2.66    0.00    0.04    0.00    0.00    0.00   81.38
12:00:35 PM  all   11.51    0.00    4.30    2.61    0.00    0.04    0.00    0.00    0.00   81.53
12:00:36 PM  all   14.65    0.00    4.52    4.77    0.00    0.04    0.00    0.00    0.00   76.01
12:00:37 PM  all   11.81    0.00    5.70    2.57    0.00    0.00    0.00    0.00    0.00   79.92
12:00:38 PM  all   11.69    0.00    6.65    3.69    0.00    0.04    0.00    0.00    0.00   77.92
12:00:39 PM  all   13.53    0.00    6.13    3.74    0.00    0.00    0.00    0.00    0.00   76.60
12:00:40 PM  all   14.65    0.08    5.25    6.99    0.00    0.08    0.00    0.00    0.00   72.95
12:00:41 PM  all    9.78    0.00    5.84    4.53    0.00    0.08    0.00    0.00    0.00   79.75
12:00:42 PM  all   12.23    0.04    5.41    5.07    0.00    0.04    0.00    0.00    0.00   77.20
12:00:43 PM  all   10.09    0.00    5.32    4.81    0.00    0.00    0.00    0.00    0.00   79.78
12:00:44 PM  all    5.53    0.00    5.19    2.15    0.00    0.04    0.00    0.00    0.00   87.08
12:00:45 PM  all   11.21    0.00    6.64    2.66    0.00    0.04    0.00    0.00    0.00   79.44
12:00:46 PM  all   13.36    0.00    6.57    3.56    0.00    0.00    0.00    0.00    0.00   76.51
12:00:47 PM  all   11.83    0.00    5.23    2.89    0.00    0.04    0.00    0.00    0.00   80.00
12:00:48 PM  all   10.71    0.00    4.01    2.40    0.00    0.00    0.00    0.00    0.00   82.88
12:00:49 PM  all   12.74    0.00    4.16    3.14    0.00    0.04    0.00    0.00    0.00   79.92
12:00:50 PM  all   11.76    0.00    3.79    3.32    0.00    0.04    0.00    0.00    0.00   81.07
12:00:51 PM  all   11.55    0.00    4.40    3.21    0.00    0.08    0.00    0.00    0.00   80.75
12:00:52 PM  all   13.03    0.00    5.31    2.36    0.00    0.08    0.00    0.00    0.00   79.21
12:00:53 PM  all   15.08    0.00    6.38    2.83    0.00    0.00    0.00    0.00    0.00   75.71
12:00:54 PM  all   12.67    0.00    5.95    3.29    0.00    0.00    0.00    0.00    0.00   78.09
12:00:55 PM  all   12.64    0.00    4.90    3.59    0.00    0.04    0.00    0.00    0.00   78.82
12:00:56 PM  all    9.61    0.00    4.83    2.37    0.00    0.04    0.00    0.00    0.00   83.14
12:00:57 PM  all    8.18    0.00    4.98    2.13    0.00    0.04    0.00    0.00    0.00   84.67
12:00:58 PM  all   10.16    0.00    4.91    2.65    0.00    0.04    0.00    0.00    0.00   82.24
12:00:59 PM  all    9.54    0.00    5.02    2.72    0.00    0.04    0.00    0.00    0.00   82.67
12:01:00 PM  all    9.91    0.00    4.45    2.10    0.00    0.00    0.00    0.00    0.00   83.54
12:01:01 PM  all   12.21    0.00    5.34    2.76    0.00    0.04    0.00    0.00    0.00   79.65
12:01:02 PM  all   11.31    0.08    7.90    1.77    0.00    0.04    0.00    0.00    0.00   78.90
12:01:03 PM  all   12.34    0.00    4.47    2.85    0.00    0.09    0.00    0.00    0.00   80.26
12:01:04 PM  all   11.29    0.00    4.71    2.80    0.00    0.00    0.00    0.00    0.00   81.20
12:01:05 PM  all   10.89    0.00    5.59    3.47    0.00    0.04    0.00    0.00    0.00   80.01
12:01:06 PM  all   11.41    0.00    4.48    3.80    0.00    0.08    0.00    0.00    0.00   80.22
12:01:07 PM  all   13.43    0.00    3.64    3.01    0.00    0.04    0.00    0.00    0.00   79.88
12:01:08 PM  all   15.12    0.00    4.95    3.80    0.00    0.00    0.00    0.00    0.00   76.13
12:01:09 PM  all   13.97    0.00    5.59    3.60    0.00    0.04    0.00    0.00    0.00   76.80
12:01:10 PM  all   14.77    0.00    5.90    5.39    0.00    0.04    0.00    0.00    0.00   73.90
12:01:11 PM  all   14.46    0.00    5.16    5.16    0.00    0.04    0.00    0.00    0.00   75.18
12:01:12 PM  all   10.87    0.00    5.45    4.48    0.00    0.04    0.00    0.00    0.00   79.15
12:01:13 PM  all   12.31    0.00    4.58    4.20    0.00    0.08    0.00    0.00    0.00   78.82
12:01:14 PM  all   10.18    0.00    4.47    2.85    0.00    0.04    0.00    0.00    0.00   82.45
12:01:15 PM  all   10.17    0.00    4.11    2.25    0.00    0.00    0.00    0.00    0.00   83.47
12:01:16 PM  all   10.72    0.00    5.85    2.78    0.00    0.04    0.00    0.00    0.00   80.61
12:01:17 PM  all   13.18    0.00    6.44    3.09    0.00    0.04    0.00    0.00    0.00   77.25
12:01:18 PM  all   13.19    0.00    4.98    3.28    0.00    0.00    0.00    0.00    0.00   78.56
12:01:19 PM  all   10.94    0.00    4.51    2.94    0.00    0.09    0.00    0.00    0.00   81.52
12:01:20 PM  all   10.24    0.00    3.77    2.96    0.00    0.00    0.00    0.00    0.00   83.03
12:01:21 PM  all   11.57    0.00    4.25    3.16    0.00    0.08    0.00    0.00    0.00   80.93
12:01:22 PM  all   11.44    0.00    4.42    3.23    0.00    0.09    0.00    0.00    0.00   80.82
12:01:23 PM  all   12.25    0.00    4.39    3.34    0.00    0.08    0.00    0.00    0.00   79.93
12:01:24 PM  all   11.65    0.00    5.44    2.72    0.00    0.00    0.00    0.00    0.00   80.18
12:01:25 PM  all   14.78    0.00    5.77    2.23    0.00    0.08    0.00    0.00    0.00   77.14
12:01:26 PM  all   10.38    0.00    4.66    2.88    0.00    0.13    0.00    0.00    0.00   81.96
12:01:27 PM  all   12.29    0.00    5.49    2.74    0.00    0.13    0.00    0.00    0.00   79.35
12:01:28 PM  all   10.09    0.00    5.07    2.77    0.00    0.09    0.00    0.00    0.00   81.99
12:01:29 PM  all    9.32    0.09    5.87    3.53    0.00    0.04    0.00    0.00    0.00   81.14
12:01:30 PM  all   10.22    0.00    5.22    2.50    0.00    0.00    0.00    0.00    0.00   82.06
12:01:31 PM  all    9.44    0.00    5.48    2.08    0.00    0.04    0.00    0.00    0.00   82.95
12:01:32 PM  all   16.15    0.00    5.57    2.89    0.00    0.00    0.00    0.00    0.00   75.39
12:01:33 PM  all   14.45    0.00    5.32    3.25    0.00    0.08    0.00    0.00    0.00   76.89
12:01:34 PM  all   11.31    0.00    4.03    3.08    0.00    0.00    0.00    0.00    0.00   81.58
12:01:35 PM  all   13.89    0.00    5.75    4.76    0.00    0.04    0.00    0.00    0.00   75.56
12:01:36 PM  all   13.72    0.00    4.74    2.16    0.00    0.04    0.00    0.00    0.00   79.34
12:01:37 PM  all   14.06    0.00    4.62    5.00    0.00    0.04    0.00    0.00    0.00   76.28
12:01:38 PM  all   12.56    0.00    5.32    5.45    0.00    0.13    0.00    0.00    0.00   76.54
12:01:39 PM  all   15.57    0.00    5.95    5.27    0.00    0.09    0.00    0.00    0.00   73.12
12:01:40 PM  all   19.41    0.04    6.65    4.93    0.00    0.04    0.00    0.00    0.00   68.93
12:01:41 PM  all   12.16    0.00    5.18    3.94    0.00    0.09    0.00    0.00    0.00   78.64
12:01:42 PM  all   11.55    0.00    4.73    3.37    0.00    0.00    0.00    0.00    0.00   80.36
12:01:43 PM  all   12.05    0.00    4.40    2.96    0.00    0.04    0.00    0.00    0.00   80.55
12:01:44 PM  all    8.89    0.00    4.66    2.03    0.00    0.08    0.00    0.00    0.00   84.33
12:01:45 PM  all    9.08    0.00    4.24    2.67    0.00    0.08    0.00    0.00    0.00   83.92
12:01:46 PM  all   11.85    0.00    6.37    2.93    0.00    0.00    0.00    0.00    0.00   78.84
12:01:47 PM  all   15.63    0.00    6.23    3.29    0.00    0.00    0.00    0.00    0.00   74.85
12:01:48 PM  all   12.88    0.00    5.47    3.09    0.00    0.04    0.00    0.00    0.00   78.52
12:01:49 PM  all   11.89    0.00    4.65    2.54    0.00    0.04    0.00    0.00    0.00   80.88
12:01:50 PM  all   10.49    0.00    4.82    3.37    0.00    0.04    0.00    0.00    0.00   81.29
12:01:51 PM  all   11.81    0.00    4.57    3.05    0.00    0.04    0.00    0.00    0.00   80.52
12:01:52 PM  all   11.83    0.00    3.87    3.36    0.00    0.04    0.00    0.00    0.00   80.89
12:01:53 PM  all   11.66    0.00    4.17    3.15    0.00    0.00    0.00    0.00    0.00   81.01
12:01:54 PM  all   10.53    0.00    5.71    2.35    0.00    0.09    0.00    0.00    0.00   81.32
12:01:55 PM  all   12.58    0.00    5.59    3.01    0.00    0.08    0.00    0.00    0.00   78.73
12:01:56 PM  all    9.70    0.00    5.13    2.46    0.00    0.00    0.00    0.00    0.00   82.71
12:01:57 PM  all   11.24    0.00    3.79    2.68    0.00    0.13    0.00    0.00    0.00   82.16
12:01:58 PM  all    9.27    0.00    3.98    2.41    0.00    0.04    0.00    0.00    0.00   84.30
12:01:59 PM  all   11.92    0.00    3.76    2.58    0.00    0.04    0.00    0.00    0.00   81.70
12:02:00 PM  all   10.61    0.00    4.01    2.56    0.00    0.04    0.00    0.00    0.00   82.78
12:02:01 PM  all   12.68    0.00    4.17    3.74    0.00    0.00    0.00    0.00    0.00   79.41
12:02:02 PM  all   14.60    0.00    5.98    3.62    0.00    0.04    0.00    0.00    0.00   75.76
12:02:03 PM  all   14.49    0.00    7.48    3.74    0.00    0.00    0.00    0.00    0.00   74.30
12:02:04 PM  all   10.28    0.00    5.37    3.20    0.00    0.09    0.00    0.00    0.00   81.07
12:02:05 PM  all   13.90    0.00    4.49    4.96    0.00    0.00    0.00    0.00    0.00   76.64
12:02:06 PM  all   12.87    0.00    4.94    4.65    0.00    0.09    0.00    0.00    0.00   77.45
12:02:07 PM  all   11.87    0.00    5.79    4.60    0.00    0.04    0.00    0.00    0.00   77.70
12:02:08 PM  all   12.38    0.00    5.91    5.28    0.00    0.08    0.00    0.00    0.00   76.34
12:02:09 PM  all   12.56    0.00    4.40    2.66    0.00    0.04    0.00    0.00    0.00   80.33
12:02:10 PM  all   12.43    0.00    6.38    3.28    0.00    0.00    0.00    0.00    0.00   77.91
12:02:11 PM  all   13.76    0.00    5.45    3.50    0.00    0.00    0.00    0.00    0.00   77.29
12:02:12 PM  all   10.85    0.00    4.36    2.80    0.00    0.04    0.00    0.00    0.00   81.95
